,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
17071,TL,PF_0000043_01,2017-05-09 14:00:00,FG,EL,132600,1,20170509,38,16072,,,
17072,HL,PF_0000043_01,2017-05-09 14:00:00,FG,EL,132600,,20170509,42,16073,,,
17073,HI,PF_0000043_01,2017-05-09 14:00:00,FG,EI,132600,8.12,20170509,42,16074,,,
17074,SR,PF_0000043_01,2017-05-09 14:00:00,FG,EO,132600,6.13,20170509,38,16075,,,
17075,CI,PF_0000043_01,2017-05-09 14:00:00,FG,EI,132600,2.93,20170509,40,16076,,,
17076,TI,PF_0000043_01,2017-05-09 14:00:00,FG,EI,132600,1.21,20170509,38,16077,,,
17077,RP,PF_0000043_01,2017-05-09 14:00:00,FG,EO,132600,,20170509,42,16078,,,
17078,TE,PF_0000043_01,2017-05-09 14:00:00,FG,EO,132600,1,20170509,38,16079,,,
17079,TE,PF_0000043_01,2017-05-09 15:00:00,FG,EO,132600,1,20170509,33,16080,,,
17080,SR,PF_0000043_01,2017-05-09 15:00:00,FG,EO,132600,3.42,20170509,33,16081,,,
17081,WD,PF_0000043_01,2017-05-09 15:00:00,FG,EO,132600,2.67,20170509,33,16082,,,
17082,TL,PF_0000043_01,2017-05-09 15:00:00,FG,EL,132600,1,20170509,33,16083,,,
17083,HI,PF_0000043_01,2017-05-09 15:00:00,FG,EI,132600,8,20170509,42,16084,,,
17084,EL,PF_0000043_01,2017-05-09 15:00:00,FG,EL,132600,,20170509,42,16085,,,
17085,CI,PF_0000043_01,2017-05-09 15:00:00,FG,EI,132600,2.88,20170509,43,16086,,,
17086,WS,PF_0000043_01,2017-05-09 15:00:00,FG,EO,132600,1.27,20170509,33,16087,,,
17087,RP,PF_0000043_01,2017-05-09 15:00:00,FG,EO,132600,,20170509,42,16088,,,
17088,HL,PF_0000043_01,2017-05-09 15:00:00,FG,EL,132600,,20170509,42,16089,,,
17089,TI,PF_0000043_01,2017-05-09 15:00:00,FG,EI,132600,1,20170509,33,16090,,,
17090,TI,PF_0000043_01,2017-05-09 16:00:00,FG,EI,132600,1,20170509,34,16091,,,
17091,HI,PF_0000043_01,2017-05-09 16:00:00,FG,EI,132600,8.3,20170509,47,16092,,,
17092,WD,PF_0000043_01,2017-05-09 16:00:00,FG,EO,132600,3.59,20170509,34,16093,,,
17093,TL,PF_0000043_01,2017-05-09 16:00:00,FG,EL,132600,1,20170509,34,16094,,,
17094,RP,PF_0000043_01,2017-05-09 16:00:00,FG,EO,132600,1,20170509,47,16095,,,
17095,TE,PF_0000043_01,2017-05-09 16:00:00,FG,EO,132600,1,20170509,34,16096,,,
17096,WS,PF_0000043_01,2017-05-09 16:00:00,FG,EO,132600,1.09,20170509,34,16097,,,
17097,EL,PF_0000043_01,2017-05-09 16:00:00,FG,EL,132600,,20170509,47,16098,,,
17098,CI,PF_0000043_01,2017-05-09 16:00:00,FG,EI,132600,2.26,20170509,39,16099,,,
17099,SR,PF_0000043_01,2017-05-09 16:00:00,FG,EO,132600,2.45,20170509,34,16100,,,
17100,HL,PF_0000043_01,2017-05-09 16:00:00,FG,EL,132600,,20170509,47,16101,,,
17101,EL,PF_0000043_01,2017-05-09 17:00:00,FG,EL,132600,,20170509,39,16102,,,
17102,WS,PF_0000043_01,2017-05-09 17:00:00,FG,EO,132600,1,20170509,41,16103,,,
17103,TL,PF_0000043_01,2017-05-09 17:00:00,FG,EL,132600,1,20170509,41,16104,,,
17104,WD,PF_0000043_01,2017-05-09 17:00:00,FG,EO,132600,5.61,20170509,41,16105,,,
17105,SR,PF_0000043_01,2017-05-09 17:00:00,FG,EO,132600,3.56,20170509,41,16106,,,
17106,TE,PF_0000043_01,2017-05-09 17:00:00,FG,EO,132600,1,20170509,41,16107,,,
17107,TI,PF_0000043_01,2017-05-09 17:00:00,FG,EI,132600,1,20170509,41,16108,,,
17108,HI,PF_0000043_01,2017-05-09 17:00:00,FG,EI,132600,9,20170509,39,16109,,,
17109,HL,PF_0000043_01,2017-05-09 17:00:00,FG,EL,132600,,20170509,39,16110,,,
17110,RP,PF_0000043_01,2017-05-09 17:00:00,FG,EO,132600,1,20170509,39,16111,,,
17111,CI,PF_0000043_01,2017-05-09 17:00:00,FG,EI,132600,3,20170509,38,16112,,,
17112,EL,PF_0000043_01,2017-05-09 18:00:00,FG,EL,132600,,20170509,40,16113,,,
17113,TE,PF_0000043_01,2017-05-09 18:00:00,FG,EO,132600,1,20170509,35,16114,,,
17114,CI,PF_0000043_01,2017-05-09 18:00:00,FG,EI,132600,3,20170509,41,16115,,,
17115,RP,PF_0000043_01,2017-05-09 18:00:00,FG,EO,132600,1,20170509,40,16116,,,
17116,HL,PF_0000043_01,2017-05-09 18:00:00,FG,EL,132600,,20170509,40,16117,,,
17117,HI,PF_0000043_01,2017-05-09 18:00:00,FG,EI,132600,8.95,20170509,40,16118,,,
17118,TI,PF_0000043_01,2017-05-09 18:00:00,FG,EI,132600,1,20170509,35,16119,,,
17119,SR,PF_0000043_01,2017-05-09 18:00:00,FG,EO,132600,,20170509,35,16120,,,
17120,WD,PF_0000043_01,2017-05-09 18:00:00,FG,EO,132600,4.57,20170509,35,16121,,,
17121,TL,PF_0000043_01,2017-05-09 18:00:00,FG,EL,132600,1,20170509,35,16122,,,
17122,WS,PF_0000043_01,2017-05-09 18:00:00,FG,EO,132600,1,20170509,35,16123,,,
17123,TE,PF_0000043_01,2017-05-09 19:00:00,FG,EO,132600,1,20170509,34,16124,,,
17124,CI,PF_0000043_01,2017-05-09 19:00:00,FG,EI,132600,3,20170509,41,16125,,,
17125,SR,PF_0000043_01,2017-05-09 19:00:00,FG,EO,132600,,20170509,34,16126,,,
17126,HI,PF_0000043_01,2017-05-09 19:00:00,FG,EI,132600,9,20170509,39,16127,,,
17127,WD,PF_0000043_01,2017-05-09 19:00:00,FG,EO,132600,3.06,20170509,34,16128,,,
17128,EL,PF_0000043_01,2017-05-09 19:00:00,FG,EL,132600,,20170509,39,16129,,,
17129,TL,PF_0000043_01,2017-05-09 19:00:00,FG,EL,132600,1,20170509,34,16130,,,
17130,TI,PF_0000043_01,2017-05-09 19:00:00,FG,EI,132600,1,20170509,34,16131,,,
17131,WS,PF_0000043_01,2017-05-09 19:00:00,FG,EO,132600,1.24,20170509,34,16132,,,
17132,RP,PF_0000043_01,2017-05-09 19:00:00,FG,EO,132600,1,20170509,39,16133,,,
17133,HL,PF_0000043_01,2017-05-09 19:00:00,FG,EL,132600,,20170509,39,16134,,,
17134,CI,PF_0000043_01,2017-05-09 20:00:00,FG,EI,132600,3,20170509,43,16135,,,
17135,SR,PF_0000043_01,2017-05-09 20:00:00,FG,EO,132600,,20170509,45,16136,,,
17136,TE,PF_0000043_01,2017-05-09 20:00:00,FG,EO,132600,1,20170509,45,16137,,,
17137,RP,PF_0000043_01,2017-05-09 20:00:00,FG,EO,132600,1,20170509,28,16138,,,
17138,TL,PF_0000043_01,2017-05-09 20:00:00,FG,EL,132600,1,20170509,45,16139,,,
17139,TI,PF_0000043_01,2017-05-09 20:00:00,FG,EI,132600,1,20170509,45,16140,,,
17140,HL,PF_0000043_01,2017-05-09 20:00:00,FG,EL,132600,,20170509,28,16141,,,
17141,HI,PF_0000043_01,2017-05-09 20:00:00,FG,EI,132600,9,20170509,28,16142,,,
17142,WD,PF_0000043_01,2017-05-09 20:00:00,FG,EO,132600,9,20170509,45,16143,,,
17143,EL,PF_0000043_01,2017-05-09 20:00:00,FG,EL,132600,,20170509,28,16144,,,
17144,WS,PF_0000043_01,2017-05-09 20:00:00,FG,EO,132600,,20170509,45,16145,,,
17145,SR,PF_0000043_01,2017-05-09 21:00:00,FG,EO,132600,,20170509,39,16146,,,
17146,WD,PF_0000043_01,2017-05-09 21:00:00,FG,EO,132600,9,20170509,39,16147,,,
17147,TL,PF_0000043_01,2017-05-09 21:00:00,FG,EL,132600,1,20170509,39,16148,,,
17148,WS,PF_0000043_01,2017-05-09 21:00:00,FG,EO,132600,,20170509,39,16149,,,
17149,EL,PF_0000043_01,2017-05-09 21:00:00,FG,EL,132600,,20170509,38,16150,,,
17150,CI,PF_0000043_01,2017-05-09 21:00:00,FG,EI,132600,3,20170509,39,16151,,,
17151,RP,PF_0000043_01,2017-05-09 21:00:00,FG,EO,132600,1,20170509,38,16152,,,
17152,HL,PF_0000043_01,2017-05-09 21:00:00,FG,EL,132600,,20170509,38,16153,,,
17153,HI,PF_0000043_01,2017-05-09 21:00:00,FG,EI,132600,9,20170509,38,16154,,,
17154,TI,PF_0000043_01,2017-05-09 21:00:00,FG,EI,132600,1,20170509,39,16155,,,
17155,TE,PF_0000043_01,2017-05-09 21:00:00,FG,EO,132600,1,20170509,39,16156,,,
17156,CI,PF_0000043_01,2017-05-09 22:00:00,FG,EI,132600,3,20170509,41,16157,,,
17157,HL,PF_0000043_01,2017-05-09 22:00:00,FG,EL,132600,,20170509,41,16158,,,
17158,WS,PF_0000043_01,2017-05-09 22:00:00,FG,EO,132600,1,20170509,34,16159,,,
17159,TE,PF_0000043_01,2017-05-09 22:00:00,FG,EO,132600,1,20170509,34,16160,,,
17160,TI,PF_0000043_01,2017-05-09 22:00:00,FG,EI,132600,1,20170509,34,16161,,,
17161,HI,PF_0000043_01,2017-05-09 22:00:00,FG,EI,132600,9,20170509,41,16162,,,
17162,EL,PF_0000043_01,2017-05-09 22:00:00,FG,EL,132600,,20170509,41,16163,,,
17163,TL,PF_0000043_01,2017-05-09 22:00:00,FG,EL,132600,1,20170509,34,16164,,,
17164,RP,PF_0000043_01,2017-05-09 22:00:00,FG,EO,132600,,20170509,41,16165,,,
17165,SR,PF_0000043_01,2017-05-09 22:00:00,FG,EO,132600,,20170509,34,16166,,,
17166,WD,PF_0000043_01,2017-05-09 22:00:00,FG,EO,132600,9,20170509,34,16167,,,
17167,SR,PF_0000043_01,2017-05-09 23:00:00,FG,EO,132600,,20170509,43,16168,,,
17168,WD,PF_0000043_01,2017-05-09 23:00:00,FG,EO,132600,3.77,20170509,43,16169,,,
17169,TE,PF_0000043_01,2017-05-09 23:00:00,FG,EO,132600,1,20170509,43,16170,,,
17170,RP,PF_0000043_01,2017-05-09 23:00:00,FG,EO,132600,,20170509,41,16171,,,
17171,EL,PF_0000043_01,2017-05-09 23:00:00,FG,EL,132600,,20170509,41,16172,,,
17172,WS,PF_0000043_01,2017-05-09 23:00:00,FG,EO,132600,1,20170509,43,16173,,,
17173,HL,PF_0000043_01,2017-05-09 23:00:00,FG,EL,132600,,20170509,41,16174,,,
17174,CI,PF_0000043_01,2017-05-09 23:00:00,FG,EI,132600,3,20170509,36,16175,,,
17175,HI,PF_0000043_01,2017-05-09 23:00:00,FG,EI,132600,9,20170509,41,16176,,,
17176,TL,PF_0000043_01,2017-05-09 23:00:00,FG,EL,132600,1,20170509,43,16177,,,
17177,TI,PF_0000043_01,2017-05-09 23:00:00,FG,EI,132600,1,20170509,43,16178,,,
17178,WS,PF_0000043_01,2017-05-10 00:00:00,FG,EO,132600,1,20170510,38,16179,,,
17179,WD,PF_0000043_01,2017-05-10 00:00:00,FG,EO,132600,2.84,20170510,38,16180,,,
17180,TE,PF_0000043_01,2017-05-10 00:00:00,FG,EO,132600,1,20170510,38,16181,,,
17181,TL,PF_0000043_01,2017-05-10 00:00:00,FG,EL,132600,1,20170510,38,16182,,,
17182,TI,PF_0000043_01,2017-05-10 00:00:00,FG,EI,132600,1,20170510,38,16183,,,
17183,HI,PF_0000043_01,2017-05-10 00:00:00,FG,EI,132600,9,20170510,44,16184,,,
17184,HL,PF_0000043_01,2017-05-10 00:00:00,FG,EL,132600,,20170510,44,16185,,,
17185,CI,PF_0000043_01,2017-05-10 00:00:00,FG,EI,132600,3,20170510,36,16186,,,
17186,EL,PF_0000043_01,2017-05-10 00:00:00,FG,EL,132600,,20170510,44,16187,,,
17187,RP,PF_0000043_01,2017-05-10 00:00:00,FG,EO,132600,,20170510,44,16188,,,
17188,SR,PF_0000043_01,2017-05-10 00:00:00,FG,EO,132600,,20170510,38,16189,,,
17189,TI,PF_0000043_01,2017-05-10 01:00:00,FG,EI,132600,1,20170510,39,16190,,,
17190,TE,PF_0000043_01,2017-05-10 01:00:00,FG,EO,132600,1,20170510,39,16191,,,
17191,TL,PF_0000043_01,2017-05-10 01:00:00,FG,EL,132600,1,20170510,39,16192,,,
17192,EL,PF_0000043_01,2017-05-10 01:00:00,FG,EL,132600,,20170510,45,16193,,,
17193,CI,PF_0000043_01,2017-05-10 01:00:00,FG,EI,132600,3,20170510,34,16194,,,
17194,WS,PF_0000043_01,2017-05-10 01:00:00,FG,EO,132600,,20170510,39,16195,,,
17195,HI,PF_0000043_01,2017-05-10 01:00:00,FG,EI,132600,9,20170510,45,16196,,,
17196,SR,PF_0000043_01,2017-05-10 01:00:00,FG,EO,132600,,20170510,39,16197,,,
17197,RP,PF_0000043_01,2017-05-10 01:00:00,FG,EO,132600,,20170510,45,16198,,,
17198,WD,PF_0000043_01,2017-05-10 01:00:00,FG,EO,132600,3,20170510,39,16199,,,
17199,HL,PF_0000043_01,2017-05-10 01:00:00,FG,EL,132600,,20170510,45,16200,,,
17200,WD,PF_0000043_01,2017-05-10 02:00:00,FG,EO,132600,3,20170510,41,16201,,,
17201,TL,PF_0000043_01,2017-05-10 02:00:00,FG,EL,132600,1,20170510,41,16202,,,
17202,HI,PF_0000043_01,2017-05-10 02:00:00,FG,EI,132600,9,20170510,43,16203,,,
17203,EL,PF_0000043_01,2017-05-10 02:00:00,FG,EL,132600,,20170510,43,16204,,,
17204,CI,PF_0000043_01,2017-05-10 02:00:00,FG,EI,132600,3,20170510,36,16205,,,
17205,WS,PF_0000043_01,2017-05-10 02:00:00,FG,EO,132600,1,20170510,41,16206,,,
17206,RP,PF_0000043_01,2017-05-10 02:00:00,FG,EO,132600,,20170510,43,16207,,,
17207,HL,PF_0000043_01,2017-05-10 02:00:00,FG,EL,132600,,20170510,43,16208,,,
17208,TI,PF_0000043_01,2017-05-10 02:00:00,FG,EI,132600,1,20170510,41,16209,,,
17209,TE,PF_0000043_01,2017-05-10 02:00:00,FG,EO,132600,1,20170510,41,16210,,,
17210,SR,PF_0000043_01,2017-05-10 02:00:00,FG,EO,132600,,20170510,41,16211,,,
17211,SR,PF_0000043_01,2017-05-10 03:00:00,FG,EO,132600,,20170510,37,16212,,,
17212,TL,PF_0000043_01,2017-05-10 03:00:00,FG,EL,132600,1,20170510,37,16213,,,
17213,WS,PF_0000043_01,2017-05-10 03:00:00,FG,EO,132600,,20170510,37,16214,,,
17214,WD,PF_0000043_01,2017-05-10 03:00:00,FG,EO,132600,3,20170510,37,16215,,,
17215,HL,PF_0000043_01,2017-05-10 03:00:00,FG,EL,132600,,20170510,43,16216,,,
17216,RP,PF_0000043_01,2017-05-10 03:00:00,FG,EO,132600,,20170510,43,16217,,,
17217,EL,PF_0000043_01,2017-05-10 03:00:00,FG,EL,132600,,20170510,43,16218,,,
17218,TI,PF_0000043_01,2017-05-10 03:00:00,FG,EI,132600,1,20170510,37,16219,,,
17219,HI,PF_0000043_01,2017-05-10 03:00:00,FG,EI,132600,9,20170510,43,16220,,,
17220,TE,PF_0000043_01,2017-05-10 03:00:00,FG,EO,132600,1,20170510,37,16221,,,
17221,CI,PF_0000043_01,2017-05-10 03:00:00,FG,EI,132600,3,20170510,34,16222,,,
17222,TL,PF_0000043_01,2017-05-10 04:00:00,FG,EL,132600,1,20170510,38,16223,,,
17223,TI,PF_0000043_01,2017-05-10 04:00:00,FG,EI,132600,1,20170510,38,16224,,,
17224,WD,PF_0000043_01,2017-05-10 04:00:00,FG,EO,132600,3,20170510,38,16225,,,
17225,SR,PF_0000043_01,2017-05-10 04:00:00,FG,EO,132600,,20170510,38,16226,,,
17226,EL,PF_0000043_01,2017-05-10 04:00:00,FG,EL,132600,,20170510,37,16227,,,
17227,RP,PF_0000043_01,2017-05-10 04:00:00,FG,EO,132600,,20170510,37,16228,,,
17228,TE,PF_0000043_01,2017-05-10 04:00:00,FG,EO,132600,1,20170510,38,16229,,,
17229,CI,PF_0000043_01,2017-05-10 04:00:00,FG,EI,132600,3,20170510,45,16230,,,
17230,HL,PF_0000043_01,2017-05-10 04:00:00,FG,EL,132600,,20170510,37,16231,,,
17231,HI,PF_0000043_01,2017-05-10 04:00:00,FG,EI,132600,9,20170510,37,16232,,,
17232,WS,PF_0000043_01,2017-05-10 04:00:00,FG,EO,132600,,20170510,38,16233,,,
17233,SR,PF_0000043_01,2017-05-10 05:00:00,FG,EO,132600,,20170510,39,16234,,,
17234,CI,PF_0000043_01,2017-05-10 05:00:00,FG,EI,132600,3,20170510,37,16235,,,
17235,EL,PF_0000043_01,2017-05-10 05:00:00,FG,EL,132600,,20170510,42,16236,,,
17236,HI,PF_0000043_01,2017-05-10 05:00:00,FG,EI,132600,9,20170510,42,16237,,,
17237,WD,PF_0000043_01,2017-05-10 05:00:00,FG,EO,132600,3,20170510,39,16238,,,
17238,WS,PF_0000043_01,2017-05-10 05:00:00,FG,EO,132600,,20170510,39,16239,,,
17239,TE,PF_0000043_01,2017-05-10 05:00:00,FG,EO,132600,1,20170510,39,16240,,,
17240,TI,PF_0000043_01,2017-05-10 05:00:00,FG,EI,132600,1,20170510,39,16241,,,
17241,TL,PF_0000043_01,2017-05-10 05:00:00,FG,EL,132600,1,20170510,39,16242,,,
17242,HL,PF_0000043_01,2017-05-10 05:00:00,FG,EL,132600,,20170510,42,16243,,,
17243,RP,PF_0000043_01,2017-05-10 05:00:00,FG,EO,132600,,20170510,42,16244,,,
17244,WD,PF_0000043_01,2017-05-10 06:00:00,FG,EO,132600,3,20170510,40,16245,,,
17245,SR,PF_0000043_01,2017-05-10 06:00:00,FG,EO,132600,,20170510,40,16246,,,
17246,HI,PF_0000043_01,2017-05-10 06:00:00,FG,EI,132600,9,20170510,25,16247,,,
17247,WS,PF_0000043_01,2017-05-10 06:00:00,FG,EO,132600,,20170510,40,16248,,,
17248,RP,PF_0000043_01,2017-05-10 06:00:00,FG,EO,132600,,20170510,25,16249,,,
17249,TL,PF_0000043_01,2017-05-10 06:00:00,FG,EL,132600,1,20170510,40,16250,,,
17250,CI,PF_0000043_01,2017-05-10 06:00:00,FG,EI,132600,3,20170510,37,16251,,,
17251,HL,PF_0000043_01,2017-05-10 06:00:00,FG,EL,132600,,20170510,25,16252,,,
17252,TE,PF_0000043_01,2017-05-10 06:00:00,FG,EO,132600,1,20170510,40,16253,,,
17253,EL,PF_0000043_01,2017-05-10 06:00:00,FG,EL,132600,,20170510,25,16254,,,
17254,TI,PF_0000043_01,2017-05-10 06:00:00,FG,EI,132600,1,20170510,40,16255,,,
17255,HI,PF_0000043_01,2017-05-10 08:00:00,FG,EI,132600,8.49,20170510,41,16256,,,
17256,EL,PF_0000043_01,2017-05-10 08:00:00,FG,EL,132600,,20170510,41,16257,,,
17257,CI,PF_0000043_01,2017-05-10 08:00:00,FG,EI,132600,3,20170510,36,16258,,,
17258,SR,PF_0000043_01,2017-05-10 08:00:00,FG,EO,132600,2.33,20170510,39,16259,,,
17259,RP,PF_0000043_01,2017-05-10 08:00:00,FG,EO,132600,,20170510,41,16260,,,
17260,HL,PF_0000043_01,2017-05-10 08:00:00,FG,EL,132600,,20170510,41,16261,,,
17261,TL,PF_0000043_01,2017-05-10 08:00:00,FG,EL,132600,1,20170510,39,16262,,,
17262,TI,PF_0000043_01,2017-05-10 08:00:00,FG,EI,132600,1,20170510,39,16263,,,
17263,TE,PF_0000043_01,2017-05-10 08:00:00,FG,EO,132600,1,20170510,39,16264,,,
17264,WS,PF_0000043_01,2017-05-10 08:00:00,FG,EO,132600,1,20170510,39,16265,,,
17265,WD,PF_0000043_01,2017-05-10 08:00:00,FG,EO,132600,3,20170510,39,16266,,,
17266,HL,PF_0000043_01,2017-05-10 09:00:00,FG,EL,132600,,20170510,42,16267,,,
17267,TE,PF_0000043_01,2017-05-10 09:00:00,FG,EO,132600,1,20170510,41,16268,,,
17268,SR,PF_0000043_01,2017-05-10 09:00:00,FG,EO,132600,2.02,20170510,41,16269,,,
17269,TL,PF_0000043_01,2017-05-10 09:00:00,FG,EL,132600,1,20170510,41,16270,,,
17270,CI,PF_0000043_01,2017-05-10 09:00:00,FG,EI,132600,2.84,20170510,37,16271,,,
17271,HI,PF_0000043_01,2017-05-10 09:00:00,FG,EI,132600,7.29,20170510,42,16272,,,
17272,RP,PF_0000043_01,2017-05-10 09:00:00,FG,EO,132600,,20170510,42,16273,,,
17273,EL,PF_0000043_01,2017-05-10 09:00:00,FG,EL,132600,,20170510,42,16274,,,
17274,WD,PF_0000043_01,2017-05-10 09:00:00,FG,EO,132600,2.95,20170510,41,16275,,,
17275,TI,PF_0000043_01,2017-05-10 09:00:00,FG,EI,132600,2,20170510,41,16276,,,
17276,WS,PF_0000043_01,2017-05-10 09:00:00,FG,EO,132600,1,20170510,41,16277,,,
17277,HL,PF_0000043_01,2017-05-10 10:00:00,FG,EL,132600,,20170510,40,16278,,,
17278,RP,PF_0000043_01,2017-05-10 10:00:00,FG,EO,132600,,20170510,40,16279,,,
17279,HI,PF_0000043_01,2017-05-10 10:00:00,FG,EI,132600,6.75,20170510,40,16280,,,
17280,TL,PF_0000043_01,2017-05-10 10:00:00,FG,EL,132600,1,20170510,43,16281,,,
17281,SR,PF_0000043_01,2017-05-10 10:00:00,FG,EO,132600,2.49,20170510,43,16282,,,
17282,WS,PF_0000043_01,2017-05-10 10:00:00,FG,EO,132600,1,20170510,43,16283,,,
17283,TE,PF_0000043_01,2017-05-10 10:00:00,FG,EO,132600,1,20170510,43,16284,,,
17284,WD,PF_0000043_01,2017-05-10 10:00:00,FG,EO,132600,2.79,20170510,43,16285,,,
17285,CI,PF_0000043_01,2017-05-10 10:00:00,FG,EI,132600,2.6,20170510,35,16286,,,
17286,TI,PF_0000043_01,2017-05-10 10:00:00,FG,EI,132600,2,20170510,43,16287,,,
17287,EL,PF_0000043_01,2017-05-10 10:00:00,FG,EL,132600,,20170510,40,16288,,,
17288,TL,PF_0000043_01,2017-05-10 11:00:00,FG,EL,132600,1,20170510,36,16289,,,
17289,TI,PF_0000043_01,2017-05-10 11:00:00,FG,EI,132600,2,20170510,36,16290,,,
17290,TE,PF_0000043_01,2017-05-10 11:00:00,FG,EO,132600,1.83,20170510,36,16291,,,
17291,WS,PF_0000043_01,2017-05-10 11:00:00,FG,EO,132600,1,20170510,36,16292,,,
17292,WD,PF_0000043_01,2017-05-10 11:00:00,FG,EO,132600,2.86,20170510,36,16293,,,
17293,HL,PF_0000043_01,2017-05-10 11:00:00,FG,EL,132600,,20170510,43,16294,,,
17294,HI,PF_0000043_01,2017-05-10 11:00:00,FG,EI,132600,6.35,20170510,43,16295,,,
17295,EL,PF_0000043_01,2017-05-10 11:00:00,FG,EL,132600,,20170510,43,16296,,,
17296,CI,PF_0000043_01,2017-05-10 11:00:00,FG,EI,132600,2.59,20170510,39,16297,,,
17297,SR,PF_0000043_01,2017-05-10 11:00:00,FG,EO,132600,2.69,20170510,36,16298,,,
17298,RP,PF_0000043_01,2017-05-10 11:00:00,FG,EO,132600,,20170510,43,16299,,,
17299,WD,PF_0000043_01,2017-05-10 12:00:00,FG,EO,132600,3,20170510,40,16300,,,
17300,SR,PF_0000043_01,2017-05-10 12:00:00,FG,EO,132600,5,20170510,40,16301,,,
17301,TE,PF_0000043_01,2017-05-10 12:00:00,FG,EO,132600,1.6,20170510,40,16302,,,
17302,EL,PF_0000043_01,2017-05-10 12:00:00,FG,EL,132600,,20170510,41,16303,,,
17303,CI,PF_0000043_01,2017-05-10 12:00:00,FG,EI,132600,2.9,20170510,39,16304,,,
17304,HI,PF_0000043_01,2017-05-10 12:00:00,FG,EI,132600,7.02,20170510,41,16305,,,
17305,RP,PF_0000043_01,2017-05-10 12:00:00,FG,EO,132600,,20170510,41,16306,,,
17306,WS,PF_0000043_01,2017-05-10 12:00:00,FG,EO,132600,1,20170510,40,16307,,,
17307,TL,PF_0000043_01,2017-05-10 12:00:00,FG,EL,132600,1,20170510,40,16308,,,
17308,HL,PF_0000043_01,2017-05-10 12:00:00,FG,EL,132600,,20170510,41,16309,,,
17309,TI,PF_0000043_01,2017-05-10 12:00:00,FG,EI,132600,2,20170510,40,16310,,,
17310,TL,PF_0000043_01,2017-05-10 13:00:00,FG,EL,132600,1,20170510,41,16311,,,
17311,WD,PF_0000043_01,2017-05-10 13:00:00,FG,EO,132600,2.37,20170510,41,16312,,,
17312,WS,PF_0000043_01,2017-05-10 13:00:00,FG,EO,132600,1,20170510,41,16313,,,
17313,TE,PF_0000043_01,2017-05-10 13:00:00,FG,EO,132600,1.73,20170510,41,16314,,,
17314,SR,PF_0000043_01,2017-05-10 13:00:00,FG,EO,132600,2.8,20170510,41,16315,,,
17315,TI,PF_0000043_01,2017-05-10 13:00:00,FG,EI,132600,2,20170510,41,16316,,,
17316,HL,PF_0000043_01,2017-05-10 13:00:00,FG,EL,132600,,20170510,38,16317,,,
17317,RP,PF_0000043_01,2017-05-10 13:00:00,FG,EO,132600,,20170510,38,16318,,,
17318,CI,PF_0000043_01,2017-05-10 13:00:00,FG,EI,132600,2.49,20170510,39,16319,,,
17319,EL,PF_0000043_01,2017-05-10 13:00:00,FG,EL,132600,,20170510,38,16320,,,
17320,HI,PF_0000043_01,2017-05-10 13:00:00,FG,EI,132600,6.71,20170510,38,16321,,,
17321,TI,PF_0000043_01,2017-05-10 14:00:00,FG,EI,132600,2.46,20170510,39,16322,,,
17322,WD,PF_0000043_01,2017-05-10 14:00:00,FG,EO,132600,2.31,20170510,39,16323,,,
17323,SR,PF_0000043_01,2017-05-10 14:00:00,FG,EO,132600,4.79,20170510,39,16324,,,
17324,HL,PF_0000043_01,2017-05-10 14:00:00,FG,EL,132600,,20170510,39,16325,,,
17325,TL,PF_0000043_01,2017-05-10 14:00:00,FG,EL,132600,2,20170510,39,16326,,,
17326,EL,PF_0000043_01,2017-05-10 14:00:00,FG,EL,132600,,20170510,39,16327,,,
17327,WS,PF_0000043_01,2017-05-10 14:00:00,FG,EO,132600,1.26,20170510,39,16328,,,
17328,HI,PF_0000043_01,2017-05-10 14:00:00,FG,EI,132600,5.03,20170510,39,16329,,,
17329,RP,PF_0000043_01,2017-05-10 14:00:00,FG,EO,132600,,20170510,39,16330,,,
17330,TE,PF_0000043_01,2017-05-10 14:00:00,FG,EO,132600,2,20170510,39,16331,,,
17331,CI,PF_0000043_01,2017-05-10 14:00:00,FG,EI,132600,2.86,20170510,42,16332,,,
17332,SR,PF_0000043_01,2017-05-10 15:00:00,FG,EO,132600,2.03,20170510,36,16333,,,
17333,TE,PF_0000043_01,2017-05-10 15:00:00,FG,EO,132600,2,20170510,36,16334,,,
17334,WS,PF_0000043_01,2017-05-10 15:00:00,FG,EO,132600,1.13,20170510,36,16335,,,
17335,WD,PF_0000043_01,2017-05-10 15:00:00,FG,EO,132600,2.72,20170510,36,16336,,,
17336,TL,PF_0000043_01,2017-05-10 15:00:00,FG,EL,132600,2,20170510,36,16337,,,
17337,HI,PF_0000043_01,2017-05-10 15:00:00,FG,EI,132600,5.11,20170510,37,16338,,,
17338,EL,PF_0000043_01,2017-05-10 15:00:00,FG,EL,132600,,20170510,37,16339,,,
17339,CI,PF_0000043_01,2017-05-10 15:00:00,FG,EI,132600,2.87,20170510,45,16340,,,
17340,RP,PF_0000043_01,2017-05-10 15:00:00,FG,EO,132600,,20170510,37,16341,,,
17341,HL,PF_0000043_01,2017-05-10 15:00:00,FG,EL,132600,,20170510,37,16342,,,
17342,TI,PF_0000043_01,2017-05-10 15:00:00,FG,EI,132600,2,20170510,36,16343,,,
