,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
38196,TL,PF_0010022_01,2020-05-28 03:00:00,FG,EL,080300,,20200528,22,37197,,,
38197,CI,PF_0010022_01,2020-05-28 03:00:00,FG,EI,080300,498.77,20200528,22,37198,,,
38198,HL,PF_0010022_01,2020-05-28 03:00:00,FG,NT,080300,,20200528,22,37199,,,
38199,TI,PF_0010022_01,2020-05-28 03:00:00,FG,EI,080300,14.75,20200528,66,37200,,,
38200,TL,PF_0010022_01,2020-05-28 04:00:00,FG,EL,080300,,20200528,22,37201,,,
38201,RP,PF_0010022_01,2020-05-28 04:00:00,FG,EO,080300,0,20200528,22,37202,,,
38202,WS,PF_0010022_01,2020-05-28 04:00:00,FG,EO,080300,0,20200528,22,37203,,,
38203,TE,PF_0010022_01,2020-05-28 04:00:00,FG,EO,080300,10.41,20200528,22,37204,,,
38204,WD,PF_0010022_01,2020-05-28 04:00:00,FG,EO,080300,,20200528,22,37205,,,
38205,TI,PF_0010022_01,2020-05-28 04:00:00,FG,EI,080300,14.28,20200528,66,37206,,,
38206,HI,PF_0010022_01,2020-05-28 04:00:00,FG,EI,080300,99.97,20200528,66,37207,,,
38207,CI,PF_0010022_01,2020-05-28 04:00:00,FG,EI,080300,512.86,20200528,22,37208,,,
38208,SR,PF_0010022_01,2020-05-28 04:00:00,FG,EO,080300,0,20200528,22,37209,,,
38209,HL,PF_0010022_01,2020-05-28 04:00:00,FG,NT,080300,,20200528,22,37210,,,
38210,CI,PF_0010022_01,2020-05-28 05:00:00,FG,EI,080300,514.55,20200528,22,37211,,,
38211,HI,PF_0010022_01,2020-05-28 05:00:00,FG,EI,080300,99.77,20200528,66,37212,,,
38212,HL,PF_0010022_01,2020-05-28 05:00:00,FG,NT,080300,,20200528,22,37213,,,
38213,WD,PF_0010022_01,2020-05-28 05:00:00,FG,EO,080300,,20200528,22,37214,,,
38214,WS,PF_0010022_01,2020-05-28 05:00:00,FG,EO,080300,0,20200528,22,37215,,,
38215,TE,PF_0010022_01,2020-05-28 05:00:00,FG,EO,080300,10.15,20200528,22,37216,,,
38216,TI,PF_0010022_01,2020-05-28 05:00:00,FG,EI,080300,12.85,20200528,66,37217,,,
38217,TL,PF_0010022_01,2020-05-28 05:00:00,FG,EL,080300,,20200528,22,37218,,,
38218,RP,PF_0010022_01,2020-05-28 05:00:00,FG,EO,080300,0,20200528,22,37219,,,
38219,SR,PF_0010022_01,2020-05-28 05:00:00,FG,EO,080300,6.32,20200528,22,37220,,,
38220,CI,PF_0010022_01,2020-05-28 06:00:00,FG,EI,080300,502.45,20200528,22,37221,,,
38221,HI,PF_0010022_01,2020-05-28 06:00:00,FG,EI,080300,99.52,20200528,66,37222,,,
38222,WD,PF_0010022_01,2020-05-28 06:00:00,FG,EO,080300,,20200528,22,37223,,,
38223,TL,PF_0010022_01,2020-05-28 06:00:00,FG,EL,080300,,20200528,22,37224,,,
38224,TE,PF_0010022_01,2020-05-28 06:00:00,FG,EO,080300,11.4,20200528,22,37225,,,
38225,WS,PF_0010022_01,2020-05-28 06:00:00,FG,EO,080300,.01,20200528,22,37226,,,
38226,HL,PF_0010022_01,2020-05-28 06:00:00,FG,NT,080300,,20200528,22,37227,,,
38227,TI,PF_0010022_01,2020-05-28 06:00:00,FG,EI,080300,14.29,20200528,66,37228,,,
38228,SR,PF_0010022_01,2020-05-28 06:00:00,FG,EO,080300,96.82,20200528,22,37229,,,
38229,RP,PF_0010022_01,2020-05-28 06:00:00,FG,EO,080300,0,20200528,22,37230,,,
38230,WD,PF_0010022_01,2020-05-28 07:00:00,FG,EO,080300,,20200528,22,37231,,,
38231,RP,PF_0010022_01,2020-05-28 07:00:00,FG,EO,080300,0,20200528,22,37232,,,
38232,HL,PF_0010022_01,2020-05-28 07:00:00,FG,NT,080300,,20200528,22,37233,,,
38233,TL,PF_0010022_01,2020-05-28 07:00:00,FG,EL,080300,,20200528,22,37234,,,
38234,HI,PF_0010022_01,2020-05-28 07:00:00,FG,EI,080300,98.2,20200528,66,37235,,,
38235,WS,PF_0010022_01,2020-05-28 07:00:00,FG,EO,080300,0,20200528,22,37236,,,
38236,CI,PF_0010022_01,2020-05-28 07:00:00,FG,EI,080300,431.73,20200528,22,37237,,,
38237,TI,PF_0010022_01,2020-05-28 07:00:00,FG,EI,080300,18.16,20200528,66,37238,,,
38238,SR,PF_0010022_01,2020-05-28 07:00:00,FG,EO,080300,203,20200528,22,37239,,,
38239,TE,PF_0010022_01,2020-05-28 07:00:00,FG,EO,080300,13.36,20200528,22,37240,,,
38240,TE,PF_0010022_01,2020-05-28 08:00:00,FG,EO,080300,17.55,20200528,22,37241,,,
38241,WS,PF_0010022_01,2020-05-28 08:00:00,FG,EO,080300,0,20200528,22,37242,,,
38242,WD,PF_0010022_01,2020-05-28 08:00:00,FG,EO,080300,,20200528,22,37243,,,
38243,HL,PF_0010022_01,2020-05-28 08:00:00,FG,NT,080300,,20200528,22,37244,,,
38244,HI,PF_0010022_01,2020-05-28 08:00:00,FG,EI,080300,94.53,20200528,66,37245,,,
38245,CI,PF_0010022_01,2020-05-28 08:00:00,FG,EI,080300,285.77,20200528,22,37246,,,
38246,SR,PF_0010022_01,2020-05-28 08:00:00,FG,EO,080300,364.36,20200528,22,37247,,,
38247,RP,PF_0010022_01,2020-05-28 08:00:00,FG,EO,080300,0,20200528,22,37248,,,
38248,TL,PF_0010022_01,2020-05-28 08:00:00,FG,EL,080300,,20200528,22,37249,,,
38249,TI,PF_0010022_01,2020-05-28 08:00:00,FG,EI,080300,20.85,20200528,66,37250,,,
38250,SR,PF_0010022_01,2020-05-28 09:00:00,FG,EO,080300,609.05,20200528,22,37251,,,
38251,TI,PF_0010022_01,2020-05-28 09:00:00,FG,EI,080300,24.35,20200528,66,37252,,,
38252,HL,PF_0010022_01,2020-05-28 09:00:00,FG,NT,080300,,20200528,22,37253,,,
38253,HI,PF_0010022_01,2020-05-28 09:00:00,FG,EI,080300,86.56,20200528,66,37254,,,
38254,TE,PF_0010022_01,2020-05-28 09:00:00,FG,EO,080300,21.8,20200528,22,37255,,,
38255,TL,PF_0010022_01,2020-05-28 09:00:00,FG,EL,080300,,20200528,22,37256,,,
38256,CI,PF_0010022_01,2020-05-28 09:00:00,FG,EI,080300,285.14,20200528,22,37257,,,
38257,WD,PF_0010022_01,2020-05-28 09:00:00,FG,EO,080300,,20200528,22,37258,,,
38258,WS,PF_0010022_01,2020-05-28 09:00:00,FG,EO,080300,0,20200528,22,37259,,,
38259,RP,PF_0010022_01,2020-05-28 09:00:00,FG,EO,080300,0,20200528,22,37260,,,
38260,WS,PF_0010022_01,2020-05-28 10:00:00,FG,EO,080300,.57,20200528,22,37261,,,
38261,TE,PF_0010022_01,2020-05-28 10:00:00,FG,EO,080300,22.52,20200528,22,37262,,,
38262,TL,PF_0010022_01,2020-05-28 10:00:00,FG,EL,080300,,20200528,22,37263,,,
38263,HI,PF_0010022_01,2020-05-28 10:00:00,FG,EI,080300,86.47,20200528,66,37264,,,
38264,SR,PF_0010022_01,2020-05-28 10:00:00,FG,EO,080300,749.91,20200528,22,37265,,,
38265,RP,PF_0010022_01,2020-05-28 10:00:00,FG,EO,080300,0,20200528,22,37266,,,
38266,TI,PF_0010022_01,2020-05-28 10:00:00,FG,EI,080300,25.64,20200528,66,37267,,,
38267,CI,PF_0010022_01,2020-05-28 10:00:00,FG,EI,080300,289.77,20200528,22,37268,,,
38268,WD,PF_0010022_01,2020-05-28 10:00:00,FG,EO,080300,,20200528,22,37269,,,
38269,HL,PF_0010022_01,2020-05-28 10:00:00,FG,NT,080300,,20200528,22,37270,,,
38270,TL,PF_0010022_01,2020-05-28 11:00:00,FG,EL,080300,,20200528,22,37271,,,
38271,HL,PF_0010022_01,2020-05-28 11:00:00,FG,NT,080300,,20200528,22,37272,,,
38272,TI,PF_0010022_01,2020-05-28 11:00:00,FG,EI,080300,26.06,20200528,66,37273,,,
38273,HI,PF_0010022_01,2020-05-28 11:00:00,FG,EI,080300,94.74,20200528,66,37274,,,
38274,TE,PF_0010022_01,2020-05-28 11:00:00,FG,EO,080300,23,20200528,22,37275,,,
38275,RP,PF_0010022_01,2020-05-28 11:00:00,FG,EO,080300,0,20200528,22,37276,,,
38276,WS,PF_0010022_01,2020-05-28 11:00:00,FG,EO,080300,1.5,20200528,22,37277,,,
38277,CI,PF_0010022_01,2020-05-28 11:00:00,FG,EI,080300,287,20200528,22,37278,,,
38278,WD,PF_0010022_01,2020-05-28 11:00:00,FG,EO,080300,,20200528,22,37279,,,
38279,SR,PF_0010022_01,2020-05-28 11:00:00,FG,EO,080300,891.64,20200528,22,37280,,,
38280,SR,PF_0010022_01,2020-05-28 12:00:00,FG,EO,080300,932.73,20200528,22,37281,,,
38281,RP,PF_0010022_01,2020-05-28 12:00:00,FG,EO,080300,0,20200528,22,37282,,,
38282,TL,PF_0010022_01,2020-05-28 12:00:00,FG,EL,080300,,20200528,22,37283,,,
38283,TI,PF_0010022_01,2020-05-28 12:00:00,FG,EI,080300,26.42,20200528,66,37284,,,
38284,TE,PF_0010022_01,2020-05-28 12:00:00,FG,EO,080300,23.27,20200528,22,37285,,,
38285,WS,PF_0010022_01,2020-05-28 12:00:00,FG,EO,080300,.76,20200528,22,37286,,,
38286,WD,PF_0010022_01,2020-05-28 12:00:00,FG,EO,080300,,20200528,22,37287,,,
38287,HL,PF_0010022_01,2020-05-28 12:00:00,FG,NT,080300,,20200528,22,37288,,,
38288,HI,PF_0010022_01,2020-05-28 12:00:00,FG,EI,080300,99.02,20200528,66,37289,,,
38289,CI,PF_0010022_01,2020-05-28 12:00:00,FG,EI,080300,301.86,20200528,22,37290,,,
38290,WD,PF_0010022_01,2020-05-28 13:00:00,FG,EO,080300,,20200528,22,37291,,,
38291,CI,PF_0010022_01,2020-05-28 13:00:00,FG,EI,080300,290.14,20200528,22,37292,,,
38292,TI,PF_0010022_01,2020-05-28 13:00:00,FG,EI,080300,26.66,20200528,66,37293,,,
38293,TE,PF_0010022_01,2020-05-28 13:00:00,FG,EO,080300,23.93,20200528,22,37294,,,
38294,SR,PF_0010022_01,2020-05-28 13:00:00,FG,EO,080300,908.55,20200528,22,37295,,,
38295,HI,PF_0010022_01,2020-05-28 13:00:00,FG,EI,080300,98.69,20200528,66,37296,,,
38296,WS,PF_0010022_01,2020-05-28 13:00:00,FG,EO,080300,.42,20200528,22,37297,,,
38297,TL,PF_0010022_01,2020-05-28 13:00:00,FG,EL,080300,,20200528,22,37298,,,
38298,RP,PF_0010022_01,2020-05-28 13:00:00,FG,EO,080300,0,20200528,22,37299,,,
38299,HL,PF_0010022_01,2020-05-28 13:00:00,FG,NT,080300,,20200528,22,37300,,,
38300,WD,PF_0010022_01,2020-05-28 14:00:00,FG,EO,080300,,20200528,22,37301,,,
38301,WS,PF_0010022_01,2020-05-28 14:00:00,FG,EO,080300,1.07,20200528,22,37302,,,
38302,TE,PF_0010022_01,2020-05-28 14:00:00,FG,EO,080300,23.98,20200528,22,37303,,,
38303,TI,PF_0010022_01,2020-05-28 14:00:00,FG,EI,080300,26.73,20200528,66,37304,,,
38304,TL,PF_0010022_01,2020-05-28 14:00:00,FG,EL,080300,,20200528,22,37305,,,
38305,RP,PF_0010022_01,2020-05-28 14:00:00,FG,EO,080300,0,20200528,22,37306,,,
38306,SR,PF_0010022_01,2020-05-28 14:00:00,FG,EO,080300,830.14,20200528,22,37307,,,
38307,CI,PF_0010022_01,2020-05-28 14:00:00,FG,EI,080300,293.36,20200528,22,37308,,,
38308,HI,PF_0010022_01,2020-05-28 14:00:00,FG,EI,080300,96.13,20200528,66,37309,,,
38309,HL,PF_0010022_01,2020-05-28 14:00:00,FG,NT,080300,,20200528,22,37310,,,
38310,HL,PF_0010022_01,2020-05-28 15:00:00,FG,NT,080300,,20200528,22,37311,,,
38311,CI,PF_0010022_01,2020-05-28 15:00:00,FG,EI,080300,289.27,20200528,22,37312,,,
38312,TL,PF_0010022_01,2020-05-28 15:00:00,FG,EL,080300,,20200528,22,37313,,,
38313,SR,PF_0010022_01,2020-05-28 15:00:00,FG,EO,080300,696.32,20200528,22,37314,,,
38314,TI,PF_0010022_01,2020-05-28 15:00:00,FG,EI,080300,26.87,20200528,66,37315,,,
38315,WD,PF_0010022_01,2020-05-28 15:00:00,FG,EO,080300,,20200528,22,37316,,,
38316,TE,PF_0010022_01,2020-05-28 15:00:00,FG,EO,080300,21.94,20200528,22,37317,,,
38317,WS,PF_0010022_01,2020-05-28 15:00:00,FG,EO,080300,3.2,20200528,22,37318,,,
38318,HI,PF_0010022_01,2020-05-28 15:00:00,FG,EI,080300,98.74,20200528,66,37319,,,
38319,RP,PF_0010022_01,2020-05-28 15:00:00,FG,EO,080300,0,20200528,22,37320,,,
38320,TI,PF_0010022_01,2020-05-28 16:00:00,FG,EI,080300,26.01,20200528,66,37321,,,
38321,TL,PF_0010022_01,2020-05-28 16:00:00,FG,EL,080300,,20200528,22,37322,,,
38322,CI,PF_0010022_01,2020-05-28 16:00:00,FG,EI,080300,266.55,20200528,22,37323,,,
38323,WD,PF_0010022_01,2020-05-28 16:00:00,FG,EO,080300,,20200528,22,37324,,,
38324,HL,PF_0010022_01,2020-05-28 16:00:00,FG,NT,080300,,20200528,22,37325,,,
38325,SR,PF_0010022_01,2020-05-28 16:00:00,FG,EO,080300,531.77,20200528,22,37326,,,
38326,HI,PF_0010022_01,2020-05-28 16:00:00,FG,EI,080300,99.57,20200528,66,37327,,,
38327,RP,PF_0010022_01,2020-05-28 16:00:00,FG,EO,080300,0,20200528,22,37328,,,
38328,TE,PF_0010022_01,2020-05-28 16:00:00,FG,EO,080300,20.78,20200528,22,37329,,,
38329,WS,PF_0010022_01,2020-05-28 16:00:00,FG,EO,080300,1.89,20200528,22,37330,,,
38330,TL,PF_0010022_01,2020-05-28 17:00:00,FG,EL,080300,,20200528,22,37331,,,
38331,TI,PF_0010022_01,2020-05-28 17:00:00,FG,EI,080300,24.95,20200528,66,37332,,,
38332,TE,PF_0010022_01,2020-05-28 17:00:00,FG,EO,080300,19.94,20200528,22,37333,,,
38333,WS,PF_0010022_01,2020-05-28 17:00:00,FG,EO,080300,1.58,20200528,22,37334,,,
38334,WD,PF_0010022_01,2020-05-28 17:00:00,FG,EO,080300,,20200528,22,37335,,,
38335,HL,PF_0010022_01,2020-05-28 17:00:00,FG,NT,080300,,20200528,22,37336,,,
38336,HI,PF_0010022_01,2020-05-28 17:00:00,FG,EI,080300,100,20200528,66,37337,,,
38337,CI,PF_0010022_01,2020-05-28 17:00:00,FG,EI,080300,269.27,20200528,22,37338,,,
38338,SR,PF_0010022_01,2020-05-28 17:00:00,FG,EO,080300,315.5,20200528,22,37339,,,
38339,RP,PF_0010022_01,2020-05-28 17:00:00,FG,EO,080300,0,20200528,22,37340,,,
38340,TI,PF_0010022_01,2020-05-28 18:00:00,FG,EI,080300,23.53,20200528,69,37341,,,
38341,TE,PF_0010022_01,2020-05-28 18:00:00,FG,EO,080300,18.77,20200528,23,37342,,,
38342,TL,PF_0010022_01,2020-05-28 18:00:00,FG,EL,080300,,20200528,23,37343,,,
38343,WD,PF_0010022_01,2020-05-28 18:00:00,FG,EO,080300,,20200528,23,37344,,,
38344,HL,PF_0010022_01,2020-05-28 18:00:00,FG,NT,080300,,20200528,23,37345,,,
38345,SR,PF_0010022_01,2020-05-28 18:00:00,FG,EO,080300,134,20200528,23,37346,,,
38346,CI,PF_0010022_01,2020-05-28 18:00:00,FG,EI,080300,276.35,20200528,23,37347,,,
38347,HI,PF_0010022_01,2020-05-28 18:00:00,FG,EI,080300,100,20200528,69,37348,,,
38348,WS,PF_0010022_01,2020-05-28 18:00:00,FG,EO,080300,.4,20200528,23,37349,,,
38349,RP,PF_0010022_01,2020-05-28 18:00:00,FG,EO,080300,0,20200528,23,37350,,,
38350,HL,PF_0010022_01,2020-05-28 19:00:00,FG,NT,080300,,20200528,23,37351,,,
38351,TL,PF_0010022_01,2020-05-28 19:00:00,FG,EL,080300,,20200528,23,37352,,,
38352,WD,PF_0010022_01,2020-05-28 19:00:00,FG,EO,080300,,20200528,23,37353,,,
38353,CI,PF_0010022_01,2020-05-28 19:00:00,FG,EI,080300,316,20200528,23,37354,,,
38354,WS,PF_0010022_01,2020-05-28 19:00:00,FG,EO,080300,.35,20200528,23,37355,,,
38355,TE,PF_0010022_01,2020-05-28 19:00:00,FG,EO,080300,17.38,20200528,23,37356,,,
38356,SR,PF_0010022_01,2020-05-28 19:00:00,FG,EO,080300,17.52,20200528,23,37357,,,
38357,HI,PF_0010022_01,2020-05-28 19:00:00,FG,EI,080300,99.89,20200528,69,37358,,,
38358,TI,PF_0010022_01,2020-05-28 19:00:00,FG,EI,080300,19.8,20200528,69,37359,,,
38359,RP,PF_0010022_01,2020-05-28 19:00:00,FG,EO,080300,0,20200528,23,37360,,,
38360,WS,PF_0010022_01,2020-05-28 20:00:00,FG,EO,080300,.65,20200528,23,37361,,,
38361,TI,PF_0010022_01,2020-05-28 20:00:00,FG,EI,080300,17.55,20200528,69,37362,,,
38362,HL,PF_0010022_01,2020-05-28 20:00:00,FG,NT,080300,,20200528,23,37363,,,
38363,CI,PF_0010022_01,2020-05-28 20:00:00,FG,EI,080300,318.7,20200528,23,37364,,,
38364,TE,PF_0010022_01,2020-05-28 20:00:00,FG,EO,080300,16.5,20200528,23,37365,,,
38365,RP,PF_0010022_01,2020-05-28 20:00:00,FG,EO,080300,0,20200528,23,37366,,,
38366,TL,PF_0010022_01,2020-05-28 20:00:00,FG,EL,080300,,20200528,23,37367,,,
38367,SR,PF_0010022_01,2020-05-28 20:00:00,FG,EO,080300,0,20200528,23,37368,,,
38368,WD,PF_0010022_01,2020-05-28 20:00:00,FG,EO,080300,,20200528,23,37369,,,
38369,HI,PF_0010022_01,2020-05-28 20:00:00,FG,EI,080300,100,20200528,69,37370,,,
38370,HL,PF_0010022_01,2020-05-28 21:00:00,FG,NT,080300,,20200528,23,37371,,,
38371,HI,PF_0010022_01,2020-05-28 21:00:00,FG,EI,080300,100,20200528,69,37372,,,
38372,TL,PF_0010022_01,2020-05-28 21:00:00,FG,EL,080300,,20200528,23,37373,,,
38373,CI,PF_0010022_01,2020-05-28 21:00:00,FG,EI,080300,319.57,20200528,23,37374,,,
38374,WD,PF_0010022_01,2020-05-28 21:00:00,FG,EO,080300,,20200528,23,37375,,,
38375,TI,PF_0010022_01,2020-05-28 21:00:00,FG,EI,080300,16.85,20200528,69,37376,,,
38376,RP,PF_0010022_01,2020-05-28 21:00:00,FG,EO,080300,0,20200528,23,37377,,,
38377,WS,PF_0010022_01,2020-05-28 21:00:00,FG,EO,080300,.22,20200528,23,37378,,,
38378,TE,PF_0010022_01,2020-05-28 21:00:00,FG,EO,080300,16.15,20200528,23,37379,,,
38379,SR,PF_0010022_01,2020-05-28 21:00:00,FG,EO,080300,0,20200528,23,37380,,,
38380,SR,PF_0010022_01,2020-05-28 22:00:00,FG,EO,080300,0,20200528,23,37381,,,
38381,RP,PF_0010022_01,2020-05-28 22:00:00,FG,EO,080300,0,20200528,23,37382,,,
38382,HL,PF_0010022_01,2020-05-28 22:00:00,FG,NT,080300,,20200528,23,37383,,,
38383,TL,PF_0010022_01,2020-05-28 22:00:00,FG,EL,080300,,20200528,23,37384,,,
38384,TI,PF_0010022_01,2020-05-28 22:00:00,FG,EI,080300,17.02,20200528,69,37385,,,
38385,WS,PF_0010022_01,2020-05-28 22:00:00,FG,EO,080300,.08,20200528,23,37386,,,
38386,WD,PF_0010022_01,2020-05-28 22:00:00,FG,EO,080300,,20200528,23,37387,,,
38387,HI,PF_0010022_01,2020-05-28 22:00:00,FG,EI,080300,100,20200528,69,37388,,,
38388,CI,PF_0010022_01,2020-05-28 22:00:00,FG,EI,080300,323.96,20200528,23,37389,,,
38389,TE,PF_0010022_01,2020-05-28 22:00:00,FG,EO,080300,16.14,20200528,23,37390,,,
38390,WD,PF_0010022_01,2020-05-28 23:00:00,FG,EO,080300,,20200528,23,37391,,,
38391,TE,PF_0010022_01,2020-05-28 23:00:00,FG,EO,080300,15.96,20200528,23,37392,,,
38392,TL,PF_0010022_01,2020-05-28 23:00:00,FG,EL,080300,,20200528,23,37393,,,
38393,TI,PF_0010022_01,2020-05-28 23:00:00,FG,EI,080300,17.33,20200528,69,37394,,,
38394,SR,PF_0010022_01,2020-05-28 23:00:00,FG,EO,080300,0,20200528,23,37395,,,
38395,CI,PF_0010022_01,2020-05-28 23:00:00,FG,EI,080300,341.96,20200528,23,37396,,,
38396,WS,PF_0010022_01,2020-05-28 23:00:00,FG,EO,080300,0,20200528,23,37397,,,
38397,HL,PF_0010022_01,2020-05-28 23:00:00,FG,NT,080300,,20200528,23,37398,,,
38398,RP,PF_0010022_01,2020-05-28 23:00:00,FG,EO,080300,0,20200528,23,37399,,,
38399,HI,PF_0010022_01,2020-05-28 23:00:00,FG,EI,080300,100,20200528,69,37400,,,
38400,TE,PF_0010022_01,2020-05-29 00:00:00,FG,EO,080300,16.11,20200529,23,37401,,,
38401,WS,PF_0010022_01,2020-05-29 00:00:00,FG,EO,080300,.04,20200529,23,37402,,,
38402,SR,PF_0010022_01,2020-05-29 00:00:00,FG,EO,080300,0,20200529,23,37403,,,
38403,CI,PF_0010022_01,2020-05-29 00:00:00,FG,EI,080300,359.91,20200529,23,37404,,,
38404,HL,PF_0010022_01,2020-05-29 00:00:00,FG,NT,080300,,20200529,23,37405,,,
38405,WD,PF_0010022_01,2020-05-29 00:00:00,FG,EO,080300,,20200529,23,37406,,,
38406,TL,PF_0010022_01,2020-05-29 00:00:00,FG,EL,080300,,20200529,23,37407,,,
38407,HI,PF_0010022_01,2020-05-29 00:00:00,FG,EI,080300,100,20200529,69,37408,,,
38408,TI,PF_0010022_01,2020-05-29 00:00:00,FG,EI,080300,17.46,20200529,69,37409,,,
38409,RP,PF_0010022_01,2020-05-29 00:00:00,FG,EO,080300,0,20200529,23,37410,,,
38410,SR,PF_0010022_01,2020-05-29 01:00:00,FG,EO,080300,0,20200529,23,37411,,,
38411,RP,PF_0010022_01,2020-05-29 01:00:00,FG,EO,080300,0,20200529,23,37412,,,
38412,TL,PF_0010022_01,2020-05-29 01:00:00,FG,EL,080300,,20200529,23,37413,,,
38413,TI,PF_0010022_01,2020-05-29 01:00:00,FG,EI,080300,17.31,20200529,69,37414,,,
38414,WS,PF_0010022_01,2020-05-29 01:00:00,FG,EO,080300,0,20200529,23,37415,,,
38415,WD,PF_0010022_01,2020-05-29 01:00:00,FG,EO,080300,,20200529,23,37416,,,
38416,HL,PF_0010022_01,2020-05-29 01:00:00,FG,NT,080300,,20200529,23,37417,,,
38417,HI,PF_0010022_01,2020-05-29 01:00:00,FG,EI,080300,100,20200529,69,37418,,,
38418,TE,PF_0010022_01,2020-05-29 01:00:00,FG,EO,080300,15.76,20200529,23,37419,,,
38419,CI,PF_0010022_01,2020-05-29 01:00:00,FG,EI,080300,379,20200529,23,37420,,,
38420,TE,PF_0010022_01,2020-05-29 02:00:00,FG,EO,080300,15.31,20200529,23,37421,,,
38421,CI,PF_0010022_01,2020-05-29 02:00:00,FG,EI,080300,398.74,20200529,23,37422,,,
38422,HI,PF_0010022_01,2020-05-29 02:00:00,FG,EI,080300,99.99,20200529,69,37423,,,
38423,HL,PF_0010022_01,2020-05-29 02:00:00,FG,NT,080300,,20200529,23,37424,,,
38424,WD,PF_0010022_01,2020-05-29 02:00:00,FG,EO,080300,,20200529,23,37425,,,
38425,WS,PF_0010022_01,2020-05-29 02:00:00,FG,EO,080300,0,20200529,23,37426,,,
38426,TI,PF_0010022_01,2020-05-29 02:00:00,FG,EI,080300,16.81,20200529,69,37427,,,
38427,TL,PF_0010022_01,2020-05-29 02:00:00,FG,EL,080300,,20200529,23,37428,,,
38428,RP,PF_0010022_01,2020-05-29 02:00:00,FG,EO,080300,0,20200529,23,37429,,,
38429,SR,PF_0010022_01,2020-05-29 02:00:00,FG,EO,080300,0,20200529,23,37430,,,
38430,TE,PF_0010022_01,2020-05-29 03:00:00,FG,EO,080300,15.43,20200529,23,37431,,,
38431,CI,PF_0010022_01,2020-05-29 03:00:00,FG,EI,080300,424.52,20200529,23,37432,,,
38432,HI,PF_0010022_01,2020-05-29 03:00:00,FG,EI,080300,100,20200529,69,37433,,,
38433,HL,PF_0010022_01,2020-05-29 03:00:00,FG,NT,080300,,20200529,23,37434,,,
38434,SR,PF_0010022_01,2020-05-29 03:00:00,FG,EO,080300,0,20200529,23,37435,,,
38435,WS,PF_0010022_01,2020-05-29 03:00:00,FG,EO,080300,0,20200529,23,37436,,,
38436,TI,PF_0010022_01,2020-05-29 03:00:00,FG,EI,080300,16.91,20200529,69,37437,,,
38437,TL,PF_0010022_01,2020-05-29 03:00:00,FG,EL,080300,,20200529,23,37438,,,
38438,RP,PF_0010022_01,2020-05-29 03:00:00,FG,EO,080300,0,20200529,23,37439,,,
38439,WD,PF_0010022_01,2020-05-29 03:00:00,FG,EO,080300,,20200529,23,37440,,,
38440,TE,PF_0010022_01,2020-05-29 04:00:00,FG,EO,080300,15.73,20200529,23,37441,,,
38441,CI,PF_0010022_01,2020-05-29 04:00:00,FG,EI,080300,402.13,20200529,23,37442,,,
38442,HI,PF_0010022_01,2020-05-29 04:00:00,FG,EI,080300,100,20200529,69,37443,,,
38443,HL,PF_0010022_01,2020-05-29 04:00:00,FG,NT,080300,,20200529,23,37444,,,
38444,SR,PF_0010022_01,2020-05-29 04:00:00,FG,EO,080300,0,20200529,23,37445,,,
38445,WS,PF_0010022_01,2020-05-29 04:00:00,FG,EO,080300,0,20200529,23,37446,,,
38446,TI,PF_0010022_01,2020-05-29 04:00:00,FG,EI,080300,16.79,20200529,69,37447,,,
38447,TL,PF_0010022_01,2020-05-29 04:00:00,FG,EL,080300,,20200529,23,37448,,,
38448,RP,PF_0010022_01,2020-05-29 04:00:00,FG,EO,080300,0,20200529,23,37449,,,
38449,WD,PF_0010022_01,2020-05-29 04:00:00,FG,EO,080300,,20200529,23,37450,,,
38450,TE,PF_0010022_01,2020-05-29 05:00:00,FG,EO,080300,15.67,20200529,23,37451,,,
38451,CI,PF_0010022_01,2020-05-29 05:00:00,FG,EI,080300,416.57,20200529,23,37452,,,
38452,HI,PF_0010022_01,2020-05-29 05:00:00,FG,EI,080300,100,20200529,69,37453,,,
38453,HL,PF_0010022_01,2020-05-29 05:00:00,FG,NT,080300,,20200529,23,37454,,,
38454,SR,PF_0010022_01,2020-05-29 05:00:00,FG,EO,080300,3,20200529,23,37455,,,
38455,WS,PF_0010022_01,2020-05-29 05:00:00,FG,EO,080300,.02,20200529,23,37456,,,
38456,TI,PF_0010022_01,2020-05-29 05:00:00,FG,EI,080300,16.85,20200529,69,37457,,,
38457,TL,PF_0010022_01,2020-05-29 05:00:00,FG,EL,080300,,20200529,23,37458,,,
38458,RP,PF_0010022_01,2020-05-29 05:00:00,FG,EO,080300,0,20200529,23,37459,,,
38459,WD,PF_0010022_01,2020-05-29 05:00:00,FG,EO,080300,,20200529,23,37460,,,
38460,TE,PF_0010022_01,2020-05-29 06:00:00,FG,EO,080300,15.64,20200529,23,37461,,,
38461,CI,PF_0010022_01,2020-05-29 06:00:00,FG,EI,080300,417.3,20200529,23,37462,,,
38462,HI,PF_0010022_01,2020-05-29 06:00:00,FG,EI,080300,99.97,20200529,69,37463,,,
38463,HL,PF_0010022_01,2020-05-29 06:00:00,FG,NT,080300,,20200529,23,37464,,,
38464,SR,PF_0010022_01,2020-05-29 06:00:00,FG,EO,080300,87.09,20200529,23,37465,,,
38465,WS,PF_0010022_01,2020-05-29 06:00:00,FG,EO,080300,.1,20200529,23,37466,,,
