,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
16414,HL,PF_0000116_01,2017-05-06 20:00:00,FG,EL,132600,,20170506,38,15415,,,
16415,HI,PF_0000116_01,2017-05-06 20:00:00,FG,EI,132600,1.56,20170506,41,15416,,,
16416,WS,PF_0000116_01,2017-05-06 20:00:00,FG,EO,132600,1.73,20170506,39,15417,,,
16417,EL,PF_0000116_01,2017-05-06 20:00:00,FG,EL,132600,,20170506,38,15418,,,
16418,TL,PF_0000116_01,2017-05-06 20:00:00,FG,EL,132600,2,20170506,39,15419,,,
16419,SR,PF_0000116_01,2017-05-06 21:00:00,FG,EO,132600,,20170506,40,15420,,,
16420,WS,PF_0000116_01,2017-05-06 21:00:00,FG,EO,132600,2.5,20170506,40,15421,,,
16421,WD,PF_0000116_01,2017-05-06 21:00:00,FG,EO,132600,2.25,20170506,36,15422,,,
16422,TL,PF_0000116_01,2017-05-06 21:00:00,FG,EL,132600,2,20170506,40,15423,,,
16423,EL,PF_0000116_01,2017-05-06 21:00:00,FG,EL,132600,,20170506,44,15424,,,
16424,CI,PF_0000116_01,2017-05-06 21:00:00,FG,EI,132600,4,20170506,40,15425,,,
16425,RP,PF_0000116_01,2017-05-06 21:00:00,FG,EO,132600,,20170506,36,15426,,,
16426,HL,PF_0000116_01,2017-05-06 21:00:00,FG,EL,132600,,20170506,44,15427,,,
16427,HI,PF_0000116_01,2017-05-06 21:00:00,FG,EI,132600,1,20170506,36,15428,,,
16428,TI,PF_0000116_01,2017-05-06 21:00:00,FG,EI,132600,2,20170506,40,15429,,,
16429,TE,PF_0000116_01,2017-05-06 21:00:00,FG,EO,132600,2,20170506,40,15430,,,
16430,CI,PF_0000116_01,2017-05-06 22:00:00,FG,EI,132600,4,20170506,44,15431,,,
16431,HL,PF_0000116_01,2017-05-06 22:00:00,FG,EL,132600,,20170506,37,15432,,,
16432,TL,PF_0000116_01,2017-05-06 22:00:00,FG,EL,132600,2,20170506,44,15433,,,
16433,TE,PF_0000116_01,2017-05-06 22:00:00,FG,EO,132600,1.36,20170506,44,15434,,,
16434,TI,PF_0000116_01,2017-05-06 22:00:00,FG,EI,132600,1.43,20170506,44,15435,,,
16435,HI,PF_0000116_01,2017-05-06 22:00:00,FG,EI,132600,1.62,20170506,39,15436,,,
16436,EL,PF_0000116_01,2017-05-06 22:00:00,FG,EL,132600,,20170506,37,15437,,,
16437,WD,PF_0000116_01,2017-05-06 22:00:00,FG,EO,132600,2.74,20170506,39,15438,,,
16438,RP,PF_0000116_01,2017-05-06 22:00:00,FG,EO,132600,,20170506,39,15439,,,
16439,SR,PF_0000116_01,2017-05-06 22:00:00,FG,EO,132600,,20170506,44,15440,,,
16440,WS,PF_0000116_01,2017-05-06 22:00:00,FG,EO,132600,1.5,20170506,44,15441,,,
16441,SR,PF_0000116_01,2017-05-06 23:00:00,FG,EO,132600,,20170506,36,15442,,,
16442,WS,PF_0000116_01,2017-05-06 23:00:00,FG,EO,132600,1,20170506,36,15443,,,
16443,TE,PF_0000116_01,2017-05-06 23:00:00,FG,EO,132600,1,20170506,36,15444,,,
16444,RP,PF_0000116_01,2017-05-06 23:00:00,FG,EO,132600,,20170506,43,15445,,,
16445,EL,PF_0000116_01,2017-05-06 23:00:00,FG,EL,132600,,20170506,39,15446,,,
16446,TL,PF_0000116_01,2017-05-06 23:00:00,FG,EL,132600,2,20170506,36,15447,,,
16447,HL,PF_0000116_01,2017-05-06 23:00:00,FG,EL,132600,,20170506,39,15448,,,
16448,CI,PF_0000116_01,2017-05-06 23:00:00,FG,EI,132600,4,20170506,36,15449,,,
16449,HI,PF_0000116_01,2017-05-06 23:00:00,FG,EI,132600,2.81,20170506,43,15450,,,
16450,WD,PF_0000116_01,2017-05-06 23:00:00,FG,EO,132600,2.28,20170506,43,15451,,,
16451,TI,PF_0000116_01,2017-05-06 23:00:00,FG,EI,132600,1,20170506,36,15452,,,
16452,SR,PF_0000116_01,2017-05-07 00:00:00,FG,EO,132600,,20170507,45,15453,,,
16453,WD,PF_0000116_01,2017-05-07 00:00:00,FG,EO,132600,2.4,20170507,42,15454,,,
16454,RP,PF_0000116_01,2017-05-07 00:00:00,FG,EO,132600,,20170507,42,15455,,,
16455,HL,PF_0000116_01,2017-05-07 00:00:00,FG,EL,132600,,20170507,33,15456,,,
16456,TI,PF_0000116_01,2017-05-07 00:00:00,FG,EI,132600,1,20170507,45,15457,,,
16457,TE,PF_0000116_01,2017-05-07 00:00:00,FG,EO,132600,1,20170507,45,15458,,,
16458,WS,PF_0000116_01,2017-05-07 00:00:00,FG,EO,132600,1,20170507,45,15459,,,
16459,TL,PF_0000116_01,2017-05-07 00:00:00,FG,EL,132600,2,20170507,45,15460,,,
16460,HI,PF_0000116_01,2017-05-07 00:00:00,FG,EI,132600,4.57,20170507,42,15461,,,
16461,EL,PF_0000116_01,2017-05-07 00:00:00,FG,EL,132600,,20170507,33,15462,,,
16462,CI,PF_0000116_01,2017-05-07 00:00:00,FG,EI,132600,4.42,20170507,45,15463,,,
16463,WD,PF_0000116_01,2017-05-07 01:00:00,FG,EO,132600,2,20170507,42,15464,,,
16464,RP,PF_0000116_01,2017-05-07 01:00:00,FG,EO,132600,,20170507,42,15465,,,
16465,TL,PF_0000116_01,2017-05-07 01:00:00,FG,EL,132600,2,20170507,36,15466,,,
16466,TE,PF_0000116_01,2017-05-07 01:00:00,FG,EO,132600,1,20170507,36,15467,,,
16467,HI,PF_0000116_01,2017-05-07 01:00:00,FG,EI,132600,5.9,20170507,42,15468,,,
16468,SR,PF_0000116_01,2017-05-07 01:00:00,FG,EO,132600,,20170507,36,15469,,,
16469,EL,PF_0000116_01,2017-05-07 01:00:00,FG,EL,132600,,20170507,42,15470,,,
16470,WS,PF_0000116_01,2017-05-07 01:00:00,FG,EO,132600,1,20170507,36,15471,,,
16471,CI,PF_0000116_01,2017-05-07 01:00:00,FG,EI,132600,4.97,20170507,36,15472,,,
16472,HL,PF_0000116_01,2017-05-07 01:00:00,FG,EL,132600,,20170507,42,15473,,,
16473,TI,PF_0000116_01,2017-05-07 01:00:00,FG,EI,132600,1,20170507,36,15474,,,
16474,RP,PF_0000116_01,2017-05-07 02:00:00,FG,EO,132600,,20170507,39,15475,,,
16475,SR,PF_0000116_01,2017-05-07 02:00:00,FG,EO,132600,,20170507,40,15476,,,
16476,CI,PF_0000116_01,2017-05-07 02:00:00,FG,EI,132600,5,20170507,40,15477,,,
16477,EL,PF_0000116_01,2017-05-07 02:00:00,FG,EL,132600,,20170507,39,15478,,,
16478,HI,PF_0000116_01,2017-05-07 02:00:00,FG,EI,132600,6,20170507,39,15479,,,
16479,TL,PF_0000116_01,2017-05-07 02:00:00,FG,EL,132600,2,20170507,40,15480,,,
16480,WD,PF_0000116_01,2017-05-07 02:00:00,FG,EO,132600,2.26,20170507,39,15481,,,
16481,WS,PF_0000116_01,2017-05-07 02:00:00,FG,EO,132600,1,20170507,40,15482,,,
16482,TE,PF_0000116_01,2017-05-07 02:00:00,FG,EO,132600,1,20170507,40,15483,,,
16483,TI,PF_0000116_01,2017-05-07 02:00:00,FG,EI,132600,1,20170507,40,15484,,,
16484,HL,PF_0000116_01,2017-05-07 02:00:00,FG,EL,132600,,20170507,39,15485,,,
16485,RP,PF_0000116_01,2017-05-07 03:00:00,FG,EO,132600,,20170507,37,15486,,,
16486,SR,PF_0000116_01,2017-05-07 03:00:00,FG,EO,132600,,20170507,43,15487,,,
16487,CI,PF_0000116_01,2017-05-07 03:00:00,FG,EI,132600,5,20170507,43,15488,,,
16488,EL,PF_0000116_01,2017-05-07 03:00:00,FG,EL,132600,,20170507,40,15489,,,
16489,HI,PF_0000116_01,2017-05-07 03:00:00,FG,EI,132600,6.65,20170507,37,15490,,,
16490,HL,PF_0000116_01,2017-05-07 03:00:00,FG,EL,132600,,20170507,40,15491,,,
16491,WD,PF_0000116_01,2017-05-07 03:00:00,FG,EO,132600,2.16,20170507,37,15492,,,
16492,WS,PF_0000116_01,2017-05-07 03:00:00,FG,EO,132600,1,20170507,43,15493,,,
16493,TE,PF_0000116_01,2017-05-07 03:00:00,FG,EO,132600,1,20170507,43,15494,,,
16494,TI,PF_0000116_01,2017-05-07 03:00:00,FG,EI,132600,1,20170507,43,15495,,,
16495,TL,PF_0000116_01,2017-05-07 03:00:00,FG,EL,132600,1.35,20170507,43,15496,,,
16496,RP,PF_0000116_01,2017-05-07 04:00:00,FG,EO,132600,,20170507,38,15497,,,
16497,SR,PF_0000116_01,2017-05-07 04:00:00,FG,EO,132600,,20170507,38,15498,,,
16498,CI,PF_0000116_01,2017-05-07 04:00:00,FG,EI,132600,5,20170507,38,15499,,,
16499,EL,PF_0000116_01,2017-05-07 04:00:00,FG,EL,132600,,20170507,42,15500,,,
16500,HI,PF_0000116_01,2017-05-07 04:00:00,FG,EI,132600,7,20170507,38,15501,,,
16501,HL,PF_0000116_01,2017-05-07 04:00:00,FG,EL,132600,,20170507,42,15502,,,
16502,WD,PF_0000116_01,2017-05-07 04:00:00,FG,EO,132600,2.13,20170507,38,15503,,,
16503,WS,PF_0000116_01,2017-05-07 04:00:00,FG,EO,132600,1,20170507,38,15504,,,
16504,TE,PF_0000116_01,2017-05-07 04:00:00,FG,EO,132600,1,20170507,38,15505,,,
16505,TI,PF_0000116_01,2017-05-07 04:00:00,FG,EI,132600,1,20170507,38,15506,,,
16506,TL,PF_0000116_01,2017-05-07 04:00:00,FG,EL,132600,1,20170507,38,15507,,,
16507,RP,PF_0000116_01,2017-05-07 05:00:00,FG,EO,132600,,20170507,40,15508,,,
16508,SR,PF_0000116_01,2017-05-07 05:00:00,FG,EO,132600,1.67,20170507,41,15509,,,
16509,CI,PF_0000116_01,2017-05-07 05:00:00,FG,EI,132600,5,20170507,41,15510,,,
16510,EL,PF_0000116_01,2017-05-07 05:00:00,FG,EL,132600,,20170507,39,15511,,,
16511,HI,PF_0000116_01,2017-05-07 05:00:00,FG,EI,132600,7,20170507,40,15512,,,
16512,HL,PF_0000116_01,2017-05-07 05:00:00,FG,EL,132600,,20170507,39,15513,,,
16513,WD,PF_0000116_01,2017-05-07 05:00:00,FG,EO,132600,2.08,20170507,40,15514,,,
16514,WS,PF_0000116_01,2017-05-07 05:00:00,FG,EO,132600,,20170507,41,15515,,,
16515,TE,PF_0000116_01,2017-05-07 05:00:00,FG,EO,132600,3.34,20170507,41,15516,,,
16516,TI,PF_0000116_01,2017-05-07 05:00:00,FG,EI,132600,1,20170507,41,15517,,,
16517,TL,PF_0000116_01,2017-05-07 05:00:00,FG,EL,132600,1,20170507,41,15518,,,
16518,RP,PF_0000116_01,2017-05-07 06:00:00,FG,EO,132600,,20170507,39,15519,,,
16519,SR,PF_0000116_01,2017-05-07 06:00:00,FG,EO,132600,3.46,20170507,39,15520,,,
16520,CI,PF_0000116_01,2017-05-07 06:00:00,FG,EI,132600,5,20170507,39,15521,,,
16521,EL,PF_0000116_01,2017-05-07 06:00:00,FG,EL,132600,,20170507,42,15522,,,
16522,HI,PF_0000116_01,2017-05-07 06:00:00,FG,EI,132600,7,20170507,39,15523,,,
16523,HL,PF_0000116_01,2017-05-07 06:00:00,FG,EL,132600,,20170507,42,15524,,,
16524,WD,PF_0000116_01,2017-05-07 06:00:00,FG,EO,132600,2,20170507,39,15525,,,
16525,WS,PF_0000116_01,2017-05-07 06:00:00,FG,EO,132600,,20170507,39,15526,,,
16526,TE,PF_0000116_01,2017-05-07 06:00:00,FG,EO,132600,1,20170507,39,15527,,,
16527,TI,PF_0000116_01,2017-05-07 06:00:00,FG,EI,132600,1,20170507,39,15528,,,
16528,TL,PF_0000116_01,2017-05-07 06:00:00,FG,EL,132600,1,20170507,39,15529,,,
16529,RP,PF_0000116_01,2017-05-07 07:00:00,FG,EO,132600,,20170507,41,15530,,,
16530,SR,PF_0000116_01,2017-05-07 07:00:00,FG,EO,132600,1.67,20170507,36,15531,,,
16531,CI,PF_0000116_01,2017-05-07 07:00:00,FG,EI,132600,4.36,20170507,36,15532,,,
16532,EL,PF_0000116_01,2017-05-07 07:00:00,FG,EL,132600,,20170507,41,15533,,,
16533,HI,PF_0000116_01,2017-05-07 07:00:00,FG,EI,132600,6.59,20170507,41,15534,,,
16534,HL,PF_0000116_01,2017-05-07 07:00:00,FG,EL,132600,,20170507,41,15535,,,
16535,WD,PF_0000116_01,2017-05-07 07:00:00,FG,EO,132600,2,20170507,41,15536,,,
16536,WS,PF_0000116_01,2017-05-07 07:00:00,FG,EO,132600,,20170507,36,15537,,,
16537,TE,PF_0000116_01,2017-05-07 07:00:00,FG,EO,132600,1,20170507,36,15538,,,
16538,TI,PF_0000116_01,2017-05-07 07:00:00,FG,EI,132600,1.69,20170507,36,15539,,,
16539,TL,PF_0000116_01,2017-05-07 07:00:00,FG,EL,132600,1.31,20170507,36,15540,,,
16540,RP,PF_0000116_01,2017-05-07 08:00:00,FG,EO,132600,,20170507,43,15541,,,
16541,CI,PF_0000116_01,2017-05-07 08:00:00,FG,EI,132600,3.9,20170507,39,15542,,,
16542,EL,PF_0000116_01,2017-05-07 08:00:00,FG,EL,132600,,20170507,38,15543,,,
16543,HI,PF_0000116_01,2017-05-07 08:00:00,FG,EI,132600,6.09,20170507,43,15544,,,
16544,TL,PF_0000116_01,2017-05-07 08:00:00,FG,EL,132600,2,20170507,39,15545,,,
16545,HL,PF_0000116_01,2017-05-07 08:00:00,FG,EL,132600,,20170507,38,15546,,,
16546,WS,PF_0000116_01,2017-05-07 08:00:00,FG,EO,132600,1,20170507,39,15547,,,
16547,SR,PF_0000116_01,2017-05-07 08:00:00,FG,EO,132600,3.62,20170507,39,15548,,,
16548,TE,PF_0000116_01,2017-05-07 08:00:00,FG,EO,132600,1.69,20170507,39,15549,,,
16549,TI,PF_0000116_01,2017-05-07 08:00:00,FG,EI,132600,2,20170507,39,15550,,,
16550,WD,PF_0000116_01,2017-05-07 08:00:00,FG,EO,132600,2.95,20170507,43,15551,,,
16551,RP,PF_0000116_01,2017-05-07 09:00:00,FG,EO,132600,,20170507,39,15552,,,
16552,CI,PF_0000116_01,2017-05-07 09:00:00,FG,EI,132600,4,20170507,41,15553,,,
16553,EL,PF_0000116_01,2017-05-07 09:00:00,FG,EL,132600,,20170507,40,15554,,,
16554,HI,PF_0000116_01,2017-05-07 09:00:00,FG,EI,132600,4.56,20170507,39,15555,,,
16555,TL,PF_0000116_01,2017-05-07 09:00:00,FG,EL,132600,2,20170507,41,15556,,,
16556,HL,PF_0000116_01,2017-05-07 09:00:00,FG,EL,132600,,20170507,40,15557,,,
16557,WS,PF_0000116_01,2017-05-07 09:00:00,FG,EO,132600,1.88,20170507,41,15558,,,
16558,SR,PF_0000116_01,2017-05-07 09:00:00,FG,EO,132600,5.41,20170507,41,15559,,,
16559,TE,PF_0000116_01,2017-05-07 09:00:00,FG,EO,132600,2,20170507,41,15560,,,
16560,TI,PF_0000116_01,2017-05-07 09:00:00,FG,EI,132600,2.59,20170507,41,15561,,,
16561,WD,PF_0000116_01,2017-05-07 09:00:00,FG,EO,132600,5.87,20170507,39,15562,,,
16562,TI,PF_0000116_01,2017-05-07 10:00:00,FG,EI,132600,2.41,20170507,34,15563,,,
16563,TE,PF_0000116_01,2017-05-07 10:00:00,FG,EO,132600,2,20170507,34,15564,,,
16564,RP,PF_0000116_01,2017-05-07 10:00:00,FG,EO,132600,,20170507,45,15565,,,
16565,SR,PF_0000116_01,2017-05-07 10:00:00,FG,EO,132600,6.68,20170507,34,15566,,,
16566,CI,PF_0000116_01,2017-05-07 10:00:00,FG,EI,132600,4,20170507,34,15567,,,
16567,TL,PF_0000116_01,2017-05-07 10:00:00,FG,EL,132600,2,20170507,34,15568,,,
16568,WS,PF_0000116_01,2017-05-07 10:00:00,FG,EO,132600,3.64,20170507,34,15569,,,
16569,EL,PF_0000116_01,2017-05-07 10:00:00,FG,EL,132600,,20170507,39,15570,,,
16570,WD,PF_0000116_01,2017-05-07 10:00:00,FG,EO,132600,4.84,20170507,45,15571,,,
16571,HI,PF_0000116_01,2017-05-07 10:00:00,FG,EI,132600,2.76,20170507,45,15572,,,
16572,HL,PF_0000116_01,2017-05-07 10:00:00,FG,EL,132600,,20170507,39,15573,,,
16573,RP,PF_0000116_01,2017-05-07 11:00:00,FG,EO,132600,,20170507,37,15574,,,
16574,HI,PF_0000116_01,2017-05-07 11:00:00,FG,EI,132600,2.03,20170507,37,15575,,,
16575,EL,PF_0000116_01,2017-05-07 11:00:00,FG,EL,132600,,20170507,40,15576,,,
16576,TL,PF_0000116_01,2017-05-07 11:00:00,FG,EL,132600,2,20170507,43,15577,,,
16577,WD,PF_0000116_01,2017-05-07 11:00:00,FG,EO,132600,6.03,20170507,37,15578,,,
16578,TI,PF_0000116_01,2017-05-07 11:00:00,FG,EI,132600,3,20170507,43,15579,,,
16579,SR,PF_0000116_01,2017-05-07 11:00:00,FG,EO,132600,7.3,20170507,43,15580,,,
16580,HL,PF_0000116_01,2017-05-07 11:00:00,FG,EL,132600,,20170507,40,15581,,,
16581,WS,PF_0000116_01,2017-05-07 11:00:00,FG,EO,132600,4.07,20170507,43,15582,,,
16582,TE,PF_0000116_01,2017-05-07 11:00:00,FG,EO,132600,2,20170507,43,15583,,,
16583,CI,PF_0000116_01,2017-05-07 11:00:00,FG,EI,132600,4,20170507,43,15584,,,
16584,TE,PF_0000116_01,2017-05-07 12:00:00,FG,EO,132600,2,20170507,41,15585,,,
16585,SR,PF_0000116_01,2017-05-07 12:00:00,FG,EO,132600,8,20170507,41,15586,,,
16586,WS,PF_0000116_01,2017-05-07 12:00:00,FG,EO,132600,4.1,20170507,41,15587,,,
16587,WD,PF_0000116_01,2017-05-07 12:00:00,FG,EO,132600,2.55,20170507,38,15588,,,
16588,TL,PF_0000116_01,2017-05-07 12:00:00,FG,EL,132600,2.41,20170507,41,15589,,,
16589,TI,PF_0000116_01,2017-05-07 12:00:00,FG,EI,132600,3,20170507,41,15590,,,
16590,HI,PF_0000116_01,2017-05-07 12:00:00,FG,EI,132600,1.76,20170507,38,15591,,,
16591,EL,PF_0000116_01,2017-05-07 12:00:00,FG,EL,132600,,20170507,41,15592,,,
16592,CI,PF_0000116_01,2017-05-07 12:00:00,FG,EI,132600,4,20170507,41,15593,,,
16593,RP,PF_0000116_01,2017-05-07 12:00:00,FG,EO,132600,,20170507,38,15594,,,
16594,HL,PF_0000116_01,2017-05-07 12:00:00,FG,EL,132600,,20170507,41,15595,,,
16595,HL,PF_0000116_01,2017-05-07 13:00:00,FG,EL,132600,,20170507,38,15596,,,
16596,CI,PF_0000116_01,2017-05-07 13:00:00,FG,EI,132600,4,20170507,33,15597,,,
16597,TI,PF_0000116_01,2017-05-07 13:00:00,FG,EI,132600,3,20170507,33,15598,,,
16598,TE,PF_0000116_01,2017-05-07 13:00:00,FG,EO,132600,2,20170507,33,15599,,,
16599,EL,PF_0000116_01,2017-05-07 13:00:00,FG,EL,132600,,20170507,38,15600,,,
16600,HI,PF_0000116_01,2017-05-07 13:00:00,FG,EI,132600,1.72,20170507,39,15601,,,
16601,WD,PF_0000116_01,2017-05-07 13:00:00,FG,EO,132600,1.62,20170507,39,15602,,,
16602,TL,PF_0000116_01,2017-05-07 13:00:00,FG,EL,132600,3,20170507,33,15603,,,
16603,WS,PF_0000116_01,2017-05-07 13:00:00,FG,EO,132600,4.67,20170507,33,15604,,,
16604,RP,PF_0000116_01,2017-05-07 13:00:00,FG,EO,132600,,20170507,39,15605,,,
16605,SR,PF_0000116_01,2017-05-07 13:00:00,FG,EO,132600,7.42,20170507,33,15606,,,
16606,CI,PF_0000116_01,2017-05-07 14:00:00,FG,EI,132600,4,20170507,40,15607,,,
16607,HI,PF_0000116_01,2017-05-07 14:00:00,FG,EI,132600,1.73,20170507,40,15608,,,
16608,TE,PF_0000116_01,2017-05-07 14:00:00,FG,EO,132600,2.2,20170507,40,15609,,,
16609,TI,PF_0000116_01,2017-05-07 14:00:00,FG,EI,132600,3,20170507,40,15610,,,
16610,WS,PF_0000116_01,2017-05-07 14:00:00,FG,EO,132600,4.18,20170507,40,15611,,,
16611,HL,PF_0000116_01,2017-05-07 14:00:00,FG,EL,132600,,20170507,34,15612,,,
16612,EL,PF_0000116_01,2017-05-07 14:00:00,FG,EL,132600,,20170507,34,15613,,,
16613,TL,PF_0000116_01,2017-05-07 14:00:00,FG,EL,132600,3,20170507,40,15614,,,
16614,WD,PF_0000116_01,2017-05-07 14:00:00,FG,EO,132600,1.78,20170507,40,15615,,,
16615,SR,PF_0000116_01,2017-05-07 14:00:00,FG,EO,132600,6.58,20170507,40,15616,,,
16616,RP,PF_0000116_01,2017-05-07 14:00:00,FG,EO,132600,,20170507,40,15617,,,
16617,TL,PF_0000116_01,2017-05-07 15:00:00,FG,EL,132600,3,20170507,36,15618,,,
16618,WD,PF_0000116_01,2017-05-07 15:00:00,FG,EO,132600,1.45,20170507,44,15619,,,
16619,WS,PF_0000116_01,2017-05-07 15:00:00,FG,EO,132600,4.8,20170507,36,15620,,,
16620,SR,PF_0000116_01,2017-05-07 15:00:00,FG,EO,132600,5.44,20170507,36,15621,,,
16621,TE,PF_0000116_01,2017-05-07 15:00:00,FG,EO,132600,2.17,20170507,36,15622,,,
16622,TI,PF_0000116_01,2017-05-07 15:00:00,FG,EI,132600,3,20170507,36,15623,,,
16623,HL,PF_0000116_01,2017-05-07 15:00:00,FG,EL,132600,,20170507,38,15624,,,
16624,RP,PF_0000116_01,2017-05-07 15:00:00,FG,EO,132600,,20170507,44,15625,,,
16625,CI,PF_0000116_01,2017-05-07 15:00:00,FG,EI,132600,4,20170507,36,15626,,,
16626,EL,PF_0000116_01,2017-05-07 15:00:00,FG,EL,132600,,20170507,38,15627,,,
16627,HI,PF_0000116_01,2017-05-07 15:00:00,FG,EI,132600,1.98,20170507,44,15628,,,
16628,CI,PF_0000116_01,2017-05-07 16:00:00,FG,EI,132600,4,20170507,38,15629,,,
16629,SR,PF_0000116_01,2017-05-07 16:00:00,FG,EO,132600,3.42,20170507,38,15630,,,
16630,TE,PF_0000116_01,2017-05-07 16:00:00,FG,EO,132600,2.39,20170507,38,15631,,,
16631,RP,PF_0000116_01,2017-05-07 16:00:00,FG,EO,132600,,20170507,44,15632,,,
16632,TL,PF_0000116_01,2017-05-07 16:00:00,FG,EL,132600,3,20170507,38,15633,,,
16633,TI,PF_0000116_01,2017-05-07 16:00:00,FG,EI,132600,3,20170507,38,15634,,,
16634,HL,PF_0000116_01,2017-05-07 16:00:00,FG,EL,132600,,20170507,38,15635,,,
16635,HI,PF_0000116_01,2017-05-07 16:00:00,FG,EI,132600,2.09,20170507,44,15636,,,
16636,WD,PF_0000116_01,2017-05-07 16:00:00,FG,EO,132600,1.82,20170507,44,15637,,,
16637,EL,PF_0000116_01,2017-05-07 16:00:00,FG,EL,132600,,20170507,38,15638,,,
16638,WS,PF_0000116_01,2017-05-07 16:00:00,FG,EO,132600,3.38,20170507,38,15639,,,
16639,SR,PF_0000116_01,2017-05-07 17:00:00,FG,EO,132600,1.63,20170507,38,15640,,,
16640,WD,PF_0000116_01,2017-05-07 17:00:00,FG,EO,132600,2.95,20170507,39,15641,,,
16641,TL,PF_0000116_01,2017-05-07 17:00:00,FG,EL,132600,3,20170507,38,15642,,,
16642,WS,PF_0000116_01,2017-05-07 17:00:00,FG,EO,132600,3.16,20170507,38,15643,,,
16643,EL,PF_0000116_01,2017-05-07 17:00:00,FG,EL,132600,,20170507,43,15644,,,
16644,CI,PF_0000116_01,2017-05-07 17:00:00,FG,EI,132600,4,20170507,38,15645,,,
16645,RP,PF_0000116_01,2017-05-07 17:00:00,FG,EO,132600,,20170507,39,15646,,,
16646,HL,PF_0000116_01,2017-05-07 17:00:00,FG,EL,132600,,20170507,43,15647,,,
16647,HI,PF_0000116_01,2017-05-07 17:00:00,FG,EI,132600,2.44,20170507,39,15648,,,
16648,TI,PF_0000116_01,2017-05-07 17:00:00,FG,EI,132600,3,20170507,38,15649,,,
16649,TE,PF_0000116_01,2017-05-07 17:00:00,FG,EO,132600,2,20170507,38,15650,,,
16650,CI,PF_0000116_01,2017-05-07 18:00:00,FG,EI,132600,4,20170507,40,15651,,,
16651,HL,PF_0000116_01,2017-05-07 18:00:00,FG,EL,132600,,20170507,38,15652,,,
16652,WS,PF_0000116_01,2017-05-07 18:00:00,FG,EO,132600,2.7,20170507,40,15653,,,
16653,TE,PF_0000116_01,2017-05-07 18:00:00,FG,EO,132600,2,20170507,40,15654,,,
16654,TI,PF_0000116_01,2017-05-07 18:00:00,FG,EI,132600,2.25,20170507,40,15655,,,
16655,HI,PF_0000116_01,2017-05-07 18:00:00,FG,EI,132600,2.71,20170507,38,15656,,,
16656,EL,PF_0000116_01,2017-05-07 18:00:00,FG,EL,132600,,20170507,38,15657,,,
16657,TL,PF_0000116_01,2017-05-07 18:00:00,FG,EL,132600,2.78,20170507,40,15658,,,
16658,RP,PF_0000116_01,2017-05-07 18:00:00,FG,EO,132600,,20170507,38,15659,,,
16659,SR,PF_0000116_01,2017-05-07 18:00:00,FG,EO,132600,3.4,20170507,40,15660,,,
16660,WD,PF_0000116_01,2017-05-07 18:00:00,FG,EO,132600,2.08,20170507,38,15661,,,
16661,SR,PF_0000116_01,2017-05-07 19:00:00,FG,EO,132600,,20170507,43,15662,,,
16662,WD,PF_0000116_01,2017-05-07 19:00:00,FG,EO,132600,3.09,20170507,34,15663,,,
16663,TE,PF_0000116_01,2017-05-07 19:00:00,FG,EO,132600,2,20170507,43,15664,,,
16664,RP,PF_0000116_01,2017-05-07 19:00:00,FG,EO,132600,,20170507,34,15665,,,
16665,EL,PF_0000116_01,2017-05-07 19:00:00,FG,EL,132600,,20170507,41,15666,,,
16666,WS,PF_0000116_01,2017-05-07 19:00:00,FG,EO,132600,2.16,20170507,43,15667,,,
16667,HL,PF_0000116_01,2017-05-07 19:00:00,FG,EL,132600,,20170507,41,15668,,,
16668,CI,PF_0000116_01,2017-05-07 19:00:00,FG,EI,132600,4,20170507,43,15669,,,
16669,HI,PF_0000116_01,2017-05-07 19:00:00,FG,EI,132600,1.38,20170507,34,15670,,,
16670,TL,PF_0000116_01,2017-05-07 19:00:00,FG,EL,132600,2,20170507,43,15671,,,
16671,TI,PF_0000116_01,2017-05-07 19:00:00,FG,EI,132600,2,20170507,43,15672,,,
16672,CI,PF_0000116_01,2017-05-07 20:00:00,FG,EI,132600,4,20170507,39,15673,,,
16673,SR,PF_0000116_01,2017-05-07 20:00:00,FG,EO,132600,,20170507,39,15674,,,
16674,TE,PF_0000116_01,2017-05-07 20:00:00,FG,EO,132600,2,20170507,39,15675,,,
16675,RP,PF_0000116_01,2017-05-07 20:00:00,FG,EO,132600,,20170507,39,15676,,,
16676,TL,PF_0000116_01,2017-05-07 20:00:00,FG,EL,132600,2,20170507,39,15677,,,
16677,TI,PF_0000116_01,2017-05-07 20:00:00,FG,EI,132600,2,20170507,39,15678,,,
16678,HL,PF_0000116_01,2017-05-07 20:00:00,FG,EL,132600,,20170507,42,15679,,,
16679,HI,PF_0000116_01,2017-05-07 20:00:00,FG,EI,132600,2,20170507,39,15680,,,
16680,WD,PF_0000116_01,2017-05-07 20:00:00,FG,EO,132600,2.95,20170507,39,15681,,,
16681,EL,PF_0000116_01,2017-05-07 20:00:00,FG,EL,132600,,20170507,42,15682,,,
16682,WS,PF_0000116_01,2017-05-07 20:00:00,FG,EO,132600,2,20170507,39,15683,,,
16683,SR,PF_0000116_01,2017-05-07 21:00:00,FG,EO,132600,,20170507,43,15684,,,
16684,WD,PF_0000116_01,2017-05-07 21:00:00,FG,EO,132600,3.68,20170507,37,15685,,,
