,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
24974,PO,PF_0000125_01,2017-04-28 06:00:00,FG,NT,080300,,20170428,44,23975,,,
24975,RP,PF_0000125_01,2017-04-28 06:00:00,FG,EO,080300,,20170428,45,23976,,,
24976,HL,PF_0000125_01,2017-04-28 06:00:00,FG,NT,080300,7,20170428,31,23977,,,
24977,PI,PF_0000125_01,2017-04-28 06:00:00,FG,NT,080300,5,20170428,31,23978,,,
24978,WD,PF_0000125_01,2017-04-28 06:00:00,FG,EO,080300,3,20170428,45,23979,,,
24979,WS,PF_0000125_01,2017-04-28 06:00:00,FG,EO,080300,2.61,20170428,44,23980,,,
24980,TE,PF_0000125_01,2017-04-28 06:00:00,FG,EO,080300,7.5,20170428,44,23981,,,
24981,TI,PF_0000125_01,2017-04-28 06:00:00,FG,EI,080300,1,20170428,44,23982,,,
24982,TL,PF_0000125_01,2017-04-28 06:00:00,FG,NT,080300,2,20170428,44,23983,,,
24983,HE,PF_0000125_01,2017-04-28 06:00:00,FG,EO,080300,7,20170428,45,23984,,,
24984,EO,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,,20170428,35,23985,,,
24985,SI,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,2,20170428,35,23986,,,
24986,HI,PF_0000125_01,2017-04-28 07:00:00,FG,EI,080300,7.36,20170428,44,23987,,,
24987,CI,PF_0000125_01,2017-04-28 07:00:00,FG,EI,080300,6,20170428,41,23988,,,
24988,EI,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,2,20170428,44,23989,,,
24989,EL,PF_0000125_01,2017-04-28 07:00:00,FG,EL,080300,1.57,20170428,35,23990,,,
24990,SO,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,3,20170428,41,23991,,,
24991,PL,PF_0000125_01,2017-04-28 07:00:00,FG,EL,080300,6,20170428,41,23992,,,
24992,PO,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,,20170428,41,23993,,,
24993,RP,PF_0000125_01,2017-04-28 07:00:00,FG,EO,080300,,20170428,44,23994,,,
24994,HL,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,6.57,20170428,35,23995,,,
24995,PI,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,5,20170428,35,23996,,,
24996,WD,PF_0000125_01,2017-04-28 07:00:00,FG,EO,080300,2.77,20170428,44,23997,,,
24997,WS,PF_0000125_01,2017-04-28 07:00:00,FG,EO,080300,2.2,20170428,41,23998,,,
24998,TE,PF_0000125_01,2017-04-28 07:00:00,FG,EO,080300,3.54,20170428,41,23999,,,
24999,TI,PF_0000125_01,2017-04-28 07:00:00,FG,EI,080300,1.17,20170428,41,24000,,,
25000,TL,PF_0000125_01,2017-04-28 07:00:00,FG,NT,080300,2,20170428,41,24001,28466.0,29,25
25001,HE,PF_0000125_01,2017-04-28 07:00:00,FG,EO,080300,6,20170428,44,24002,,,
25002,EO,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,,20170428,44,24003,,,
25003,SI,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,2,20170428,44,24004,,,
25004,CI,PF_0000125_01,2017-04-28 08:00:00,FG,EI,080300,4.58,20170428,31,24005,,,
25005,EI,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,2,20170428,45,24006,,,
25006,EL,PF_0000125_01,2017-04-28 08:00:00,FG,EL,080300,1.86,20170428,44,24007,,,
25007,SO,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,3,20170428,31,24008,,,
25008,PL,PF_0000125_01,2017-04-28 08:00:00,FG,EL,080300,6,20170428,31,24009,,,
25009,PO,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,,20170428,31,24010,,,
25010,RP,PF_0000125_01,2017-04-28 08:00:00,FG,EO,080300,,20170428,45,24011,,,
25011,HI,PF_0000125_01,2017-04-28 08:00:00,FG,EI,080300,5.8,20170428,45,24012,,,
25012,HL,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,6.18,20170428,44,24013,,,
25013,PI,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,5,20170428,44,24014,,,
25014,WD,PF_0000125_01,2017-04-28 08:00:00,FG,EO,080300,3,20170428,45,24015,,,
25015,WS,PF_0000125_01,2017-04-28 08:00:00,FG,EO,080300,2.35,20170428,31,24016,,,
25016,TE,PF_0000125_01,2017-04-28 08:00:00,FG,EO,080300,1,20170428,31,24017,,,
25017,TI,PF_0000125_01,2017-04-28 08:00:00,FG,EI,080300,2,20170428,31,24018,,,
25018,TL,PF_0000125_01,2017-04-28 08:00:00,FG,NT,080300,2,20170428,31,24019,,,
25019,HE,PF_0000125_01,2017-04-28 08:00:00,FG,EO,080300,5.53,20170428,45,24020,,,
25020,EO,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,,20170428,44,24021,,,
25021,SI,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,2,20170428,44,24022,,,
25022,CI,PF_0000125_01,2017-04-28 09:00:00,FG,EI,080300,5,20170428,31,24023,,,
25023,EI,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,2,20170428,45,24024,,,
25024,EL,PF_0000125_01,2017-04-28 09:00:00,FG,EL,080300,2,20170428,44,24025,,,
25025,SO,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,3,20170428,31,24026,,,
25026,PL,PF_0000125_01,2017-04-28 09:00:00,FG,EL,080300,6,20170428,31,24027,,,
25027,PO,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,,20170428,31,24028,,,
25028,RP,PF_0000125_01,2017-04-28 09:00:00,FG,EO,080300,,20170428,45,24029,,,
25029,HI,PF_0000125_01,2017-04-28 09:00:00,FG,EI,080300,5.04,20170428,45,24030,,,
25030,HL,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,7.41,20170428,44,24031,,,
25031,PI,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,5,20170428,44,24032,,,
25032,WD,PF_0000125_01,2017-04-28 09:00:00,FG,EO,080300,3.96,20170428,45,24033,,,
25033,WS,PF_0000125_01,2017-04-28 09:00:00,FG,EO,080300,2.94,20170428,31,24034,,,
25034,TE,PF_0000125_01,2017-04-28 09:00:00,FG,EO,080300,1,20170428,31,24035,,,
25035,TI,PF_0000125_01,2017-04-28 09:00:00,FG,EI,080300,2,20170428,31,24036,,,
25036,TL,PF_0000125_01,2017-04-28 09:00:00,FG,NT,080300,2,20170428,31,24037,,,
25037,HE,PF_0000125_01,2017-04-28 09:00:00,FG,EO,080300,4.64,20170428,45,24038,,,
25038,EI,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,2,20170428,38,24039,,,
25039,EL,PF_0000125_01,2017-04-28 10:00:00,FG,EL,080300,2,20170428,36,24040,,,
25040,WD,PF_0000125_01,2017-04-28 10:00:00,FG,EO,080300,4.37,20170428,38,24041,,,
25041,WS,PF_0000125_01,2017-04-28 10:00:00,FG,EO,080300,3.83,20170428,46,24042,,,
25042,TE,PF_0000125_01,2017-04-28 10:00:00,FG,EO,080300,1.85,20170428,46,24043,,,
25043,TI,PF_0000125_01,2017-04-28 10:00:00,FG,EI,080300,2,20170428,46,24044,,,
25044,TL,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,2,20170428,46,24045,,,
25045,SI,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,2,20170428,36,24046,,,
25046,SO,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,3,20170428,46,24047,,,
25047,PL,PF_0000125_01,2017-04-28 10:00:00,FG,EL,080300,6,20170428,46,24048,,,
25048,PO,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,,20170428,46,24049,,,
25049,RP,PF_0000125_01,2017-04-28 10:00:00,FG,EO,080300,,20170428,38,24050,,,
25050,HI,PF_0000125_01,2017-04-28 10:00:00,FG,EI,080300,4.16,20170428,38,24051,,,
25051,HL,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,7.83,20170428,36,24052,,,
25052,PI,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,5,20170428,36,24053,,,
25053,EO,PF_0000125_01,2017-04-28 10:00:00,FG,NT,080300,,20170428,36,24054,,,
25054,HE,PF_0000125_01,2017-04-28 10:00:00,FG,EO,080300,3.21,20170428,38,24055,,,
25055,CI,PF_0000125_01,2017-04-28 10:00:00,FG,EI,080300,5,20170428,46,24056,,,
25056,CI,PF_0000125_01,2017-04-28 11:00:00,FG,EI,080300,4.83,20170428,46,24057,,,
25057,EI,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,2,20170428,42,24058,,,
25058,WD,PF_0000125_01,2017-04-28 11:00:00,FG,EO,080300,4.81,20170428,42,24059,,,
25059,SO,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,3,20170428,46,24060,,,
25060,PO,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,,20170428,46,24061,,,
25061,EO,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,,20170428,32,24062,,,
25062,SI,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,2,20170428,32,24063,,,
25063,RP,PF_0000125_01,2017-04-28 11:00:00,FG,EO,080300,,20170428,42,24064,,,
25064,PI,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,5,20170428,32,24065,,,
25065,WS,PF_0000125_01,2017-04-28 11:00:00,FG,EO,080300,5.3,20170428,46,24066,,,
25066,HE,PF_0000125_01,2017-04-28 11:00:00,FG,EO,080300,2.83,20170428,42,24067,,,
25067,HL,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,7.94,20170428,32,24068,,,
25068,TE,PF_0000125_01,2017-04-28 11:00:00,FG,EO,080300,2,20170428,46,24069,,,
25069,TI,PF_0000125_01,2017-04-28 11:00:00,FG,EI,080300,2,20170428,46,24070,,,
25070,EL,PF_0000125_01,2017-04-28 11:00:00,FG,EL,080300,2,20170428,32,24071,,,
25071,HI,PF_0000125_01,2017-04-28 11:00:00,FG,EI,080300,3.57,20170428,42,24072,,,
25072,TL,PF_0000125_01,2017-04-28 11:00:00,FG,NT,080300,2,20170428,46,24073,,,
25073,PL,PF_0000125_01,2017-04-28 11:00:00,FG,EL,080300,6,20170428,46,24074,,,
25074,TE,PF_0000125_01,2017-04-28 12:00:00,FG,EO,080300,2,20170428,35,24075,,,
25075,SO,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,3,20170428,35,24076,,,
25076,SI,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,2,20170428,39,24077,,,
25077,TL,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,2,20170428,35,24078,,,
25078,TI,PF_0000125_01,2017-04-28 12:00:00,FG,EI,080300,2,20170428,35,24079,,,
25079,WS,PF_0000125_01,2017-04-28 12:00:00,FG,EO,080300,6.77,20170428,35,24080,,,
25080,WD,PF_0000125_01,2017-04-28 12:00:00,FG,EO,080300,5.02,20170428,46,24081,,,
25081,EL,PF_0000125_01,2017-04-28 12:00:00,FG,EL,080300,2,20170428,39,24082,,,
25082,EI,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,2,20170428,46,24083,,,
25083,CI,PF_0000125_01,2017-04-28 12:00:00,FG,EI,080300,4.6,20170428,35,24084,,,
25084,HE,PF_0000125_01,2017-04-28 12:00:00,FG,EO,080300,2.15,20170428,46,24085,,,
25085,EO,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,,20170428,39,24086,,,
25086,PI,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,5,20170428,39,24087,,,
25087,HL,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,8,20170428,39,24088,,,
25088,HI,PF_0000125_01,2017-04-28 12:00:00,FG,EI,080300,3.2,20170428,46,24089,,,
25089,RP,PF_0000125_01,2017-04-28 12:00:00,FG,EO,080300,,20170428,46,24090,,,
25090,PO,PF_0000125_01,2017-04-28 12:00:00,FG,NT,080300,,20170428,35,24091,,,
25091,PL,PF_0000125_01,2017-04-28 12:00:00,FG,EL,080300,6,20170428,35,24092,,,
25092,TI,PF_0000125_01,2017-04-28 13:00:00,FG,EI,080300,2,20170428,39,24093,,,
25093,TE,PF_0000125_01,2017-04-28 13:00:00,FG,EO,080300,2,20170428,39,24094,,,
25094,HI,PF_0000125_01,2017-04-28 13:00:00,FG,EI,080300,2.84,20170428,38,24095,,,
25095,WS,PF_0000125_01,2017-04-28 13:00:00,FG,EO,080300,5,20170428,39,24096,,,
25096,EI,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,2,20170428,38,24097,,,
25097,HL,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,8.21,20170428,43,24098,,,
25098,WD,PF_0000125_01,2017-04-28 13:00:00,FG,EO,080300,5.18,20170428,38,24099,,,
25099,CI,PF_0000125_01,2017-04-28 13:00:00,FG,EI,080300,4.74,20170428,39,24100,,,
25100,RP,PF_0000125_01,2017-04-28 13:00:00,FG,EO,080300,,20170428,38,24101,,,
25101,HE,PF_0000125_01,2017-04-28 13:00:00,FG,EO,080300,2,20170428,38,24102,,,
25102,TL,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,2,20170428,39,24103,,,
25103,PO,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,,20170428,39,24104,,,
25104,EL,PF_0000125_01,2017-04-28 13:00:00,FG,EL,080300,2,20170428,43,24105,,,
25105,SI,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,2,20170428,43,24106,,,
25106,PL,PF_0000125_01,2017-04-28 13:00:00,FG,EL,080300,6,20170428,39,24107,,,
25107,PI,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,5,20170428,43,24108,,,
25108,SO,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,3,20170428,39,24109,,,
25109,EO,PF_0000125_01,2017-04-28 13:00:00,FG,NT,080300,,20170428,43,24110,,,
25110,WD,PF_0000125_01,2017-04-28 14:00:00,FG,EO,080300,5.05,20170428,39,24111,,,
25111,WS,PF_0000125_01,2017-04-28 14:00:00,FG,EO,080300,5.45,20170428,42,24112,,,
25112,TI,PF_0000125_01,2017-04-28 14:00:00,FG,EI,080300,2,20170428,42,24113,,,
25113,TL,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,2,20170428,42,24114,,,
25114,SI,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,2,20170428,39,24115,,,
25115,SO,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,3,20170428,42,24116,,,
25116,TE,PF_0000125_01,2017-04-28 14:00:00,FG,EO,080300,2,20170428,42,24117,,,
25117,PL,PF_0000125_01,2017-04-28 14:00:00,FG,EL,080300,6,20170428,42,24118,,,
25118,PO,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,,20170428,42,24119,,,
25119,RP,PF_0000125_01,2017-04-28 14:00:00,FG,EO,080300,,20170428,39,24120,,,
25120,HI,PF_0000125_01,2017-04-28 14:00:00,FG,EI,080300,2.56,20170428,39,24121,,,
25121,HL,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,7.92,20170428,39,24122,,,
25122,PI,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,5,20170428,39,24123,,,
25123,EO,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,,20170428,39,24124,,,
25124,HE,PF_0000125_01,2017-04-28 14:00:00,FG,EO,080300,2,20170428,39,24125,,,
25125,CI,PF_0000125_01,2017-04-28 14:00:00,FG,EI,080300,4.76,20170428,42,24126,,,
25126,EI,PF_0000125_01,2017-04-28 14:00:00,FG,NT,080300,2,20170428,39,24127,,,
25127,EL,PF_0000125_01,2017-04-28 14:00:00,FG,EL,080300,2,20170428,39,24128,,,
25128,EO,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,,20170428,44,24129,,,
25129,PI,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,5,20170428,44,24130,,,
25130,CI,PF_0000125_01,2017-04-28 15:00:00,FG,EI,080300,4.41,20170428,32,24131,,,
25131,EI,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,2,20170428,44,24132,,,
25132,EL,PF_0000125_01,2017-04-28 15:00:00,FG,EL,080300,2,20170428,44,24133,,,
25133,WD,PF_0000125_01,2017-04-28 15:00:00,FG,EO,080300,4.95,20170428,44,24134,,,
25134,WS,PF_0000125_01,2017-04-28 15:00:00,FG,EO,080300,7.13,20170428,32,24135,,,
25135,TI,PF_0000125_01,2017-04-28 15:00:00,FG,EI,080300,2,20170428,32,24136,,,
25136,TL,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,2,20170428,32,24137,,,
25137,SI,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,2,20170428,44,24138,,,
25138,SO,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,3,20170428,32,24139,,,
25139,TE,PF_0000125_01,2017-04-28 15:00:00,FG,EO,080300,2,20170428,32,24140,,,
25140,PL,PF_0000125_01,2017-04-28 15:00:00,FG,EL,080300,6,20170428,32,24141,,,
25141,PO,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,,20170428,32,24142,,,
25142,RP,PF_0000125_01,2017-04-28 15:00:00,FG,EO,080300,,20170428,44,24143,,,
25143,HI,PF_0000125_01,2017-04-28 15:00:00,FG,EI,080300,3.05,20170428,44,24144,,,
25144,HL,PF_0000125_01,2017-04-28 15:00:00,FG,NT,080300,8.23,20170428,44,24145,,,
25145,HE,PF_0000125_01,2017-04-28 15:00:00,FG,EO,080300,2.41,20170428,44,24146,,,
25146,EL,PF_0000125_01,2017-04-28 16:00:00,FG,EL,080300,2,20170428,39,24147,,,
25147,PI,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,5,20170428,39,24148,,,
25148,HE,PF_0000125_01,2017-04-28 16:00:00,FG,EO,080300,3.29,20170428,45,24149,,,
25149,CI,PF_0000125_01,2017-04-28 16:00:00,FG,EI,080300,4.69,20170428,36,24150,,,
25150,EI,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,2,20170428,45,24151,,,
25151,WD,PF_0000125_01,2017-04-28 16:00:00,FG,EO,080300,4.96,20170428,45,24152,,,
25152,WS,PF_0000125_01,2017-04-28 16:00:00,FG,EO,080300,6.11,20170428,36,24153,,,
25153,TI,PF_0000125_01,2017-04-28 16:00:00,FG,EI,080300,2,20170428,36,24154,,,
25154,TL,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,2,20170428,36,24155,,,
25155,RP,PF_0000125_01,2017-04-28 16:00:00,FG,EO,080300,,20170428,45,24156,,,
25156,SI,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,2,20170428,39,24157,,,
25157,SO,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,3,20170428,36,24158,,,
25158,TE,PF_0000125_01,2017-04-28 16:00:00,FG,EO,080300,2,20170428,36,24159,,,
25159,PL,PF_0000125_01,2017-04-28 16:00:00,FG,EL,080300,6,20170428,36,24160,,,
25160,PO,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,,20170428,36,24161,,,
25161,HI,PF_0000125_01,2017-04-28 16:00:00,FG,EI,080300,3.67,20170428,45,24162,,,
25162,HL,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,8,20170428,39,24163,,,
25163,EO,PF_0000125_01,2017-04-28 16:00:00,FG,NT,080300,,20170428,39,24164,,,
25164,EL,PF_0000125_01,2017-04-28 17:00:00,FG,EL,080300,2,20170428,45,24165,,,
25165,PI,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,5,20170428,45,24166,,,
25166,HE,PF_0000125_01,2017-04-28 17:00:00,FG,EO,080300,4.76,20170428,46,24167,,,
25167,CI,PF_0000125_01,2017-04-28 17:00:00,FG,EI,080300,4.69,20170428,29,24168,,,
25168,EI,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,2,20170428,46,24169,,,
25169,WD,PF_0000125_01,2017-04-28 17:00:00,FG,EO,080300,4.8,20170428,46,24170,,,
25170,WS,PF_0000125_01,2017-04-28 17:00:00,FG,EO,080300,4.34,20170428,29,24171,,,
25171,TI,PF_0000125_01,2017-04-28 17:00:00,FG,EI,080300,2,20170428,29,24172,,,
25172,TL,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,2,20170428,29,24173,,,
25173,RP,PF_0000125_01,2017-04-28 17:00:00,FG,EO,080300,,20170428,46,24174,,,
25174,SI,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,2,20170428,45,24175,,,
25175,SO,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,3,20170428,29,24176,,,
25176,TE,PF_0000125_01,2017-04-28 17:00:00,FG,EO,080300,1.07,20170428,29,24177,,,
25177,PL,PF_0000125_01,2017-04-28 17:00:00,FG,EL,080300,6,20170428,29,24178,,,
25178,PO,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,,20170428,29,24179,,,
25179,HI,PF_0000125_01,2017-04-28 17:00:00,FG,EI,080300,5.07,20170428,46,24180,,,
25180,HL,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,8,20170428,45,24181,,,
25181,EO,PF_0000125_01,2017-04-28 17:00:00,FG,NT,080300,,20170428,45,24182,,,
25182,EL,PF_0000125_01,2017-04-28 18:00:00,FG,EL,080300,2,20170428,45,24183,,,
25183,PI,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,5,20170428,45,24184,,,
25184,HE,PF_0000125_01,2017-04-28 18:00:00,FG,EO,080300,5.42,20170428,43,24185,,,
25185,CI,PF_0000125_01,2017-04-28 18:00:00,FG,EI,080300,4.63,20170428,32,24186,,,
25186,EI,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,2,20170428,43,24187,,,
25187,WD,PF_0000125_01,2017-04-28 18:00:00,FG,EO,080300,5.05,20170428,43,24188,,,
25188,WS,PF_0000125_01,2017-04-28 18:00:00,FG,EO,080300,4.94,20170428,32,24189,,,
25189,TI,PF_0000125_01,2017-04-28 18:00:00,FG,EI,080300,1.59,20170428,32,24190,,,
25190,TL,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,2,20170428,32,24191,,,
25191,RP,PF_0000125_01,2017-04-28 18:00:00,FG,EO,080300,,20170428,43,24192,,,
25192,SI,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,2,20170428,45,24193,,,
25193,SO,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,3,20170428,32,24194,,,
25194,TE,PF_0000125_01,2017-04-28 18:00:00,FG,EO,080300,1,20170428,32,24195,,,
25195,PL,PF_0000125_01,2017-04-28 18:00:00,FG,EL,080300,6,20170428,32,24196,,,
25196,PO,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,,20170428,32,24197,,,
25197,HI,PF_0000125_01,2017-04-28 18:00:00,FG,EI,080300,5.93,20170428,43,24198,,,
25198,HL,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,8,20170428,45,24199,,,
25199,EO,PF_0000125_01,2017-04-28 18:00:00,FG,NT,080300,,20170428,45,24200,,,
25200,PI,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,5,20170428,41,24201,,,
25201,EL,PF_0000125_01,2017-04-28 19:00:00,FG,EL,080300,2,20170428,41,24202,,,
25202,EO,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,,20170428,41,24203,,,
25203,HE,PF_0000125_01,2017-04-28 19:00:00,FG,EO,080300,6.02,20170428,42,24204,,,
25204,CI,PF_0000125_01,2017-04-28 19:00:00,FG,EI,080300,5,20170428,37,24205,,,
25205,EI,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,2,20170428,42,24206,,,
25206,WD,PF_0000125_01,2017-04-28 19:00:00,FG,EO,080300,5.21,20170428,42,24207,,,
25207,WS,PF_0000125_01,2017-04-28 19:00:00,FG,EO,080300,5,20170428,37,24208,,,
25208,TI,PF_0000125_01,2017-04-28 19:00:00,FG,EI,080300,1,20170428,37,24209,,,
25209,TL,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,2,20170428,37,24210,,,
25210,RP,PF_0000125_01,2017-04-28 19:00:00,FG,EO,080300,,20170428,42,24211,,,
25211,SI,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,2,20170428,41,24212,,,
25212,SO,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,3,20170428,37,24213,,,
25213,TE,PF_0000125_01,2017-04-28 19:00:00,FG,EO,080300,1,20170428,37,24214,,,
25214,PL,PF_0000125_01,2017-04-28 19:00:00,FG,EL,080300,6,20170428,37,24215,,,
25215,PO,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,,20170428,37,24216,,,
25216,HI,PF_0000125_01,2017-04-28 19:00:00,FG,EI,080300,6.43,20170428,42,24217,,,
25217,HL,PF_0000125_01,2017-04-28 19:00:00,FG,NT,080300,8,20170428,41,24218,,,
25218,CI,PF_0000125_01,2017-04-28 20:00:00,FG,EI,080300,5,20170428,46,24219,,,
25219,EI,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,2,20170428,29,24220,,,
25220,WD,PF_0000125_01,2017-04-28 20:00:00,FG,EO,080300,4.62,20170428,29,24221,,,
25221,WS,PF_0000125_01,2017-04-28 20:00:00,FG,EO,080300,3.11,20170428,46,24222,,,
25222,TE,PF_0000125_01,2017-04-28 20:00:00,FG,EO,080300,1,20170428,46,24223,,,
25223,TI,PF_0000125_01,2017-04-28 20:00:00,FG,EI,080300,1,20170428,46,24224,,,
25224,TL,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,2,20170428,46,24225,,,
25225,RP,PF_0000125_01,2017-04-28 20:00:00,FG,EO,080300,,20170428,29,24226,,,
25226,SI,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,2,20170428,45,24227,,,
25227,SO,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,3,20170428,46,24228,,,
25228,PL,PF_0000125_01,2017-04-28 20:00:00,FG,EL,080300,6,20170428,46,24229,,,
25229,PO,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,,20170428,46,24230,,,
25230,HI,PF_0000125_01,2017-04-28 20:00:00,FG,EI,080300,7.1,20170428,29,24231,,,
25231,HL,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,8,20170428,45,24232,,,
25232,PI,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,5,20170428,45,24233,,,
25233,EL,PF_0000125_01,2017-04-28 20:00:00,FG,EL,080300,2,20170428,45,24234,,,
25234,EO,PF_0000125_01,2017-04-28 20:00:00,FG,NT,080300,,20170428,45,24235,,,
25235,HE,PF_0000125_01,2017-04-28 20:00:00,FG,EO,080300,7,20170428,29,24236,,,
25236,HE,PF_0000125_01,2017-04-28 21:00:00,FG,EO,080300,7,20170428,37,24237,,,
25237,PO,PF_0000125_01,2017-04-28 21:00:00,FG,NT,080300,,20170428,45,24238,,,
25238,SO,PF_0000125_01,2017-04-28 21:00:00,FG,NT,080300,3,20170428,45,24239,,,
25239,WD,PF_0000125_01,2017-04-28 21:00:00,FG,EO,080300,4.43,20170428,37,24240,,,
25240,RP,PF_0000125_01,2017-04-28 21:00:00,FG,EO,080300,,20170428,37,24241,,,
25241,PL,PF_0000125_01,2017-04-28 21:00:00,FG,EL,080300,6,20170428,45,24242,,,
25242,EL,PF_0000125_01,2017-04-28 21:00:00,FG,EL,080300,2,20170428,38,24243,,,
25243,TL,PF_0000125_01,2017-04-28 21:00:00,FG,NT,080300,2,20170428,45,24244,,,
25244,PI,PF_0000125_01,2017-04-28 21:00:00,FG,NT,080300,5,20170428,38,24245,,,
