,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
5431,WS,PF_0020356_01,2020-10-15 19:00:00,FG,EO,080300,.08,20201015,22,4432,,,
5432,WD,PF_0020356_01,2020-10-15 19:00:00,FG,EO,080300,,20201015,22,4433,,,
5433,TL,PF_0020356_01,2020-10-15 19:00:00,FG,EL,080300,,20201015,22,4434,,,
5434,TI,PF_0020356_01,2020-10-15 19:00:00,FG,EI,080300,18.23,20201015,66,4435,,,
5435,CI,PF_0020356_01,2020-10-15 19:00:00,FG,EI,080300,556.86,20201015,22,4436,,,
5436,SR,PF_0020356_01,2020-10-15 19:00:00,FG,EO,080300,0,20201015,22,4437,,,
5437,RP,PF_0020356_01,2020-10-15 19:00:00,FG,EO,080300,0,20201015,22,4438,,,
5438,HL,PF_0020356_01,2020-10-15 19:00:00,FG,NT,080300,,20201015,22,4439,,,
5439,HI,PF_0020356_01,2020-10-15 19:00:00,FG,EI,080300,89,20201015,66,4440,,,
5440,CI,PF_0020356_01,2020-10-15 20:00:00,FG,EI,080300,595.7,20201015,23,4441,,,
5441,SR,PF_0020356_01,2020-10-15 20:00:00,FG,EO,080300,0,20201015,23,4442,,,
5442,HL,PF_0020356_01,2020-10-15 20:00:00,FG,NT,080300,,20201015,23,4443,,,
5443,RP,PF_0020356_01,2020-10-15 20:00:00,FG,EO,080300,0,20201015,23,4444,,,
5444,TE,PF_0020356_01,2020-10-15 20:00:00,FG,EO,080300,14.98,20201015,23,4445,,,
5445,TL,PF_0020356_01,2020-10-15 20:00:00,FG,EL,080300,,20201015,23,4446,,,
5446,TI,PF_0020356_01,2020-10-15 20:00:00,FG,EI,080300,17.76,20201015,69,4447,,,
5447,WS,PF_0020356_01,2020-10-15 20:00:00,FG,EO,080300,.65,20201015,23,4448,,,
5448,HI,PF_0020356_01,2020-10-15 20:00:00,FG,EI,080300,89.71,20201015,69,4449,,,
5449,WD,PF_0020356_01,2020-10-15 20:00:00,FG,EO,080300,,20201015,23,4450,,,
5450,HL,PF_0020356_01,2020-10-15 21:00:00,FG,NT,080300,,20201015,22,4451,,,
5451,TL,PF_0020356_01,2020-10-15 21:00:00,FG,EL,080300,,20201015,22,4452,,,
5452,RP,PF_0020356_01,2020-10-15 21:00:00,FG,EO,080300,0,20201015,22,4453,,,
5453,WD,PF_0020356_01,2020-10-15 21:00:00,FG,EO,080300,,20201015,22,4454,,,
5454,SR,PF_0020356_01,2020-10-15 21:00:00,FG,EO,080300,0,20201015,22,4455,,,
5455,TI,PF_0020356_01,2020-10-15 21:00:00,FG,EI,080300,16.67,20201015,66,4456,,,
5456,CI,PF_0020356_01,2020-10-15 21:00:00,FG,EI,080300,631.32,20201015,22,4457,,,
5457,WS,PF_0020356_01,2020-10-15 21:00:00,FG,EO,080300,.75,20201015,22,4458,,,
5458,HI,PF_0020356_01,2020-10-15 21:00:00,FG,EI,080300,89.75,20201015,66,4459,,,
5459,TE,PF_0020356_01,2020-10-15 21:00:00,FG,EO,080300,13.29,20201015,22,4460,,,
5460,TE,PF_0020356_01,2020-10-15 22:00:00,FG,EO,080300,12.38,20201015,23,4461,,,
5461,TI,PF_0020356_01,2020-10-15 22:00:00,FG,EI,080300,15.98,20201015,69,4462,,,
5462,HL,PF_0020356_01,2020-10-15 22:00:00,FG,NT,080300,,20201015,23,4463,,,
5463,RP,PF_0020356_01,2020-10-15 22:00:00,FG,EO,080300,0,20201015,23,4464,,,
5464,SR,PF_0020356_01,2020-10-15 22:00:00,FG,EO,080300,0,20201015,23,4465,,,
5465,CI,PF_0020356_01,2020-10-15 22:00:00,FG,EI,080300,662.3,20201015,23,4466,,,
5466,HI,PF_0020356_01,2020-10-15 22:00:00,FG,EI,080300,89.56,20201015,69,4467,,,
5467,TL,PF_0020356_01,2020-10-15 22:00:00,FG,EL,080300,,20201015,23,4468,,,
5468,WD,PF_0020356_01,2020-10-15 22:00:00,FG,EO,080300,,20201015,23,4469,,,
5469,WS,PF_0020356_01,2020-10-15 22:00:00,FG,EO,080300,1.52,20201015,23,4470,,,
5470,HI,PF_0020356_01,2020-10-15 23:00:00,FG,EI,080300,90.46,20201015,69,4471,,,
5471,WS,PF_0020356_01,2020-10-15 23:00:00,FG,EO,080300,1.46,20201015,23,4472,,,
5472,RP,PF_0020356_01,2020-10-15 23:00:00,FG,EO,080300,0,20201015,23,4473,,,
5473,SR,PF_0020356_01,2020-10-15 23:00:00,FG,EO,080300,0,20201015,23,4474,,,
5474,TE,PF_0020356_01,2020-10-15 23:00:00,FG,EO,080300,11.62,20201015,23,4475,,,
5475,WD,PF_0020356_01,2020-10-15 23:00:00,FG,EO,080300,,20201015,23,4476,,,
5476,CI,PF_0020356_01,2020-10-15 23:00:00,FG,EI,080300,687.22,20201015,23,4477,,,
5477,HL,PF_0020356_01,2020-10-15 23:00:00,FG,NT,080300,,20201015,23,4478,,,
5478,TI,PF_0020356_01,2020-10-15 23:00:00,FG,EI,080300,15.66,20201015,69,4479,,,
5479,TL,PF_0020356_01,2020-10-15 23:00:00,FG,EL,080300,,20201015,23,4480,,,
5480,SR,PF_0020356_01,2020-10-16 00:00:00,FG,EO,080300,0,20201016,23,4481,,,
5481,CI,PF_0020356_01,2020-10-16 00:00:00,FG,EI,080300,699.26,20201016,23,4482,,,
5482,TE,PF_0020356_01,2020-10-16 00:00:00,FG,EO,080300,11.39,20201016,23,4483,,,
5483,WS,PF_0020356_01,2020-10-16 00:00:00,FG,EO,080300,1.57,20201016,23,4484,,,
5484,TL,PF_0020356_01,2020-10-16 00:00:00,FG,EL,080300,,20201016,23,4485,,,
5485,HI,PF_0020356_01,2020-10-16 00:00:00,FG,EI,080300,91.2,20201016,69,4486,,,
5486,HL,PF_0020356_01,2020-10-16 00:00:00,FG,NT,080300,,20201016,23,4487,,,
5487,WD,PF_0020356_01,2020-10-16 00:00:00,FG,EO,080300,,20201016,23,4488,,,
5488,RP,PF_0020356_01,2020-10-16 00:00:00,FG,EO,080300,0,20201016,23,4489,,,
5489,TI,PF_0020356_01,2020-10-16 00:00:00,FG,EI,080300,15.36,20201016,69,4490,,,
5490,TE,PF_0020356_01,2020-10-16 01:00:00,FG,EO,080300,11.63,20201016,23,4491,,,
5491,TI,PF_0020356_01,2020-10-16 01:00:00,FG,EI,080300,15.32,20201016,69,4492,,,
5492,HL,PF_0020356_01,2020-10-16 01:00:00,FG,NT,080300,,20201016,23,4493,,,
5493,RP,PF_0020356_01,2020-10-16 01:00:00,FG,EO,080300,0,20201016,23,4494,,,
5494,CI,PF_0020356_01,2020-10-16 01:00:00,FG,EI,080300,710.39,20201016,23,4495,,,
5495,HI,PF_0020356_01,2020-10-16 01:00:00,FG,EI,080300,91.99,20201016,69,4496,,,
5496,TL,PF_0020356_01,2020-10-16 01:00:00,FG,EL,080300,,20201016,23,4497,,,
5497,WD,PF_0020356_01,2020-10-16 01:00:00,FG,EO,080300,,20201016,23,4498,,,
5498,SR,PF_0020356_01,2020-10-16 01:00:00,FG,EO,080300,0,20201016,23,4499,,,
5499,WS,PF_0020356_01,2020-10-16 01:00:00,FG,EO,080300,1.64,20201016,23,4500,,,
5500,SR,PF_0020356_01,2020-10-16 02:00:00,FG,EO,080300,0,20201016,23,4501,,,
5501,WS,PF_0020356_01,2020-10-16 02:00:00,FG,EO,080300,2.32,20201016,23,4502,,,
5502,WD,PF_0020356_01,2020-10-16 02:00:00,FG,EO,080300,,20201016,23,4503,,,
5503,TL,PF_0020356_01,2020-10-16 02:00:00,FG,EL,080300,,20201016,23,4504,,,
5504,HI,PF_0020356_01,2020-10-16 02:00:00,FG,EI,080300,92.53,20201016,69,4505,,,
5505,CI,PF_0020356_01,2020-10-16 02:00:00,FG,EI,080300,717.48,20201016,23,4506,,,
5506,RP,PF_0020356_01,2020-10-16 02:00:00,FG,EO,080300,0,20201016,23,4507,,,
5507,HL,PF_0020356_01,2020-10-16 02:00:00,FG,NT,080300,,20201016,23,4508,,,
5508,TI,PF_0020356_01,2020-10-16 02:00:00,FG,EI,080300,14.91,20201016,69,4509,,,
5509,TE,PF_0020356_01,2020-10-16 02:00:00,FG,EO,080300,10.84,20201016,23,4510,,,
5510,SR,PF_0020356_01,2020-10-16 03:00:00,FG,EO,080300,0,20201016,23,4511,,,
5511,WS,PF_0020356_01,2020-10-16 03:00:00,FG,EO,080300,2.55,20201016,23,4512,,,
5512,WD,PF_0020356_01,2020-10-16 03:00:00,FG,EO,080300,,20201016,23,4513,,,
5513,TL,PF_0020356_01,2020-10-16 03:00:00,FG,EL,080300,,20201016,23,4514,,,
5514,TE,PF_0020356_01,2020-10-16 03:00:00,FG,EO,080300,10.33,20201016,23,4515,,,
5515,CI,PF_0020356_01,2020-10-16 03:00:00,FG,EI,080300,721.04,20201016,23,4516,,,
5516,RP,PF_0020356_01,2020-10-16 03:00:00,FG,EO,080300,0,20201016,23,4517,,,
5517,HL,PF_0020356_01,2020-10-16 03:00:00,FG,NT,080300,,20201016,23,4518,,,
5518,TI,PF_0020356_01,2020-10-16 03:00:00,FG,EI,080300,14.37,20201016,69,4519,,,
5519,HI,PF_0020356_01,2020-10-16 03:00:00,FG,EI,080300,92.58,20201016,69,4520,,,
5520,SR,PF_0020356_01,2020-10-16 04:00:00,FG,EO,080300,0,20201016,23,4521,,,
5521,WS,PF_0020356_01,2020-10-16 04:00:00,FG,EO,080300,2.95,20201016,23,4522,,,
5522,WD,PF_0020356_01,2020-10-16 04:00:00,FG,EO,080300,,20201016,23,4523,,,
5523,TL,PF_0020356_01,2020-10-16 04:00:00,FG,EL,080300,,20201016,23,4524,,,
5524,TE,PF_0020356_01,2020-10-16 04:00:00,FG,EO,080300,9.91,20201016,23,4525,,,
5525,CI,PF_0020356_01,2020-10-16 04:00:00,FG,EI,080300,720.65,20201016,23,4526,,,
5526,RP,PF_0020356_01,2020-10-16 04:00:00,FG,EO,080300,0,20201016,23,4527,,,
5527,HL,PF_0020356_01,2020-10-16 04:00:00,FG,NT,080300,,20201016,23,4528,,,
5528,TI,PF_0020356_01,2020-10-16 04:00:00,FG,EI,080300,13.99,20201016,69,4529,,,
5529,HI,PF_0020356_01,2020-10-16 04:00:00,FG,EI,080300,92.98,20201016,69,4530,,,
5530,SR,PF_0020356_01,2020-10-16 05:00:00,FG,EO,080300,0,20201016,23,4531,,,
5531,WS,PF_0020356_01,2020-10-16 05:00:00,FG,EO,080300,2.89,20201016,23,4532,,,
5532,WD,PF_0020356_01,2020-10-16 05:00:00,FG,EO,080300,,20201016,23,4533,,,
5533,TL,PF_0020356_01,2020-10-16 05:00:00,FG,EL,080300,,20201016,23,4534,,,
5534,TE,PF_0020356_01,2020-10-16 05:00:00,FG,EO,080300,9.73,20201016,23,4535,,,
5535,CI,PF_0020356_01,2020-10-16 05:00:00,FG,EI,080300,719.7,20201016,23,4536,,,
5536,RP,PF_0020356_01,2020-10-16 05:00:00,FG,EO,080300,0,20201016,23,4537,,,
5537,HL,PF_0020356_01,2020-10-16 05:00:00,FG,NT,080300,,20201016,23,4538,,,
5538,TI,PF_0020356_01,2020-10-16 05:00:00,FG,EI,080300,14.63,20201016,69,4539,,,
5539,HI,PF_0020356_01,2020-10-16 05:00:00,FG,EI,080300,91.11,20201016,69,4540,,,
5540,SR,PF_0020356_01,2020-10-16 06:00:00,FG,EO,080300,2.04,20201016,23,4541,,,
5541,WS,PF_0020356_01,2020-10-16 06:00:00,FG,EO,080300,2.48,20201016,23,4542,,,
5542,WD,PF_0020356_01,2020-10-16 06:00:00,FG,EO,080300,,20201016,23,4543,,,
5543,TL,PF_0020356_01,2020-10-16 06:00:00,FG,EL,080300,,20201016,23,4544,,,
5544,TE,PF_0020356_01,2020-10-16 06:00:00,FG,EO,080300,10.45,20201016,23,4545,,,
5545,CI,PF_0020356_01,2020-10-16 06:00:00,FG,EI,080300,723.43,20201016,23,4546,,,
5546,RP,PF_0020356_01,2020-10-16 06:00:00,FG,EO,080300,0,20201016,23,4547,,,
5547,HL,PF_0020356_01,2020-10-16 06:00:00,FG,NT,080300,,20201016,23,4548,,,
5548,TI,PF_0020356_01,2020-10-16 06:00:00,FG,EI,080300,14.98,20201016,69,4549,,,
5549,HI,PF_0020356_01,2020-10-16 06:00:00,FG,EI,080300,93.59,20201016,69,4550,,,
5550,SR,PF_0020356_01,2020-10-16 07:00:00,FG,EO,080300,88.7,20201016,23,4551,,,
5551,WS,PF_0020356_01,2020-10-16 07:00:00,FG,EO,080300,2.87,20201016,23,4552,,,
5552,WD,PF_0020356_01,2020-10-16 07:00:00,FG,EO,080300,,20201016,23,4553,,,
5553,TL,PF_0020356_01,2020-10-16 07:00:00,FG,EL,080300,,20201016,23,4554,,,
5554,TE,PF_0020356_01,2020-10-16 07:00:00,FG,EO,080300,10.62,20201016,23,4555,,,
5555,CI,PF_0020356_01,2020-10-16 07:00:00,FG,EI,080300,708.09,20201016,23,4556,,,
5556,RP,PF_0020356_01,2020-10-16 07:00:00,FG,EO,080300,0,20201016,23,4557,,,
5557,HL,PF_0020356_01,2020-10-16 07:00:00,FG,NT,080300,,20201016,23,4558,,,
5558,TI,PF_0020356_01,2020-10-16 07:00:00,FG,EI,080300,14.88,20201016,69,4559,,,
5559,HI,PF_0020356_01,2020-10-16 07:00:00,FG,EI,080300,93.29,20201016,69,4560,,,
5560,WS,PF_0020356_01,2020-10-16 08:00:00,FG,EO,080300,3.35,20201016,23,4561,,,
5561,WD,PF_0020356_01,2020-10-16 08:00:00,FG,EO,080300,,20201016,23,4562,,,
5562,TL,PF_0020356_01,2020-10-16 08:00:00,FG,EL,080300,,20201016,23,4563,,,
5563,HI,PF_0020356_01,2020-10-16 08:00:00,FG,EI,080300,89.91,20201016,69,4564,,,
5564,TE,PF_0020356_01,2020-10-16 08:00:00,FG,EO,080300,12.97,20201016,23,4565,,,
5565,SR,PF_0020356_01,2020-10-16 08:00:00,FG,EO,080300,181.43,20201016,23,4566,,,
5566,RP,PF_0020356_01,2020-10-16 08:00:00,FG,EO,080300,0,20201016,23,4567,,,
5567,HL,PF_0020356_01,2020-10-16 08:00:00,FG,NT,080300,,20201016,23,4568,,,
5568,TI,PF_0020356_01,2020-10-16 08:00:00,FG,EI,080300,17.18,20201016,69,4569,,,
5569,CI,PF_0020356_01,2020-10-16 08:00:00,FG,EI,080300,600.22,20201016,23,4570,,,
5570,WS,PF_0020356_01,2020-10-16 09:00:00,FG,EO,080300,3.25,20201016,23,4571,,,
5571,WD,PF_0020356_01,2020-10-16 09:00:00,FG,EO,080300,,20201016,23,4572,,,
5572,TL,PF_0020356_01,2020-10-16 09:00:00,FG,EL,080300,,20201016,23,4573,,,
5573,HI,PF_0020356_01,2020-10-16 09:00:00,FG,EI,080300,85.95,20201016,69,4574,,,
5574,TE,PF_0020356_01,2020-10-16 09:00:00,FG,EO,080300,14.3,20201016,23,4575,,,
5575,SR,PF_0020356_01,2020-10-16 09:00:00,FG,EO,080300,209.83,20201016,23,4576,,,
5576,RP,PF_0020356_01,2020-10-16 09:00:00,FG,EO,080300,0,20201016,23,4577,,,
5577,HL,PF_0020356_01,2020-10-16 09:00:00,FG,NT,080300,,20201016,23,4578,,,
5578,TI,PF_0020356_01,2020-10-16 09:00:00,FG,EI,080300,18.17,20201016,69,4579,,,
5579,CI,PF_0020356_01,2020-10-16 09:00:00,FG,EI,080300,472.09,20201016,23,4580,,,
5580,WS,PF_0020356_01,2020-10-16 10:00:00,FG,EO,080300,3.61,20201016,23,4581,,,
5581,CI,PF_0020356_01,2020-10-16 10:00:00,FG,EI,080300,420.74,20201016,23,4582,,,
5582,TI,PF_0020356_01,2020-10-16 10:00:00,FG,EI,080300,20.1,20201016,69,4583,,,
5583,HL,PF_0020356_01,2020-10-16 10:00:00,FG,NT,080300,,20201016,23,4584,,,
5584,HI,PF_0020356_01,2020-10-16 10:00:00,FG,EI,080300,89.22,20201016,69,4585,,,
5585,RP,PF_0020356_01,2020-10-16 10:00:00,FG,EO,080300,0,20201016,23,4586,,,
5586,TL,PF_0020356_01,2020-10-16 10:00:00,FG,EL,080300,,20201016,23,4587,,,
5587,SR,PF_0020356_01,2020-10-16 10:00:00,FG,EO,080300,227.3,20201016,23,4588,,,
5588,TE,PF_0020356_01,2020-10-16 10:00:00,FG,EO,080300,15.13,20201016,23,4589,,,
5589,WD,PF_0020356_01,2020-10-16 10:00:00,FG,EO,080300,,20201016,23,4590,,,
5590,SR,PF_0020356_01,2020-10-16 11:00:00,FG,EO,080300,222.74,20201016,23,4591,,,
5591,TI,PF_0020356_01,2020-10-16 11:00:00,FG,EI,080300,18.92,20201016,69,4592,,,
5592,CI,PF_0020356_01,2020-10-16 11:00:00,FG,EI,080300,447.35,20201016,23,4593,,,
5593,TE,PF_0020356_01,2020-10-16 11:00:00,FG,EO,080300,15.5,20201016,23,4594,,,
5594,HL,PF_0020356_01,2020-10-16 11:00:00,FG,NT,080300,,20201016,23,4595,,,
5595,HI,PF_0020356_01,2020-10-16 11:00:00,FG,EI,080300,80.03,20201016,69,4596,,,
5596,TL,PF_0020356_01,2020-10-16 11:00:00,FG,EL,080300,,20201016,23,4597,,,
5597,RP,PF_0020356_01,2020-10-16 11:00:00,FG,EO,080300,0,20201016,23,4598,,,
5598,WD,PF_0020356_01,2020-10-16 11:00:00,FG,EO,080300,,20201016,23,4599,,,
5599,WS,PF_0020356_01,2020-10-16 11:00:00,FG,EO,080300,2.91,20201016,23,4600,,,
5600,WD,PF_0020356_01,2020-10-16 12:00:00,FG,EO,080300,,20201016,23,4601,,,
5601,TI,PF_0020356_01,2020-10-16 12:00:00,FG,EI,080300,20.57,20201016,69,4602,,,
5602,RP,PF_0020356_01,2020-10-16 12:00:00,FG,EO,080300,0,20201016,23,4603,,,
5603,CI,PF_0020356_01,2020-10-16 12:00:00,FG,EI,080300,418.61,20201016,23,4604,,,
5604,HL,PF_0020356_01,2020-10-16 12:00:00,FG,NT,080300,,20201016,23,4605,,,
5605,TL,PF_0020356_01,2020-10-16 12:00:00,FG,EL,080300,,20201016,23,4606,,,
5606,HI,PF_0020356_01,2020-10-16 12:00:00,FG,EI,080300,88.08,20201016,69,4607,,,
5607,SR,PF_0020356_01,2020-10-16 12:00:00,FG,EO,080300,213.78,20201016,23,4608,,,
5608,TE,PF_0020356_01,2020-10-16 12:00:00,FG,EO,080300,16.05,20201016,23,4609,,,
5609,WS,PF_0020356_01,2020-10-16 12:00:00,FG,EO,080300,2.53,20201016,23,4610,,,
5610,TE,PF_0020356_01,2020-10-16 13:00:00,FG,EO,080300,16.6,20201016,23,4611,,,
5611,TI,PF_0020356_01,2020-10-16 13:00:00,FG,EI,080300,20.52,20201016,69,4612,,,
5612,HL,PF_0020356_01,2020-10-16 13:00:00,FG,NT,080300,,20201016,23,4613,,,
5613,RP,PF_0020356_01,2020-10-16 13:00:00,FG,EO,080300,0,20201016,23,4614,,,
5614,SR,PF_0020356_01,2020-10-16 13:00:00,FG,EO,080300,237.09,20201016,23,4615,,,
5615,CI,PF_0020356_01,2020-10-16 13:00:00,FG,EI,080300,430.22,20201016,23,4616,,,
5616,HI,PF_0020356_01,2020-10-16 13:00:00,FG,EI,080300,81.41,20201016,69,4617,,,
5617,TL,PF_0020356_01,2020-10-16 13:00:00,FG,EL,080300,,20201016,23,4618,,,
5618,WD,PF_0020356_01,2020-10-16 13:00:00,FG,EO,080300,,20201016,23,4619,,,
5619,WS,PF_0020356_01,2020-10-16 13:00:00,FG,EO,080300,2.93,20201016,23,4620,,,
5620,TI,PF_0020356_01,2020-10-16 14:00:00,FG,EI,080300,21.21,20201016,69,4621,,,
5621,HL,PF_0020356_01,2020-10-16 14:00:00,FG,NT,080300,,20201016,23,4622,,,
5622,RP,PF_0020356_01,2020-10-16 14:00:00,FG,EO,080300,0,20201016,23,4623,,,
5623,TL,PF_0020356_01,2020-10-16 14:00:00,FG,EL,080300,,20201016,23,4624,,,
5624,TE,PF_0020356_01,2020-10-16 14:00:00,FG,EO,080300,16.9,20201016,23,4625,,,
5625,SR,PF_0020356_01,2020-10-16 14:00:00,FG,EO,080300,140.78,20201016,23,4626,,,
5626,CI,PF_0020356_01,2020-10-16 14:00:00,FG,EI,080300,388.96,20201016,23,4627,,,
5627,WS,PF_0020356_01,2020-10-16 14:00:00,FG,EO,080300,1.33,20201016,23,4628,,,
5628,HI,PF_0020356_01,2020-10-16 14:00:00,FG,EI,080300,91.23,20201016,69,4629,,,
5629,WD,PF_0020356_01,2020-10-16 14:00:00,FG,EO,080300,,20201016,23,4630,,,
5630,HI,PF_0020356_01,2020-10-16 15:00:00,FG,EI,080300,85.5,20201016,69,4631,,,
5631,CI,PF_0020356_01,2020-10-16 15:00:00,FG,EI,080300,411.35,20201016,23,4632,,,
5632,SR,PF_0020356_01,2020-10-16 15:00:00,FG,EO,080300,144.78,20201016,23,4633,,,
5633,RP,PF_0020356_01,2020-10-16 15:00:00,FG,EO,080300,0,20201016,23,4634,,,
5634,HL,PF_0020356_01,2020-10-16 15:00:00,FG,NT,080300,,20201016,23,4635,,,
5635,TI,PF_0020356_01,2020-10-16 15:00:00,FG,EI,080300,20.58,20201016,69,4636,,,
5636,TE,PF_0020356_01,2020-10-16 15:00:00,FG,EO,080300,17.5,20201016,23,4637,,,
5637,WS,PF_0020356_01,2020-10-16 15:00:00,FG,EO,080300,1.01,20201016,23,4638,,,
5638,WD,PF_0020356_01,2020-10-16 15:00:00,FG,EO,080300,,20201016,23,4639,,,
5639,TL,PF_0020356_01,2020-10-16 15:00:00,FG,EL,080300,,20201016,23,4640,,,
5640,CI,PF_0020356_01,2020-10-16 16:00:00,FG,EI,080300,440.83,20201016,23,4641,,,
5641,SR,PF_0020356_01,2020-10-16 16:00:00,FG,EO,080300,46.91,20201016,23,4642,,,
5642,HL,PF_0020356_01,2020-10-16 16:00:00,FG,NT,080300,,20201016,23,4643,,,
5643,WD,PF_0020356_01,2020-10-16 16:00:00,FG,EO,080300,,20201016,23,4644,,,
5644,TI,PF_0020356_01,2020-10-16 16:00:00,FG,EI,080300,19.83,20201016,69,4645,,,
5645,TE,PF_0020356_01,2020-10-16 16:00:00,FG,EO,080300,17.01,20201016,23,4646,,,
5646,RP,PF_0020356_01,2020-10-16 16:00:00,FG,EO,080300,0,20201016,23,4647,,,
5647,WS,PF_0020356_01,2020-10-16 16:00:00,FG,EO,080300,.74,20201016,23,4648,,,
5648,HI,PF_0020356_01,2020-10-16 16:00:00,FG,EI,080300,93.43,20201016,69,4649,,,
5649,TL,PF_0020356_01,2020-10-16 16:00:00,FG,EL,080300,,20201016,23,4650,,,
5650,HL,PF_0020356_01,2020-10-16 17:00:00,FG,NT,080300,,20201016,23,4651,,,
5651,WS,PF_0020356_01,2020-10-16 17:00:00,FG,EO,080300,1.12,20201016,23,4652,,,
5652,WD,PF_0020356_01,2020-10-16 17:00:00,FG,EO,080300,,20201016,23,4653,,,
5653,RP,PF_0020356_01,2020-10-16 17:00:00,FG,EO,080300,0,20201016,23,4654,,,
5654,SR,PF_0020356_01,2020-10-16 17:00:00,FG,EO,080300,8.04,20201016,23,4655,,,
5655,TL,PF_0020356_01,2020-10-16 17:00:00,FG,EL,080300,,20201016,23,4656,,,
5656,CI,PF_0020356_01,2020-10-16 17:00:00,FG,EI,080300,470.52,20201016,23,4657,,,
5657,TE,PF_0020356_01,2020-10-16 17:00:00,FG,EO,080300,16.05,20201016,23,4658,,,
5658,HI,PF_0020356_01,2020-10-16 17:00:00,FG,EI,080300,95.84,20201016,69,4659,,,
5659,TI,PF_0020356_01,2020-10-16 17:00:00,FG,EI,080300,18.28,20201016,69,4660,,,
5660,TI,PF_0020356_01,2020-10-16 18:00:00,FG,EI,080300,18.04,20201016,69,4661,,,
5661,TL,PF_0020356_01,2020-10-16 18:00:00,FG,EL,080300,,20201016,23,4662,,,
5662,HL,PF_0020356_01,2020-10-16 18:00:00,FG,NT,080300,,20201016,23,4663,,,
5663,RP,PF_0020356_01,2020-10-16 18:00:00,FG,EO,080300,.43,20201016,23,4664,,,
5664,SR,PF_0020356_01,2020-10-16 18:00:00,FG,EO,080300,0,20201016,23,4665,,,
5665,CI,PF_0020356_01,2020-10-16 18:00:00,FG,EI,080300,516.61,20201016,23,4666,,,
5666,HI,PF_0020356_01,2020-10-16 18:00:00,FG,EI,080300,95.54,20201016,69,4667,,,
5667,WD,PF_0020356_01,2020-10-16 18:00:00,FG,EO,080300,,20201016,23,4668,,,
5668,WS,PF_0020356_01,2020-10-16 18:00:00,FG,EO,080300,1.09,20201016,23,4669,,,
5669,TE,PF_0020356_01,2020-10-16 18:00:00,FG,EO,080300,15.65,20201016,23,4670,,,
5670,HI,PF_0020356_01,2020-10-16 19:00:00,FG,EI,080300,95.38,20201016,69,4671,,,
5671,TE,PF_0020356_01,2020-10-16 19:00:00,FG,EO,080300,15.46,20201016,23,4672,,,
5672,RP,PF_0020356_01,2020-10-16 19:00:00,FG,EO,080300,0,20201016,23,4673,,,
5673,WD,PF_0020356_01,2020-10-16 19:00:00,FG,EO,080300,,20201016,23,4674,,,
5674,TI,PF_0020356_01,2020-10-16 19:00:00,FG,EI,080300,17.92,20201016,69,4675,,,
5675,SR,PF_0020356_01,2020-10-16 19:00:00,FG,EO,080300,0,20201016,23,4676,,,
5676,CI,PF_0020356_01,2020-10-16 19:00:00,FG,EI,080300,553.35,20201016,23,4677,,,
5677,HL,PF_0020356_01,2020-10-16 19:00:00,FG,NT,080300,,20201016,23,4678,,,
5678,TL,PF_0020356_01,2020-10-16 19:00:00,FG,EL,080300,,20201016,23,4679,,,
5679,WS,PF_0020356_01,2020-10-16 19:00:00,FG,EO,080300,.4,20201016,23,4680,,,
5680,CI,PF_0020356_01,2020-10-16 20:00:00,FG,EI,080300,578.61,20201016,23,4681,,,
5681,SR,PF_0020356_01,2020-10-16 20:00:00,FG,EO,080300,0,20201016,23,4682,,,
5682,HL,PF_0020356_01,2020-10-16 20:00:00,FG,NT,080300,,20201016,23,4683,,,
5683,WS,PF_0020356_01,2020-10-16 20:00:00,FG,EO,080300,1,20201016,23,4684,,,
5684,TI,PF_0020356_01,2020-10-16 20:00:00,FG,EI,080300,17.84,20201016,69,4685,,,
5685,TL,PF_0020356_01,2020-10-16 20:00:00,FG,EL,080300,,20201016,23,4686,,,
5686,RP,PF_0020356_01,2020-10-16 20:00:00,FG,EO,080300,0,20201016,23,4687,,,
5687,TE,PF_0020356_01,2020-10-16 20:00:00,FG,EO,080300,15.36,20201016,23,4688,,,
5688,HI,PF_0020356_01,2020-10-16 20:00:00,FG,EI,080300,95.47,20201016,69,4689,,,
5689,WD,PF_0020356_01,2020-10-16 20:00:00,FG,EO,080300,,20201016,23,4690,,,
5690,HL,PF_0020356_01,2020-10-16 21:00:00,FG,NT,080300,,20201016,23,4691,,,
5691,WD,PF_0020356_01,2020-10-16 21:00:00,FG,EO,080300,,20201016,23,4692,,,
5692,RP,PF_0020356_01,2020-10-16 21:00:00,FG,EO,080300,0,20201016,23,4693,,,
5693,WS,PF_0020356_01,2020-10-16 21:00:00,FG,EO,080300,.7,20201016,23,4694,,,
5694,SR,PF_0020356_01,2020-10-16 21:00:00,FG,EO,080300,0,20201016,23,4695,,,
5695,TL,PF_0020356_01,2020-10-16 21:00:00,FG,EL,080300,,20201016,23,4696,,,
5696,CI,PF_0020356_01,2020-10-16 21:00:00,FG,EI,080300,604.83,20201016,23,4697,,,
5697,TE,PF_0020356_01,2020-10-16 21:00:00,FG,EO,080300,14.43,20201016,23,4698,,,
5698,HI,PF_0020356_01,2020-10-16 21:00:00,FG,EI,080300,95.35,20201016,69,4699,,,
5699,TI,PF_0020356_01,2020-10-16 21:00:00,FG,EI,080300,17.34,20201016,69,4700,,,
