,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
30878,RP,PF_0010075_01,2020-05-17 23:00:00,FG,EO,080300,0,20200517,60,29879,,,
30879,SR,PF_0010075_01,2020-05-17 23:00:00,FG,EO,080300,0,20200517,60,29880,,,
30880,CI,PF_0010075_01,2020-05-18 00:00:00,FG,EI,080300,540.72,20200518,60,29881,,,
30881,TE,PF_0010075_01,2020-05-18 00:00:00,FG,EO,080300,16.67,20200518,60,29882,,,
30882,SR,PF_0010075_01,2020-05-18 00:00:00,FG,EO,080300,0,20200518,60,29883,,,
30883,RP,PF_0010075_01,2020-05-18 00:00:00,FG,EO,080300,0,20200518,60,29884,,,
30884,WS,PF_0010075_01,2020-05-18 00:00:00,FG,EO,080300,.01,20200518,60,29885,,,
30885,TI,PF_0010075_01,2020-05-18 00:00:00,FG,EI,080300,19,20200518,120,29886,,,
30886,HI,PF_0010075_01,2020-05-18 00:00:00,FG,EI,080300,88.89,20200518,120,29887,,,
30887,WS,PF_0010075_01,2020-05-18 01:00:00,FG,EO,080300,0,20200518,60,29888,,,
30888,TI,PF_0010075_01,2020-05-18 01:00:00,FG,EI,080300,18.39,20200518,120,29889,,,
30889,TE,PF_0010075_01,2020-05-18 01:00:00,FG,EO,080300,16.13,20200518,60,29890,,,
30890,SR,PF_0010075_01,2020-05-18 01:00:00,FG,EO,080300,0,20200518,60,29891,,,
30891,RP,PF_0010075_01,2020-05-18 01:00:00,FG,EO,080300,0,20200518,60,29892,,,
30892,HI,PF_0010075_01,2020-05-18 01:00:00,FG,EI,080300,89.1,20200518,120,29893,,,
30893,CI,PF_0010075_01,2020-05-18 01:00:00,FG,EI,080300,564.08,20200518,60,29894,,,
30894,HI,PF_0010075_01,2020-05-18 02:00:00,FG,EI,080300,89.33,20200518,120,29895,,,
30895,TI,PF_0010075_01,2020-05-18 02:00:00,FG,EI,080300,17.79,20200518,120,29896,,,
30896,SR,PF_0010075_01,2020-05-18 02:00:00,FG,EO,080300,0,20200518,60,29897,,,
30897,CI,PF_0010075_01,2020-05-18 02:00:00,FG,EI,080300,588.13,20200518,60,29898,,,
30898,WS,PF_0010075_01,2020-05-18 02:00:00,FG,EO,080300,0,20200518,60,29899,,,
30899,TE,PF_0010075_01,2020-05-18 02:00:00,FG,EO,080300,15.71,20200518,60,29900,,,
30900,RP,PF_0010075_01,2020-05-18 02:00:00,FG,EO,080300,0,20200518,60,29901,,,
30901,CI,PF_0010075_01,2020-05-18 03:00:00,FG,EI,080300,599.55,20200518,60,29902,,,
30902,WS,PF_0010075_01,2020-05-18 03:00:00,FG,EO,080300,0,20200518,60,29903,,,
30903,RP,PF_0010075_01,2020-05-18 03:00:00,FG,EO,080300,666.67,20200518,60,29904,,,
30904,SR,PF_0010075_01,2020-05-18 03:00:00,FG,EO,080300,0,20200518,60,29905,,,
30905,TE,PF_0010075_01,2020-05-18 03:00:00,FG,EO,080300,15.2,20200518,60,29906,,,
30906,TI,PF_0010075_01,2020-05-18 03:00:00,FG,EI,080300,17.76,20200518,120,29907,,,
30907,HI,PF_0010075_01,2020-05-18 03:00:00,FG,EI,080300,90.1,20200518,120,29908,,,
30908,TE,PF_0010075_01,2020-05-18 04:00:00,FG,EO,080300,14.86,20200518,60,29909,,,
30909,TI,PF_0010075_01,2020-05-18 04:00:00,FG,EI,080300,17.39,20200518,120,29910,,,
30910,WS,PF_0010075_01,2020-05-18 04:00:00,FG,EO,080300,0,20200518,60,29911,,,
30911,CI,PF_0010075_01,2020-05-18 04:00:00,FG,EI,080300,536.03,20200518,60,29912,,,
30912,HI,PF_0010075_01,2020-05-18 04:00:00,FG,EI,080300,91.72,20200518,120,29913,,,
30913,RP,PF_0010075_01,2020-05-18 04:00:00,FG,EO,080300,333.33,20200518,60,29914,,,
30914,SR,PF_0010075_01,2020-05-18 04:00:00,FG,EO,080300,0,20200518,60,29915,,,
30915,TE,PF_0010075_01,2020-05-18 05:00:00,FG,EO,080300,14.44,20200518,60,29916,,,
30916,TI,PF_0010075_01,2020-05-18 05:00:00,FG,EI,080300,17.23,20200518,120,29917,,,
30917,WS,PF_0010075_01,2020-05-18 05:00:00,FG,EO,080300,0,20200518,60,29918,,,
30918,RP,PF_0010075_01,2020-05-18 05:00:00,FG,EO,080300,333.33,20200518,60,29919,,,
30919,SR,PF_0010075_01,2020-05-18 05:00:00,FG,EO,080300,13.17,20200518,60,29920,,,
30920,CI,PF_0010075_01,2020-05-18 05:00:00,FG,EI,080300,531.33,20200518,60,29921,,,
30921,HI,PF_0010075_01,2020-05-18 05:00:00,FG,EI,080300,91.18,20200518,120,29922,,,
30922,WS,PF_0010075_01,2020-05-18 06:00:00,FG,EO,080300,0,20200518,60,29923,,,
30923,RP,PF_0010075_01,2020-05-18 06:00:00,FG,EO,080300,0,20200518,60,29924,,,
30924,TE,PF_0010075_01,2020-05-18 06:00:00,FG,EO,080300,15.65,20200518,60,29925,,,
30925,HI,PF_0010075_01,2020-05-18 06:00:00,FG,EI,080300,87.95,20200518,120,29926,,,
30926,SR,PF_0010075_01,2020-05-18 06:00:00,FG,EO,080300,56.2,20200518,60,29927,,,
30927,CI,PF_0010075_01,2020-05-18 06:00:00,FG,EI,080300,522.47,20200518,60,29928,,,
30928,TI,PF_0010075_01,2020-05-18 06:00:00,FG,EI,080300,18.9,20200518,120,29929,,,
30929,WS,PF_0010075_01,2020-05-18 07:00:00,FG,EO,080300,0,20200518,60,29930,,,
30930,TI,PF_0010075_01,2020-05-18 07:00:00,FG,EI,080300,20.26,20200518,120,29931,,,
30931,TE,PF_0010075_01,2020-05-18 07:00:00,FG,EO,080300,17.79,20200518,60,29932,,,
30932,CI,PF_0010075_01,2020-05-18 07:00:00,FG,EI,080300,473.37,20200518,60,29933,,,
30933,SR,PF_0010075_01,2020-05-18 07:00:00,FG,EO,080300,120.62,20200518,60,29934,,,
30934,RP,PF_0010075_01,2020-05-18 07:00:00,FG,EO,080300,333.33,20200518,60,29935,,,
30935,HI,PF_0010075_01,2020-05-18 07:00:00,FG,EI,080300,84.06,20200518,120,29936,,,
30936,WS,PF_0010075_01,2020-05-18 08:00:00,FG,EO,080300,.01,20200518,60,29937,,,
30937,TE,PF_0010075_01,2020-05-18 08:00:00,FG,EO,080300,20.86,20200518,60,29938,,,
30938,HI,PF_0010075_01,2020-05-18 08:00:00,FG,EI,080300,66.68,20200518,120,29939,,,
30939,SR,PF_0010075_01,2020-05-18 08:00:00,FG,EO,080300,391.3,20200518,60,29940,,,
30940,CI,PF_0010075_01,2020-05-18 08:00:00,FG,EI,080300,408.27,20200518,60,29941,,,
30941,RP,PF_0010075_01,2020-05-18 08:00:00,FG,EO,080300,0,20200518,60,29942,,,
30942,TI,PF_0010075_01,2020-05-18 08:00:00,FG,EI,080300,26.44,20200518,120,29943,,,
30943,CI,PF_0010075_01,2020-05-18 09:00:00,FG,EI,080300,379.75,20200518,60,29944,,,
30944,RP,PF_0010075_01,2020-05-18 09:00:00,FG,EO,080300,0,20200518,60,29945,,,
30945,TE,PF_0010075_01,2020-05-18 09:00:00,FG,EO,080300,23.68,20200518,60,29946,,,
30946,SR,PF_0010075_01,2020-05-18 09:00:00,FG,EO,080300,470.15,20200518,60,29947,,,
30947,WS,PF_0010075_01,2020-05-18 09:00:00,FG,EO,080300,.11,20200518,60,29948,,,
30948,TI,PF_0010075_01,2020-05-18 09:00:00,FG,EI,080300,28.99,20200518,120,29949,,,
30949,HI,PF_0010075_01,2020-05-18 09:00:00,FG,EI,080300,61.72,20200518,120,29950,,,
30950,TE,PF_0010075_01,2020-05-18 10:00:00,FG,EO,080300,24.95,20200518,60,29951,,,
30951,TI,PF_0010075_01,2020-05-18 10:00:00,FG,EI,080300,30.9,20200518,120,29952,,,
30952,WS,PF_0010075_01,2020-05-18 10:00:00,FG,EO,080300,.78,20200518,60,29953,,,
30953,CI,PF_0010075_01,2020-05-18 10:00:00,FG,EI,080300,367.72,20200518,60,29954,,,
30954,RP,PF_0010075_01,2020-05-18 10:00:00,FG,EO,080300,0,20200518,60,29955,,,
30955,SR,PF_0010075_01,2020-05-18 10:00:00,FG,EO,080300,597.68,20200518,60,29956,,,
30956,HI,PF_0010075_01,2020-05-18 10:00:00,FG,EI,080300,56.15,20200518,120,29957,,,
30957,WS,PF_0010075_01,2020-05-18 11:00:00,FG,EO,080300,.44,20200518,60,29958,,,
30958,HI,PF_0010075_01,2020-05-18 11:00:00,FG,EI,080300,57.07,20200518,120,29959,,,
30959,TE,PF_0010075_01,2020-05-18 11:00:00,FG,EO,080300,25.86,20200518,60,29960,,,
30960,RP,PF_0010075_01,2020-05-18 11:00:00,FG,EO,080300,0,20200518,60,29961,,,
30961,SR,PF_0010075_01,2020-05-18 11:00:00,FG,EO,080300,533.82,20200518,60,29962,,,
30962,CI,PF_0010075_01,2020-05-18 11:00:00,FG,EI,080300,375.17,20200518,60,29963,,,
30963,TI,PF_0010075_01,2020-05-18 11:00:00,FG,EI,080300,29.55,20200518,120,29964,,,
30964,WS,PF_0010075_01,2020-05-18 12:00:00,FG,EO,080300,1,20200518,60,29965,,,
30965,TI,PF_0010075_01,2020-05-18 12:00:00,FG,EI,080300,30.6,20200518,120,29966,,,
30966,TE,PF_0010075_01,2020-05-18 12:00:00,FG,EO,080300,27.02,20200518,60,29967,,,
30967,CI,PF_0010075_01,2020-05-18 12:00:00,FG,EI,080300,370.8,20200518,60,29968,,,
30968,SR,PF_0010075_01,2020-05-18 12:00:00,FG,EO,080300,684.48,20200518,60,29969,,,
30969,RP,PF_0010075_01,2020-05-18 12:00:00,FG,EO,080300,0,20200518,60,29970,,,
30970,HI,PF_0010075_01,2020-05-18 12:00:00,FG,EI,080300,54.92,20200518,120,29971,,,
30971,SR,PF_0010075_01,2020-05-18 13:00:00,FG,EO,080300,572.63,20200518,60,29972,,,
30972,CI,PF_0010075_01,2020-05-18 13:00:00,FG,EI,080300,375.73,20200518,60,29973,,,
30973,WS,PF_0010075_01,2020-05-18 13:00:00,FG,EO,080300,1.22,20200518,60,29974,,,
30974,TE,PF_0010075_01,2020-05-18 13:00:00,FG,EO,080300,27.2,20200518,60,29975,,,
30975,RP,PF_0010075_01,2020-05-18 13:00:00,FG,EO,080300,0,20200518,60,29976,,,
30976,TI,PF_0010075_01,2020-05-18 13:00:00,FG,EI,080300,30.28,20200518,120,29977,,,
30977,HI,PF_0010075_01,2020-05-18 13:00:00,FG,EI,080300,55.41,20200518,120,29978,,,
30978,WS,PF_0010075_01,2020-05-18 14:00:00,FG,EO,080300,1.55,20200518,60,29979,,,
30979,TE,PF_0010075_01,2020-05-18 14:00:00,FG,EO,080300,27.3,20200518,60,29980,,,
30980,RP,PF_0010075_01,2020-05-18 14:00:00,FG,EO,080300,0,20200518,60,29981,,,
30981,HI,PF_0010075_01,2020-05-18 14:00:00,FG,EI,080300,53.62,20200518,120,29982,,,
30982,CI,PF_0010075_01,2020-05-18 14:00:00,FG,EI,080300,369.58,20200518,60,29983,,,
30983,SR,PF_0010075_01,2020-05-18 14:00:00,FG,EO,080300,633.73,20200518,60,29984,,,
30984,TI,PF_0010075_01,2020-05-18 14:00:00,FG,EI,080300,30.73,20200518,120,29985,,,
30985,CI,PF_0010075_01,2020-05-18 15:00:00,FG,EI,080300,368.25,20200518,60,29986,,,
30986,HI,PF_0010075_01,2020-05-18 15:00:00,FG,EI,080300,56.59,20200518,120,29987,,,
30987,RP,PF_0010075_01,2020-05-18 15:00:00,FG,EO,080300,0,20200518,60,29988,,,
30988,SR,PF_0010075_01,2020-05-18 15:00:00,FG,EO,080300,478.2,20200518,60,29989,,,
30989,TE,PF_0010075_01,2020-05-18 15:00:00,FG,EO,080300,26.34,20200518,60,29990,,,
30990,TI,PF_0010075_01,2020-05-18 15:00:00,FG,EI,080300,29.59,20200518,120,29991,,,
30991,WS,PF_0010075_01,2020-05-18 15:00:00,FG,EO,080300,5.8,20200518,60,29992,,,
30992,WS,PF_0010075_01,2020-05-18 16:00:00,FG,EO,080300,3.85,20200518,60,29993,,,
30993,CI,PF_0010075_01,2020-05-18 16:00:00,FG,EI,080300,385.87,20200518,60,29994,,,
30994,HI,PF_0010075_01,2020-05-18 16:00:00,FG,EI,080300,65.96,20200518,120,29995,,,
30995,SR,PF_0010075_01,2020-05-18 16:00:00,FG,EO,080300,113.62,20200518,60,29996,,,
30996,TI,PF_0010075_01,2020-05-18 16:00:00,FG,EI,080300,26.62,20200518,120,29997,,,
30997,TE,PF_0010075_01,2020-05-18 16:00:00,FG,EO,080300,24.9,20200518,60,29998,,,
30998,RP,PF_0010075_01,2020-05-18 16:00:00,FG,EO,080300,0,20200518,60,29999,,,
30999,HI,PF_0010075_01,2020-05-18 17:00:00,FG,EI,080300,74.95,20200518,120,30000,,,
31000,TE,PF_0010075_01,2020-05-18 17:00:00,FG,EO,080300,20.95,20200518,60,30001,32273.0,33,31
31001,CI,PF_0010075_01,2020-05-18 17:00:00,FG,EI,080300,416.62,20200518,60,30002,,,
31002,TI,PF_0010075_01,2020-05-18 17:00:00,FG,EI,080300,24.41,20200518,120,30003,,,
31003,RP,PF_0010075_01,2020-05-18 17:00:00,FG,EO,080300,5333.33,20200518,60,30004,,,
31004,SR,PF_0010075_01,2020-05-18 17:00:00,FG,EO,080300,15.43,20200518,60,30005,,,
31005,WS,PF_0010075_01,2020-05-18 17:00:00,FG,EO,080300,2.34,20200518,60,30006,,,
31006,CI,PF_0010075_01,2020-05-18 18:00:00,FG,EI,080300,460.13,20200518,60,30007,,,
31007,RP,PF_0010075_01,2020-05-18 18:00:00,FG,EO,080300,10000,20200518,60,30008,,,
31008,TE,PF_0010075_01,2020-05-18 18:00:00,FG,EO,080300,15.44,20200518,60,30009,,,
31009,TI,PF_0010075_01,2020-05-18 18:00:00,FG,EI,080300,21.85,20200518,120,30010,,,
31010,WS,PF_0010075_01,2020-05-18 18:00:00,FG,EO,080300,.11,20200518,60,30011,,,
31011,SR,PF_0010075_01,2020-05-18 18:00:00,FG,EO,080300,12.6,20200518,60,30012,,,
31012,HI,PF_0010075_01,2020-05-18 18:00:00,FG,EI,080300,86.16,20200518,120,30013,,,
31013,RP,PF_0010075_01,2020-05-18 19:00:00,FG,EO,080300,10000,20200518,60,30014,,,
31014,HI,PF_0010075_01,2020-05-18 19:00:00,FG,EI,080300,86.98,20200518,120,30015,,,
31015,CI,PF_0010075_01,2020-05-18 19:00:00,FG,EI,080300,493.57,20200518,60,30016,,,
31016,SR,PF_0010075_01,2020-05-18 19:00:00,FG,EO,080300,.4,20200518,60,30017,,,
31017,WS,PF_0010075_01,2020-05-18 19:00:00,FG,EO,080300,.3,20200518,60,30018,,,
31018,TI,PF_0010075_01,2020-05-18 19:00:00,FG,EI,080300,20.1,20200518,120,30019,,,
31019,TE,PF_0010075_01,2020-05-18 19:00:00,FG,EO,080300,13.67,20200518,60,30020,,,
31020,TE,PF_0010075_01,2020-05-18 20:00:00,FG,EO,080300,13.44,20200518,60,30021,,,
31021,SR,PF_0010075_01,2020-05-18 20:00:00,FG,EO,080300,0,20200518,60,30022,,,
31022,CI,PF_0010075_01,2020-05-18 20:00:00,FG,EI,080300,488.7,20200518,60,30023,,,
31023,TI,PF_0010075_01,2020-05-18 20:00:00,FG,EI,080300,18.75,20200518,120,30024,,,
31024,WS,PF_0010075_01,2020-05-18 20:00:00,FG,EO,080300,.01,20200518,60,30025,,,
31025,RP,PF_0010075_01,2020-05-18 20:00:00,FG,EO,080300,2833.33,20200518,60,30026,,,
31026,HI,PF_0010075_01,2020-05-18 20:00:00,FG,EI,080300,86.58,20200518,120,30027,,,
31027,TI,PF_0010075_01,2020-05-18 21:00:00,FG,EI,080300,18.69,20200518,120,30028,,,
31028,CI,PF_0010075_01,2020-05-18 21:00:00,FG,EI,080300,501.27,20200518,60,30029,,,
31029,SR,PF_0010075_01,2020-05-18 21:00:00,FG,EO,080300,0,20200518,60,30030,,,
31030,RP,PF_0010075_01,2020-05-18 21:00:00,FG,EO,080300,0,20200518,60,30031,,,
31031,HI,PF_0010075_01,2020-05-18 21:00:00,FG,EI,080300,88.1,20200518,120,30032,,,
31032,TE,PF_0010075_01,2020-05-18 21:00:00,FG,EO,080300,13.78,20200518,60,30033,,,
31033,WS,PF_0010075_01,2020-05-18 21:00:00,FG,EO,080300,0,20200518,60,30034,,,
31034,HI,PF_0010075_01,2020-05-18 22:00:00,FG,EI,080300,89.19,20200518,120,30035,,,
31035,TI,PF_0010075_01,2020-05-18 22:00:00,FG,EI,080300,18.3,20200518,120,30036,,,
31036,TE,PF_0010075_01,2020-05-18 22:00:00,FG,EO,080300,13.89,20200518,60,30037,,,
31037,SR,PF_0010075_01,2020-05-18 22:00:00,FG,EO,080300,0,20200518,60,30038,,,
31038,RP,PF_0010075_01,2020-05-18 22:00:00,FG,EO,080300,0,20200518,60,30039,,,
31039,WS,PF_0010075_01,2020-05-18 22:00:00,FG,EO,080300,0,20200518,60,30040,,,
31040,CI,PF_0010075_01,2020-05-18 22:00:00,FG,EI,080300,518.2,20200518,60,30041,,,
31041,TI,PF_0010075_01,2020-05-18 23:00:00,FG,EI,080300,17.33,20200518,120,30042,,,
31042,TE,PF_0010075_01,2020-05-18 23:00:00,FG,EO,080300,13.6,20200518,60,30043,,,
31043,RP,PF_0010075_01,2020-05-18 23:00:00,FG,EO,080300,0,20200518,60,30044,,,
31044,WS,PF_0010075_01,2020-05-18 23:00:00,FG,EO,080300,0,20200518,60,30045,,,
31045,SR,PF_0010075_01,2020-05-18 23:00:00,FG,EO,080300,0,20200518,60,30046,,,
31046,HI,PF_0010075_01,2020-05-18 23:00:00,FG,EI,080300,89.12,20200518,120,30047,,,
31047,CI,PF_0010075_01,2020-05-18 23:00:00,FG,EI,080300,537.88,20200518,60,30048,,,
31048,TE,PF_0010075_01,2020-05-19 00:00:00,FG,EO,080300,13.16,20200519,60,30049,,,
31049,RP,PF_0010075_01,2020-05-19 00:00:00,FG,EO,080300,0,20200519,60,30050,,,
31050,HI,PF_0010075_01,2020-05-19 00:00:00,FG,EI,080300,88.24,20200519,120,30051,,,
31051,CI,PF_0010075_01,2020-05-19 00:00:00,FG,EI,080300,553.62,20200519,60,30052,,,
31052,SR,PF_0010075_01,2020-05-19 00:00:00,FG,EO,080300,0,20200519,60,30053,,,
31053,WS,PF_0010075_01,2020-05-19 00:00:00,FG,EO,080300,0,20200519,60,30054,,,
31054,TI,PF_0010075_01,2020-05-19 00:00:00,FG,EI,080300,16.24,20200519,120,30055,,,
31055,SR,PF_0010075_01,2020-05-19 01:00:00,FG,EO,080300,0,20200519,60,30056,,,
31056,WS,PF_0010075_01,2020-05-19 01:00:00,FG,EO,080300,0,20200519,60,30057,,,
31057,HI,PF_0010075_01,2020-05-19 01:00:00,FG,EI,080300,88.76,20200519,120,30058,,,
31058,RP,PF_0010075_01,2020-05-19 01:00:00,FG,EO,080300,0,20200519,60,30059,,,
31059,CI,PF_0010075_01,2020-05-19 01:00:00,FG,EI,080300,568.48,20200519,60,30060,,,
31060,TI,PF_0010075_01,2020-05-19 01:00:00,FG,EI,080300,16.17,20200519,120,30061,,,
31061,TE,PF_0010075_01,2020-05-19 01:00:00,FG,EO,080300,13.42,20200519,60,30062,,,
31062,TI,PF_0010075_01,2020-05-19 02:00:00,FG,EI,080300,16.49,20200519,120,30063,,,
31063,WS,PF_0010075_01,2020-05-19 02:00:00,FG,EO,080300,.38,20200519,60,30064,,,
31064,TE,PF_0010075_01,2020-05-19 02:00:00,FG,EO,080300,13.4,20200519,60,30065,,,
31065,SR,PF_0010075_01,2020-05-19 02:00:00,FG,EO,080300,0,20200519,60,30066,,,
31066,RP,PF_0010075_01,2020-05-19 02:00:00,FG,EO,080300,3000,20200519,60,30067,,,
31067,CI,PF_0010075_01,2020-05-19 02:00:00,FG,EI,080300,572.58,20200519,60,30068,,,
31068,HI,PF_0010075_01,2020-05-19 02:00:00,FG,EI,080300,89.99,20200519,120,30069,,,
31069,RP,PF_0010075_01,2020-05-19 03:00:00,FG,EO,080300,0,20200519,60,30070,,,
31070,SR,PF_0010075_01,2020-05-19 03:00:00,FG,EO,080300,0,20200519,60,30071,,,
31071,CI,PF_0010075_01,2020-05-19 03:00:00,FG,EI,080300,550.67,20200519,60,30072,,,
31072,HI,PF_0010075_01,2020-05-19 03:00:00,FG,EI,080300,90.11,20200519,120,30073,,,
31073,TE,PF_0010075_01,2020-05-19 03:00:00,FG,EO,080300,12.88,20200519,60,30074,,,
31074,WS,PF_0010075_01,2020-05-19 03:00:00,FG,EO,080300,.03,20200519,60,30075,,,
31075,TI,PF_0010075_01,2020-05-19 03:00:00,FG,EI,080300,15.77,20200519,120,30076,,,
31076,RP,PF_0010075_01,2020-05-19 04:00:00,FG,EO,080300,1833.33,20200519,60,30077,,,
31077,WS,PF_0010075_01,2020-05-19 04:00:00,FG,EO,080300,.15,20200519,60,30078,,,
31078,SR,PF_0010075_01,2020-05-19 04:00:00,FG,EO,080300,0,20200519,60,30079,,,
31079,TE,PF_0010075_01,2020-05-19 04:00:00,FG,EO,080300,12.6,20200519,60,30080,,,
31080,TI,PF_0010075_01,2020-05-19 04:00:00,FG,EI,080300,15.6,20200519,120,30081,,,
31081,CI,PF_0010075_01,2020-05-19 04:00:00,FG,EI,080300,555.7,20200519,60,30082,,,
31082,HI,PF_0010075_01,2020-05-19 04:00:00,FG,EI,080300,90.3,20200519,120,30083,,,
31083,RP,PF_0010075_01,2020-05-19 05:00:00,FG,EO,080300,2333.33,20200519,60,30084,,,
31084,HI,PF_0010075_01,2020-05-19 05:00:00,FG,EI,080300,90.96,20200519,120,30085,,,
31085,CI,PF_0010075_01,2020-05-19 05:00:00,FG,EI,080300,552.1,20200519,60,30086,,,
31086,TI,PF_0010075_01,2020-05-19 05:00:00,FG,EI,080300,15.59,20200519,120,30087,,,
31087,TE,PF_0010075_01,2020-05-19 05:00:00,FG,EO,080300,12.73,20200519,60,30088,,,
31088,SR,PF_0010075_01,2020-05-19 05:00:00,FG,EO,080300,1.97,20200519,60,30089,,,
31089,WS,PF_0010075_01,2020-05-19 05:00:00,FG,EO,080300,.56,20200519,60,30090,,,
31090,RP,PF_0010075_01,2020-05-19 06:00:00,FG,EO,080300,6666.67,20200519,60,30091,,,
31091,HI,PF_0010075_01,2020-05-19 06:00:00,FG,EI,080300,90.67,20200519,120,30092,,,
31092,CI,PF_0010075_01,2020-05-19 06:00:00,FG,EI,080300,533.35,20200519,60,30093,,,
31093,TI,PF_0010075_01,2020-05-19 06:00:00,FG,EI,080300,15.6,20200519,120,30094,,,
31094,TE,PF_0010075_01,2020-05-19 06:00:00,FG,EO,080300,12.48,20200519,60,30095,,,
31095,SR,PF_0010075_01,2020-05-19 06:00:00,FG,EO,080300,20.12,20200519,60,30096,,,
31096,WS,PF_0010075_01,2020-05-19 06:00:00,FG,EO,080300,2.17,20200519,60,30097,,,
31097,CI,PF_0010075_01,2020-05-19 07:00:00,FG,EI,080300,489.12,20200519,60,30098,,,
31098,WS,PF_0010075_01,2020-05-19 07:00:00,FG,EO,080300,.83,20200519,60,30099,,,
31099,TI,PF_0010075_01,2020-05-19 07:00:00,FG,EI,080300,17.75,20200519,120,30100,,,
31100,HI,PF_0010075_01,2020-05-19 07:00:00,FG,EI,080300,88.07,20200519,120,30101,,,
31101,RP,PF_0010075_01,2020-05-19 07:00:00,FG,EO,080300,666.67,20200519,60,30102,,,
31102,TE,PF_0010075_01,2020-05-19 07:00:00,FG,EO,080300,13.23,20200519,60,30103,,,
31103,SR,PF_0010075_01,2020-05-19 07:00:00,FG,EO,080300,83.5,20200519,60,30104,,,
31104,HI,PF_0010075_01,2020-05-19 08:00:00,FG,EI,080300,89.81,20200519,120,30105,,,
31105,RP,PF_0010075_01,2020-05-19 08:00:00,FG,EO,080300,9833.33,20200519,60,30106,,,
31106,TE,PF_0010075_01,2020-05-19 08:00:00,FG,EO,080300,13.44,20200519,60,30107,,,
31107,SR,PF_0010075_01,2020-05-19 08:00:00,FG,EO,080300,31.35,20200519,60,30108,,,
31108,CI,PF_0010075_01,2020-05-19 08:00:00,FG,EI,080300,465.35,20200519,60,30109,,,
31109,WS,PF_0010075_01,2020-05-19 08:00:00,FG,EO,080300,1.91,20200519,60,30110,,,
31110,TI,PF_0010075_01,2020-05-19 08:00:00,FG,EI,080300,17.38,20200519,120,30111,,,
31111,CI,PF_0010075_01,2020-05-19 09:00:00,FG,EI,080300,436.13,20200519,60,30112,,,
31112,TI,PF_0010075_01,2020-05-19 09:00:00,FG,EI,080300,17.71,20200519,120,30113,,,
31113,WS,PF_0010075_01,2020-05-19 09:00:00,FG,EO,080300,3.85,20200519,60,30114,,,
31114,SR,PF_0010075_01,2020-05-19 09:00:00,FG,EO,080300,136.47,20200519,60,30115,,,
31115,RP,PF_0010075_01,2020-05-19 09:00:00,FG,EO,080300,9000,20200519,60,30116,,,
31116,HI,PF_0010075_01,2020-05-19 09:00:00,FG,EI,080300,87.13,20200519,120,30117,,,
31117,TE,PF_0010075_01,2020-05-19 09:00:00,FG,EO,080300,13.36,20200519,60,30118,,,
31118,TI,PF_0010075_01,2020-05-19 10:00:00,FG,EI,080300,21.97,20200519,120,30119,,,
31119,TE,PF_0010075_01,2020-05-19 10:00:00,FG,EO,080300,14.69,20200519,60,30120,,,
31120,RP,PF_0010075_01,2020-05-19 10:00:00,FG,EO,080300,2666.67,20200519,60,30121,,,
31121,HI,PF_0010075_01,2020-05-19 10:00:00,FG,EI,080300,82.92,20200519,120,30122,,,
31122,CI,PF_0010075_01,2020-05-19 10:00:00,FG,EI,080300,378.23,20200519,60,30123,,,
31123,SR,PF_0010075_01,2020-05-19 10:00:00,FG,EO,080300,165.67,20200519,60,30124,,,
31124,WS,PF_0010075_01,2020-05-19 10:00:00,FG,EO,080300,3.99,20200519,60,30125,,,
31125,TE,PF_0010075_01,2020-05-19 11:00:00,FG,EO,080300,15.22,20200519,60,30126,,,
31126,RP,PF_0010075_01,2020-05-19 11:00:00,FG,EO,080300,333.33,20200519,60,30127,,,
31127,SR,PF_0010075_01,2020-05-19 11:00:00,FG,EO,080300,418.37,20200519,60,30128,,,
31128,CI,PF_0010075_01,2020-05-19 11:00:00,FG,EI,080300,356.98,20200519,60,30129,,,
31129,WS,PF_0010075_01,2020-05-19 11:00:00,FG,EO,080300,5.29,20200519,60,30130,,,
31130,HI,PF_0010075_01,2020-05-19 11:00:00,FG,EI,080300,71.58,20200519,120,30131,,,
31131,TI,PF_0010075_01,2020-05-19 11:00:00,FG,EI,080300,24.08,20200519,120,30132,,,
31132,TI,PF_0010075_01,2020-05-19 12:00:00,FG,EI,080300,21.74,20200519,120,30133,,,
31133,WS,PF_0010075_01,2020-05-19 12:00:00,FG,EO,080300,5.02,20200519,60,30134,,,
31134,SR,PF_0010075_01,2020-05-19 12:00:00,FG,EO,080300,128.88,20200519,60,30135,,,
31135,TE,PF_0010075_01,2020-05-19 12:00:00,FG,EO,080300,13.79,20200519,60,30136,,,
31136,CI,PF_0010075_01,2020-05-19 12:00:00,FG,EI,080300,380.13,20200519,60,30137,,,
31137,HI,PF_0010075_01,2020-05-19 12:00:00,FG,EI,080300,77.28,20200519,120,30138,,,
31138,RP,PF_0010075_01,2020-05-19 12:00:00,FG,EO,080300,4333.33,20200519,60,30139,,,
31139,TI,PF_0010075_01,2020-05-19 13:00:00,FG,EI,080300,21.12,20200519,120,30140,,,
31140,RP,PF_0010075_01,2020-05-19 13:00:00,FG,EO,080300,6166.67,20200519,60,30141,,,
31141,HI,PF_0010075_01,2020-05-19 13:00:00,FG,EI,080300,81.23,20200519,120,30142,,,
