,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
43008,SR,PF_0010014_01,2020-06-22 19:00:00,FG,EO,080300,24.45,20200622,22,42009,,,
43009,TL,PF_0010014_01,2020-06-22 19:00:00,FG,EL,080300,,20200622,22,42010,,,
43010,HI,PF_0010014_01,2020-06-22 20:00:00,FG,EI,080300,89.73,20200622,66,42011,,,
43011,TI,PF_0010014_01,2020-06-22 20:00:00,FG,EI,080300,25.62,20200622,66,42012,,,
43012,TL,PF_0010014_01,2020-06-22 20:00:00,FG,EL,080300,,20200622,22,42013,,,
43013,RP,PF_0010014_01,2020-06-22 20:00:00,FG,EO,080300,0,20200622,22,42014,,,
43014,HL,PF_0010014_01,2020-06-22 20:00:00,FG,NT,080300,,20200622,22,42015,,,
43015,WD,PF_0010014_01,2020-06-22 20:00:00,FG,EO,080300,,20200622,22,42016,,,
43016,CI,PF_0010014_01,2020-06-22 20:00:00,FG,EI,080300,284.5,20200622,22,42017,,,
43017,SR,PF_0010014_01,2020-06-22 20:00:00,FG,EO,080300,0,20200622,22,42018,,,
43018,TE,PF_0010014_01,2020-06-22 20:00:00,FG,EO,080300,25.27,20200622,22,42019,,,
43019,WS,PF_0010014_01,2020-06-22 20:00:00,FG,EO,080300,.15,20200622,22,42020,,,
43020,TI,PF_0010014_01,2020-06-22 21:00:00,FG,EI,080300,25.45,20200622,66,42021,,,
43021,TE,PF_0010014_01,2020-06-22 21:00:00,FG,EO,080300,24.52,20200622,22,42022,,,
43022,WS,PF_0010014_01,2020-06-22 21:00:00,FG,EO,080300,2.15,20200622,22,42023,,,
43023,HL,PF_0010014_01,2020-06-22 21:00:00,FG,NT,080300,,20200622,22,42024,,,
43024,WD,PF_0010014_01,2020-06-22 21:00:00,FG,EO,080300,,20200622,22,42025,,,
43025,HI,PF_0010014_01,2020-06-22 21:00:00,FG,EI,080300,92.21,20200622,66,42026,,,
43026,CI,PF_0010014_01,2020-06-22 21:00:00,FG,EI,080300,323.45,20200622,22,42027,,,
43027,SR,PF_0010014_01,2020-06-22 21:00:00,FG,EO,080300,0,20200622,22,42028,,,
43028,RP,PF_0010014_01,2020-06-22 21:00:00,FG,EO,080300,0,20200622,22,42029,,,
43029,TL,PF_0010014_01,2020-06-22 21:00:00,FG,EL,080300,,20200622,22,42030,,,
43030,SR,PF_0010014_01,2020-06-22 22:00:00,FG,EO,080300,0,20200622,22,42031,,,
43031,HI,PF_0010014_01,2020-06-22 22:00:00,FG,EI,080300,93.41,20200622,66,42032,,,
43032,TI,PF_0010014_01,2020-06-22 22:00:00,FG,EI,080300,25.03,20200622,66,42033,,,
43033,TL,PF_0010014_01,2020-06-22 22:00:00,FG,EL,080300,,20200622,22,42034,,,
43034,TE,PF_0010014_01,2020-06-22 22:00:00,FG,EO,080300,23.06,20200622,22,42035,,,
43035,RP,PF_0010014_01,2020-06-22 22:00:00,FG,EO,080300,0,20200622,22,42036,,,
43036,CI,PF_0010014_01,2020-06-22 22:00:00,FG,EI,080300,348.77,20200622,22,42037,,,
43037,WD,PF_0010014_01,2020-06-22 22:00:00,FG,EO,080300,,20200622,22,42038,,,
43038,WS,PF_0010014_01,2020-06-22 22:00:00,FG,EO,080300,2,20200622,22,42039,,,
43039,HL,PF_0010014_01,2020-06-22 22:00:00,FG,NT,080300,,20200622,22,42040,,,
43040,TI,PF_0010014_01,2020-06-22 23:00:00,FG,EI,080300,24.82,20200622,66,42041,,,
43041,TE,PF_0010014_01,2020-06-22 23:00:00,FG,EO,080300,22.85,20200622,22,42042,,,
43042,WD,PF_0010014_01,2020-06-22 23:00:00,FG,EO,080300,,20200622,22,42043,,,
43043,TL,PF_0010014_01,2020-06-22 23:00:00,FG,EL,080300,,20200622,22,42044,,,
43044,CI,PF_0010014_01,2020-06-22 23:00:00,FG,EI,080300,362.05,20200622,22,42045,,,
43045,HI,PF_0010014_01,2020-06-22 23:00:00,FG,EI,080300,92.88,20200622,66,42046,,,
43046,SR,PF_0010014_01,2020-06-22 23:00:00,FG,EO,080300,0,20200622,22,42047,,,
43047,WS,PF_0010014_01,2020-06-22 23:00:00,FG,EO,080300,.97,20200622,22,42048,,,
43048,RP,PF_0010014_01,2020-06-22 23:00:00,FG,EO,080300,0,20200622,22,42049,,,
43049,HL,PF_0010014_01,2020-06-22 23:00:00,FG,NT,080300,,20200622,22,42050,,,
43050,WS,PF_0010014_01,2020-06-23 00:00:00,FG,EO,080300,.03,20200623,22,42051,,,
43051,TE,PF_0010014_01,2020-06-23 00:00:00,FG,EO,080300,22.03,20200623,22,42052,,,
43052,TI,PF_0010014_01,2020-06-23 00:00:00,FG,EI,080300,23.88,20200623,66,42053,,,
43053,TL,PF_0010014_01,2020-06-23 00:00:00,FG,EL,080300,,20200623,22,42054,,,
43054,SR,PF_0010014_01,2020-06-23 00:00:00,FG,EO,080300,0,20200623,22,42055,,,
43055,CI,PF_0010014_01,2020-06-23 00:00:00,FG,EI,080300,376.59,20200623,22,42056,,,
43056,HI,PF_0010014_01,2020-06-23 00:00:00,FG,EI,080300,92.71,20200623,66,42057,,,
43057,HL,PF_0010014_01,2020-06-23 00:00:00,FG,NT,080300,,20200623,22,42058,,,
43058,RP,PF_0010014_01,2020-06-23 00:00:00,FG,EO,080300,0,20200623,22,42059,,,
43059,WD,PF_0010014_01,2020-06-23 00:00:00,FG,EO,080300,,20200623,22,42060,,,
43060,WS,PF_0010014_01,2020-06-23 01:00:00,FG,EO,080300,.09,20200623,22,42061,,,
43061,TE,PF_0010014_01,2020-06-23 01:00:00,FG,EO,080300,21.24,20200623,22,42062,,,
43062,TI,PF_0010014_01,2020-06-23 01:00:00,FG,EI,080300,23.26,20200623,66,42063,,,
43063,TL,PF_0010014_01,2020-06-23 01:00:00,FG,EL,080300,,20200623,22,42064,,,
43064,SR,PF_0010014_01,2020-06-23 01:00:00,FG,EO,080300,0,20200623,22,42065,,,
43065,CI,PF_0010014_01,2020-06-23 01:00:00,FG,EI,080300,387,20200623,22,42066,,,
43066,HI,PF_0010014_01,2020-06-23 01:00:00,FG,EI,080300,91.46,20200623,66,42067,,,
43067,HL,PF_0010014_01,2020-06-23 01:00:00,FG,NT,080300,,20200623,22,42068,,,
43068,RP,PF_0010014_01,2020-06-23 01:00:00,FG,EO,080300,0,20200623,22,42069,,,
43069,WD,PF_0010014_01,2020-06-23 01:00:00,FG,EO,080300,,20200623,22,42070,,,
43070,WS,PF_0010014_01,2020-06-23 02:00:00,FG,EO,080300,0,20200623,22,42071,,,
43071,TE,PF_0010014_01,2020-06-23 02:00:00,FG,EO,080300,21.4,20200623,22,42072,,,
43072,TI,PF_0010014_01,2020-06-23 02:00:00,FG,EI,080300,23.42,20200623,66,42073,,,
43073,TL,PF_0010014_01,2020-06-23 02:00:00,FG,EL,080300,,20200623,22,42074,,,
43074,SR,PF_0010014_01,2020-06-23 02:00:00,FG,EO,080300,0,20200623,22,42075,,,
43075,CI,PF_0010014_01,2020-06-23 02:00:00,FG,EI,080300,401.32,20200623,22,42076,,,
43076,HI,PF_0010014_01,2020-06-23 02:00:00,FG,EI,080300,93.04,20200623,66,42077,,,
43077,HL,PF_0010014_01,2020-06-23 02:00:00,FG,NT,080300,,20200623,22,42078,,,
43078,RP,PF_0010014_01,2020-06-23 02:00:00,FG,EO,080300,0,20200623,22,42079,,,
43079,WD,PF_0010014_01,2020-06-23 02:00:00,FG,EO,080300,,20200623,22,42080,,,
43080,WS,PF_0010014_01,2020-06-23 03:00:00,FG,EO,080300,.12,20200623,22,42081,,,
43081,TE,PF_0010014_01,2020-06-23 03:00:00,FG,EO,080300,20.63,20200623,22,42082,,,
43082,TI,PF_0010014_01,2020-06-23 03:00:00,FG,EI,080300,22.5,20200623,66,42083,,,
43083,TL,PF_0010014_01,2020-06-23 03:00:00,FG,EL,080300,,20200623,22,42084,,,
43084,SR,PF_0010014_01,2020-06-23 03:00:00,FG,EO,080300,0,20200623,22,42085,,,
43085,CI,PF_0010014_01,2020-06-23 03:00:00,FG,EI,080300,407.18,20200623,22,42086,,,
43086,HI,PF_0010014_01,2020-06-23 03:00:00,FG,EI,080300,92.7,20200623,66,42087,,,
43087,HL,PF_0010014_01,2020-06-23 03:00:00,FG,NT,080300,,20200623,22,42088,,,
43088,RP,PF_0010014_01,2020-06-23 03:00:00,FG,EO,080300,0,20200623,22,42089,,,
43089,WD,PF_0010014_01,2020-06-23 03:00:00,FG,EO,080300,,20200623,22,42090,,,
43090,WS,PF_0010014_01,2020-06-23 04:00:00,FG,EO,080300,0,20200623,22,42091,,,
43091,SR,PF_0010014_01,2020-06-23 04:00:00,FG,EO,080300,0,20200623,22,42092,,,
43092,TE,PF_0010014_01,2020-06-23 04:00:00,FG,EO,080300,19.7,20200623,22,42093,,,
43093,TI,PF_0010014_01,2020-06-23 04:00:00,FG,EI,080300,21.49,20200623,66,42094,,,
43094,RP,PF_0010014_01,2020-06-23 04:00:00,FG,EO,080300,0,20200623,22,42095,,,
43095,WD,PF_0010014_01,2020-06-23 04:00:00,FG,EO,080300,,20200623,22,42096,,,
43096,CI,PF_0010014_01,2020-06-23 04:00:00,FG,EI,080300,414.82,20200623,22,42097,,,
43097,HI,PF_0010014_01,2020-06-23 04:00:00,FG,EI,080300,90.92,20200623,66,42098,,,
43098,HL,PF_0010014_01,2020-06-23 04:00:00,FG,NT,080300,,20200623,22,42099,,,
43099,TL,PF_0010014_01,2020-06-23 04:00:00,FG,EL,080300,,20200623,22,42100,,,
43100,WS,PF_0010014_01,2020-06-23 05:00:00,FG,EO,080300,0,20200623,22,42101,,,
43101,SR,PF_0010014_01,2020-06-23 05:00:00,FG,EO,080300,7.18,20200623,22,42102,,,
43102,TE,PF_0010014_01,2020-06-23 05:00:00,FG,EO,080300,19.18,20200623,22,42103,,,
43103,TI,PF_0010014_01,2020-06-23 05:00:00,FG,EI,080300,20.86,20200623,66,42104,,,
43104,RP,PF_0010014_01,2020-06-23 05:00:00,FG,EO,080300,0,20200623,22,42105,,,
43105,WD,PF_0010014_01,2020-06-23 05:00:00,FG,EO,080300,,20200623,22,42106,,,
43106,CI,PF_0010014_01,2020-06-23 05:00:00,FG,EI,080300,430.45,20200623,22,42107,,,
43107,HI,PF_0010014_01,2020-06-23 05:00:00,FG,EI,080300,90.55,20200623,66,42108,,,
43108,HL,PF_0010014_01,2020-06-23 05:00:00,FG,NT,080300,,20200623,22,42109,,,
43109,TL,PF_0010014_01,2020-06-23 05:00:00,FG,EL,080300,,20200623,22,42110,,,
43110,WS,PF_0010014_01,2020-06-23 06:00:00,FG,EO,080300,0,20200623,23,42111,,,
43111,SR,PF_0010014_01,2020-06-23 06:00:00,FG,EO,080300,66.7,20200623,23,42112,,,
43112,TE,PF_0010014_01,2020-06-23 06:00:00,FG,EO,080300,19.57,20200623,23,42113,,,
43113,TI,PF_0010014_01,2020-06-23 06:00:00,FG,EI,080300,21.9,20200623,69,42114,,,
43114,RP,PF_0010014_01,2020-06-23 06:00:00,FG,EO,080300,0,20200623,23,42115,,,
43115,WD,PF_0010014_01,2020-06-23 06:00:00,FG,EO,080300,,20200623,23,42116,,,
43116,CI,PF_0010014_01,2020-06-23 06:00:00,FG,EI,080300,418.09,20200623,23,42117,,,
43117,HI,PF_0010014_01,2020-06-23 06:00:00,FG,EI,080300,90.33,20200623,69,42118,,,
43118,HL,PF_0010014_01,2020-06-23 06:00:00,FG,NT,080300,,20200623,23,42119,,,
43119,TL,PF_0010014_01,2020-06-23 06:00:00,FG,EL,080300,,20200623,23,42120,,,
43120,WS,PF_0010014_01,2020-06-23 07:00:00,FG,EO,080300,.27,20200623,23,42121,,,
43121,SR,PF_0010014_01,2020-06-23 07:00:00,FG,EO,080300,196.57,20200623,23,42122,,,
43122,TE,PF_0010014_01,2020-06-23 07:00:00,FG,EO,080300,21.5,20200623,23,42123,,,
43123,TI,PF_0010014_01,2020-06-23 07:00:00,FG,EI,080300,25.05,20200623,69,42124,,,
43124,RP,PF_0010014_01,2020-06-23 07:00:00,FG,EO,080300,0,20200623,23,42125,,,
43125,WD,PF_0010014_01,2020-06-23 07:00:00,FG,EO,080300,,20200623,23,42126,,,
43126,CI,PF_0010014_01,2020-06-23 07:00:00,FG,EI,080300,315.96,20200623,23,42127,,,
43127,HI,PF_0010014_01,2020-06-23 07:00:00,FG,EI,080300,87.83,20200623,69,42128,,,
43128,HL,PF_0010014_01,2020-06-23 07:00:00,FG,NT,080300,,20200623,23,42129,,,
43129,TL,PF_0010014_01,2020-06-23 07:00:00,FG,EL,080300,,20200623,23,42130,,,
43130,WD,PF_0010014_01,2020-06-23 08:00:00,FG,EO,080300,,20200623,23,42131,,,
43131,WS,PF_0010014_01,2020-06-23 08:00:00,FG,EO,080300,.12,20200623,23,42132,,,
43132,SR,PF_0010014_01,2020-06-23 08:00:00,FG,EO,080300,474.04,20200623,23,42133,,,
43133,TE,PF_0010014_01,2020-06-23 08:00:00,FG,EO,080300,24.07,20200623,23,42134,,,
43134,TI,PF_0010014_01,2020-06-23 08:00:00,FG,EI,080300,28.1,20200623,69,42135,,,
43135,TL,PF_0010014_01,2020-06-23 08:00:00,FG,EL,080300,,20200623,23,42136,,,
43136,CI,PF_0010014_01,2020-06-23 08:00:00,FG,EI,080300,252,20200623,23,42137,,,
43137,HI,PF_0010014_01,2020-06-23 08:00:00,FG,EI,080300,76.41,20200623,69,42138,,,
43138,HL,PF_0010014_01,2020-06-23 08:00:00,FG,NT,080300,,20200623,23,42139,,,
43139,RP,PF_0010014_01,2020-06-23 08:00:00,FG,EO,080300,0,20200623,23,42140,,,
43140,WD,PF_0010014_01,2020-06-23 09:00:00,FG,EO,080300,,20200623,23,42141,,,
43141,SR,PF_0010014_01,2020-06-23 09:00:00,FG,EO,080300,685.04,20200623,23,42142,,,
43142,TE,PF_0010014_01,2020-06-23 09:00:00,FG,EO,080300,26.32,20200623,23,42143,,,
43143,TL,PF_0010014_01,2020-06-23 09:00:00,FG,EL,080300,,20200623,23,42144,,,
43144,RP,PF_0010014_01,2020-06-23 09:00:00,FG,EO,080300,0,20200623,23,42145,,,
43145,HI,PF_0010014_01,2020-06-23 09:00:00,FG,EI,080300,69.81,20200623,69,42146,,,
43146,CI,PF_0010014_01,2020-06-23 09:00:00,FG,EI,080300,238.17,20200623,23,42147,,,
43147,WS,PF_0010014_01,2020-06-23 09:00:00,FG,EO,080300,.83,20200623,23,42148,,,
43148,TI,PF_0010014_01,2020-06-23 09:00:00,FG,EI,080300,31.6,20200623,69,42149,,,
43149,HL,PF_0010014_01,2020-06-23 09:00:00,FG,NT,080300,,20200623,23,42150,,,
43150,SR,PF_0010014_01,2020-06-23 10:00:00,FG,EO,080300,745.13,20200623,23,42151,,,
43151,WD,PF_0010014_01,2020-06-23 10:00:00,FG,EO,080300,,20200623,23,42152,,,
43152,HL,PF_0010014_01,2020-06-23 10:00:00,FG,NT,080300,,20200623,23,42153,,,
43153,HI,PF_0010014_01,2020-06-23 10:00:00,FG,EI,080300,67.64,20200623,69,42154,,,
43154,WS,PF_0010014_01,2020-06-23 10:00:00,FG,EO,080300,1.53,20200623,23,42155,,,
43155,CI,PF_0010014_01,2020-06-23 10:00:00,FG,EI,080300,224.39,20200623,23,42156,,,
43156,TL,PF_0010014_01,2020-06-23 10:00:00,FG,EL,080300,,20200623,23,42157,,,
43157,TI,PF_0010014_01,2020-06-23 10:00:00,FG,EI,080300,32.53,20200623,69,42158,,,
43158,TE,PF_0010014_01,2020-06-23 10:00:00,FG,EO,080300,27.82,20200623,23,42159,,,
43159,RP,PF_0010014_01,2020-06-23 10:00:00,FG,EO,080300,0,20200623,23,42160,,,
43160,HI,PF_0010014_01,2020-06-23 11:00:00,FG,EI,080300,64.04,20200623,69,42161,,,
43161,WD,PF_0010014_01,2020-06-23 11:00:00,FG,EO,080300,,20200623,23,42162,,,
43162,SR,PF_0010014_01,2020-06-23 11:00:00,FG,EO,080300,892.52,20200623,23,42163,,,
43163,RP,PF_0010014_01,2020-06-23 11:00:00,FG,EO,080300,0,20200623,23,42164,,,
43164,WS,PF_0010014_01,2020-06-23 11:00:00,FG,EO,080300,1.25,20200623,23,42165,,,
43165,TI,PF_0010014_01,2020-06-23 11:00:00,FG,EI,080300,31.02,20200623,69,42166,,,
43166,TL,PF_0010014_01,2020-06-23 11:00:00,FG,EL,080300,,20200623,23,42167,,,
43167,CI,PF_0010014_01,2020-06-23 11:00:00,FG,EI,080300,231.65,20200623,23,42168,,,
43168,TE,PF_0010014_01,2020-06-23 11:00:00,FG,EO,080300,29.43,20200623,23,42169,,,
43169,HL,PF_0010014_01,2020-06-23 11:00:00,FG,NT,080300,,20200623,23,42170,,,
43170,SR,PF_0010014_01,2020-06-23 12:00:00,FG,EO,080300,820.04,20200623,23,42171,,,
43171,RP,PF_0010014_01,2020-06-23 12:00:00,FG,EO,080300,0,20200623,23,42172,,,
43172,TL,PF_0010014_01,2020-06-23 12:00:00,FG,EL,080300,,20200623,23,42173,,,
43173,HI,PF_0010014_01,2020-06-23 12:00:00,FG,EI,080300,67.18,20200623,69,42174,,,
43174,HL,PF_0010014_01,2020-06-23 12:00:00,FG,NT,080300,,20200623,23,42175,,,
43175,TI,PF_0010014_01,2020-06-23 12:00:00,FG,EI,080300,31.24,20200623,69,42176,,,
43176,CI,PF_0010014_01,2020-06-23 12:00:00,FG,EI,080300,230.52,20200623,23,42177,,,
43177,WS,PF_0010014_01,2020-06-23 12:00:00,FG,EO,080300,1.39,20200623,23,42178,,,
43178,WD,PF_0010014_01,2020-06-23 12:00:00,FG,EO,080300,,20200623,23,42179,,,
43179,TE,PF_0010014_01,2020-06-23 12:00:00,FG,EO,080300,30.34,20200623,23,42180,,,
43180,HI,PF_0010014_01,2020-06-23 13:00:00,FG,EI,080300,66.48,20200623,69,42181,,,
43181,CI,PF_0010014_01,2020-06-23 13:00:00,FG,EI,080300,234.35,20200623,23,42182,,,
43182,TL,PF_0010014_01,2020-06-23 13:00:00,FG,EL,080300,,20200623,23,42183,,,
43183,TI,PF_0010014_01,2020-06-23 13:00:00,FG,EI,080300,31.26,20200623,69,42184,,,
43184,TE,PF_0010014_01,2020-06-23 13:00:00,FG,EO,080300,30.58,20200623,23,42185,,,
43185,SR,PF_0010014_01,2020-06-23 13:00:00,FG,EO,080300,822.22,20200623,23,42186,,,
43186,WS,PF_0010014_01,2020-06-23 13:00:00,FG,EO,080300,1.47,20200623,23,42187,,,
43187,WD,PF_0010014_01,2020-06-23 13:00:00,FG,EO,080300,,20200623,23,42188,,,
43188,RP,PF_0010014_01,2020-06-23 13:00:00,FG,EO,080300,0,20200623,23,42189,,,
43189,HL,PF_0010014_01,2020-06-23 13:00:00,FG,NT,080300,,20200623,23,42190,,,
43190,TL,PF_0010014_01,2020-06-23 14:00:00,FG,EL,080300,,20200623,23,42191,,,
43191,TI,PF_0010014_01,2020-06-23 14:00:00,FG,EI,080300,30.38,20200623,69,42192,,,
43192,RP,PF_0010014_01,2020-06-23 14:00:00,FG,EO,080300,0,20200623,23,42193,,,
43193,HL,PF_0010014_01,2020-06-23 14:00:00,FG,NT,080300,,20200623,23,42194,,,
43194,HI,PF_0010014_01,2020-06-23 14:00:00,FG,EI,080300,61.9,20200623,69,42195,,,
43195,SR,PF_0010014_01,2020-06-23 14:00:00,FG,EO,080300,559.09,20200623,23,42196,,,
43196,WS,PF_0010014_01,2020-06-23 14:00:00,FG,EO,080300,1.46,20200623,23,42197,,,
43197,WD,PF_0010014_01,2020-06-23 14:00:00,FG,EO,080300,,20200623,23,42198,,,
43198,CI,PF_0010014_01,2020-06-23 14:00:00,FG,EI,080300,253.83,20200623,23,42199,,,
43199,TE,PF_0010014_01,2020-06-23 14:00:00,FG,EO,080300,30.27,20200623,23,42200,,,
43200,CI,PF_0010014_01,2020-06-23 15:00:00,FG,EI,080300,242.91,20200623,23,42201,,,
43201,HI,PF_0010014_01,2020-06-23 15:00:00,FG,EI,080300,60.38,20200623,69,42202,,,
43202,HL,PF_0010014_01,2020-06-23 15:00:00,FG,NT,080300,,20200623,23,42203,,,
43203,RP,PF_0010014_01,2020-06-23 15:00:00,FG,EO,080300,0,20200623,23,42204,,,
43204,SR,PF_0010014_01,2020-06-23 15:00:00,FG,EO,080300,558.52,20200623,23,42205,,,
43205,TE,PF_0010014_01,2020-06-23 15:00:00,FG,EO,080300,30.37,20200623,23,42206,,,
43206,TI,PF_0010014_01,2020-06-23 15:00:00,FG,EI,080300,30.96,20200623,69,42207,,,
43207,TL,PF_0010014_01,2020-06-23 15:00:00,FG,EL,080300,,20200623,23,42208,,,
43208,WD,PF_0010014_01,2020-06-23 15:00:00,FG,EO,080300,,20200623,23,42209,,,
43209,WS,PF_0010014_01,2020-06-23 15:00:00,FG,EO,080300,1.41,20200623,23,42210,,,
43210,WD,PF_0010014_01,2020-06-23 16:00:00,FG,EO,080300,,20200623,23,42211,,,
43211,WS,PF_0010014_01,2020-06-23 16:00:00,FG,EO,080300,.57,20200623,23,42212,,,
43212,CI,PF_0010014_01,2020-06-23 16:00:00,FG,EI,080300,240.52,20200623,23,42213,,,
43213,HI,PF_0010014_01,2020-06-23 16:00:00,FG,EI,080300,61,20200623,69,42214,,,
43214,HL,PF_0010014_01,2020-06-23 16:00:00,FG,NT,080300,,20200623,23,42215,,,
43215,RP,PF_0010014_01,2020-06-23 16:00:00,FG,EO,080300,0,20200623,23,42216,,,
43216,SR,PF_0010014_01,2020-06-23 16:00:00,FG,EO,080300,277.09,20200623,23,42217,,,
43217,TE,PF_0010014_01,2020-06-23 16:00:00,FG,EO,080300,29.49,20200623,23,42218,,,
43218,TI,PF_0010014_01,2020-06-23 16:00:00,FG,EI,080300,30.16,20200623,69,42219,,,
43219,TL,PF_0010014_01,2020-06-23 16:00:00,FG,EL,080300,,20200623,23,42220,,,
43220,WS,PF_0010014_01,2020-06-23 17:00:00,FG,EO,080300,.2,20200623,23,42221,,,
43221,HL,PF_0010014_01,2020-06-23 17:00:00,FG,NT,080300,,20200623,23,42222,,,
43222,RP,PF_0010014_01,2020-06-23 17:00:00,FG,EO,080300,0,20200623,23,42223,,,
43223,TI,PF_0010014_01,2020-06-23 17:00:00,FG,EI,080300,28.13,20200623,69,42224,,,
43224,HI,PF_0010014_01,2020-06-23 17:00:00,FG,EI,080300,70.36,20200623,69,42225,,,
43225,TE,PF_0010014_01,2020-06-23 17:00:00,FG,EO,080300,27.73,20200623,23,42226,,,
43226,CI,PF_0010014_01,2020-06-23 17:00:00,FG,EI,080300,232.83,20200623,23,42227,,,
43227,TL,PF_0010014_01,2020-06-23 17:00:00,FG,EL,080300,,20200623,23,42228,,,
43228,SR,PF_0010014_01,2020-06-23 17:00:00,FG,EO,080300,141.09,20200623,23,42229,,,
43229,WD,PF_0010014_01,2020-06-23 17:00:00,FG,EO,080300,,20200623,23,42230,,,
43230,HL,PF_0010014_01,2020-06-23 18:00:00,FG,NT,080300,,20200623,23,42231,,,
43231,HI,PF_0010014_01,2020-06-23 18:00:00,FG,EI,080300,75.35,20200623,69,42232,,,
43232,CI,PF_0010014_01,2020-06-23 18:00:00,FG,EI,080300,241.39,20200623,23,42233,,,
43233,WS,PF_0010014_01,2020-06-23 18:00:00,FG,EO,080300,.1,20200623,23,42234,,,
43234,WD,PF_0010014_01,2020-06-23 18:00:00,FG,EO,080300,,20200623,23,42235,,,
43235,TL,PF_0010014_01,2020-06-23 18:00:00,FG,EL,080300,,20200623,23,42236,,,
43236,TI,PF_0010014_01,2020-06-23 18:00:00,FG,EI,080300,26.4,20200623,69,42237,,,
43237,TE,PF_0010014_01,2020-06-23 18:00:00,FG,EO,080300,25.77,20200623,23,42238,,,
43238,SR,PF_0010014_01,2020-06-23 18:00:00,FG,EO,080300,69.13,20200623,23,42239,,,
43239,RP,PF_0010014_01,2020-06-23 18:00:00,FG,EO,080300,0,20200623,23,42240,,,
43240,CI,PF_0010014_01,2020-06-23 19:00:00,FG,EI,080300,261.95,20200623,22,42241,,,
43241,WS,PF_0010014_01,2020-06-23 19:00:00,FG,EO,080300,.25,20200623,22,42242,,,
43242,TI,PF_0010014_01,2020-06-23 19:00:00,FG,EI,080300,24.89,20200623,66,42243,,,
43243,TE,PF_0010014_01,2020-06-23 19:00:00,FG,EO,080300,24.29,20200623,22,42244,,,
43244,HL,PF_0010014_01,2020-06-23 19:00:00,FG,NT,080300,,20200623,22,42245,,,
43245,TL,PF_0010014_01,2020-06-23 19:00:00,FG,EL,080300,,20200623,22,42246,,,
43246,RP,PF_0010014_01,2020-06-23 19:00:00,FG,EO,080300,0,20200623,22,42247,,,
43247,WD,PF_0010014_01,2020-06-23 19:00:00,FG,EO,080300,,20200623,22,42248,,,
43248,HI,PF_0010014_01,2020-06-23 19:00:00,FG,EI,080300,80.81,20200623,66,42249,,,
43249,SR,PF_0010014_01,2020-06-23 19:00:00,FG,EO,080300,13.77,20200623,22,42250,,,
43250,WS,PF_0010014_01,2020-06-23 20:00:00,FG,EO,080300,.03,20200623,22,42251,,,
43251,CI,PF_0010014_01,2020-06-23 20:00:00,FG,EI,080300,283.91,20200623,22,42252,,,
43252,HL,PF_0010014_01,2020-06-23 20:00:00,FG,NT,080300,,20200623,22,42253,,,
43253,TI,PF_0010014_01,2020-06-23 20:00:00,FG,EI,080300,23.6,20200623,66,42254,,,
43254,SR,PF_0010014_01,2020-06-23 20:00:00,FG,EO,080300,0,20200623,22,42255,,,
43255,RP,PF_0010014_01,2020-06-23 20:00:00,FG,EO,080300,0,20200623,22,42256,,,
43256,HI,PF_0010014_01,2020-06-23 20:00:00,FG,EI,080300,85.87,20200623,66,42257,,,
43257,TE,PF_0010014_01,2020-06-23 20:00:00,FG,EO,080300,22.72,20200623,22,42258,,,
43258,WD,PF_0010014_01,2020-06-23 20:00:00,FG,EO,080300,,20200623,22,42259,,,
43259,TL,PF_0010014_01,2020-06-23 20:00:00,FG,EL,080300,,20200623,22,42260,,,
43260,HL,PF_0010014_01,2020-06-23 21:00:00,FG,NT,080300,,20200623,22,42261,,,
43261,TL,PF_0010014_01,2020-06-23 21:00:00,FG,EL,080300,,20200623,22,42262,,,
43262,HI,PF_0010014_01,2020-06-23 21:00:00,FG,EI,080300,90.9,20200623,66,42263,,,
43263,TI,PF_0010014_01,2020-06-23 21:00:00,FG,EI,080300,23.56,20200623,66,42264,,,
43264,CI,PF_0010014_01,2020-06-23 21:00:00,FG,EI,080300,324.95,20200623,22,42265,,,
43265,RP,PF_0010014_01,2020-06-23 21:00:00,FG,EO,080300,0,20200623,22,42266,,,
43266,WS,PF_0010014_01,2020-06-23 21:00:00,FG,EO,080300,.59,20200623,22,42267,,,
43267,TE,PF_0010014_01,2020-06-23 21:00:00,FG,EO,080300,23.53,20200623,22,42268,,,
43268,WD,PF_0010014_01,2020-06-23 21:00:00,FG,EO,080300,,20200623,22,42269,,,
43269,SR,PF_0010014_01,2020-06-23 21:00:00,FG,EO,080300,0,20200623,22,42270,,,
43270,SR,PF_0010014_01,2020-06-23 22:00:00,FG,EO,080300,0,20200623,22,42271,,,
43271,RP,PF_0010014_01,2020-06-23 22:00:00,FG,EO,080300,0,20200623,22,42272,,,
43272,HL,PF_0010014_01,2020-06-23 22:00:00,FG,NT,080300,,20200623,22,42273,,,
43273,HI,PF_0010014_01,2020-06-23 22:00:00,FG,EI,080300,92.98,20200623,66,42274,,,
43274,CI,PF_0010014_01,2020-06-23 22:00:00,FG,EI,080300,361.14,20200623,22,42275,,,
43275,WS,PF_0010014_01,2020-06-23 22:00:00,FG,EO,080300,.14,20200623,22,42276,,,
43276,WD,PF_0010014_01,2020-06-23 22:00:00,FG,EO,080300,,20200623,22,42277,,,
