,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
9643,LI,PF_0006414_01,2020-04-10 01:00:00,FG,EI,080300,2,20200410,60,8644,,,
9644,HI,PF_0006414_01,2020-04-10 01:00:00,FG,EI,080300,92.22,20200410,60,8645,,,
9645,RP,PF_0006414_01,2020-04-10 01:00:00,FG,EO,080300,,20200410,60,8646,,,
9646,HL,PF_0006414_01,2020-04-10 01:00:00,FG,EL,080300,25.55,20200410,60,8647,,,
9647,EL,PF_0006414_01,2020-04-10 02:00:00,FG,EL,080300,.2,20200410,58,8648,,,
9648,RP,PF_0006414_01,2020-04-10 02:00:00,FG,EO,080300,,20200410,57,8649,,,
9649,HL,PF_0006414_01,2020-04-10 02:00:00,FG,EL,080300,25.54,20200410,58,8650,,,
9650,HI,PF_0006414_01,2020-04-10 02:00:00,FG,EI,080300,93,20200410,58,8651,,,
9651,LI,PF_0006414_01,2020-04-10 02:00:00,FG,EI,080300,2,20200410,58,8652,,,
9652,TL,PF_0006414_01,2020-04-10 02:00:00,FG,EL,080300,12.26,20200410,58,8653,,,
9653,TI,PF_0006414_01,2020-04-10 02:00:00,FG,EI,080300,7.49,20200410,58,8654,,,
9654,RP,PF_0006414_01,2020-04-10 03:00:00,FG,EO,080300,,20200410,58,8655,,,
9655,HI,PF_0006414_01,2020-04-10 03:00:00,FG,EI,080300,93.08,20200410,58,8656,,,
9656,EL,PF_0006414_01,2020-04-10 03:00:00,FG,EL,080300,.2,20200410,58,8657,,,
9657,HL,PF_0006414_01,2020-04-10 03:00:00,FG,EL,080300,25.46,20200410,58,8658,,,
9658,TI,PF_0006414_01,2020-04-10 03:00:00,FG,EI,080300,7.57,20200410,58,8659,,,
9659,LI,PF_0006414_01,2020-04-10 03:00:00,FG,EI,080300,2,20200410,58,8660,,,
9660,TL,PF_0006414_01,2020-04-10 03:00:00,FG,EL,080300,12.16,20200410,58,8661,,,
9661,TI,PF_0006414_01,2020-04-10 04:00:00,FG,EI,080300,7.42,20200410,60,8662,,,
9662,HI,PF_0006414_01,2020-04-10 04:00:00,FG,EI,080300,93.26,20200410,60,8663,,,
9663,TL,PF_0006414_01,2020-04-10 04:00:00,FG,EL,080300,12.02,20200410,60,8664,,,
9664,RP,PF_0006414_01,2020-04-10 04:00:00,FG,EO,080300,,20200410,60,8665,,,
9665,LI,PF_0006414_01,2020-04-10 04:00:00,FG,EI,080300,2,20200410,60,8666,,,
9666,EL,PF_0006414_01,2020-04-10 04:00:00,FG,EL,080300,.2,20200410,60,8667,,,
9667,HL,PF_0006414_01,2020-04-10 04:00:00,FG,EL,080300,25.41,20200410,60,8668,,,
9668,RP,PF_0006414_01,2020-04-10 05:00:00,FG,EO,080300,1,20200410,60,8669,,,
9669,HL,PF_0006414_01,2020-04-10 05:00:00,FG,EL,080300,25.39,20200410,60,8670,,,
9670,HI,PF_0006414_01,2020-04-10 05:00:00,FG,EI,080300,93.29,20200410,60,8671,,,
9671,TI,PF_0006414_01,2020-04-10 05:00:00,FG,EI,080300,7.3,20200410,60,8672,,,
9672,TL,PF_0006414_01,2020-04-10 05:00:00,FG,EL,080300,12,20200410,60,8673,,,
9673,EL,PF_0006414_01,2020-04-10 05:00:00,FG,EL,080300,.2,20200410,60,8674,,,
9674,LI,PF_0006414_01,2020-04-10 05:00:00,FG,EI,080300,2,20200410,60,8675,,,
9675,RP,PF_0006414_01,2020-04-10 06:00:00,FG,EO,080300,,20200410,59,8676,,,
9676,TI,PF_0006414_01,2020-04-10 06:00:00,FG,EI,080300,6.77,20200410,58,8677,,,
9677,HL,PF_0006414_01,2020-04-10 06:00:00,FG,EL,080300,25.34,20200410,58,8678,,,
9678,LI,PF_0006414_01,2020-04-10 06:00:00,FG,EI,080300,18.43,20200410,58,8679,,,
9679,HI,PF_0006414_01,2020-04-10 06:00:00,FG,EI,080300,93.53,20200410,58,8680,,,
9680,TL,PF_0006414_01,2020-04-10 06:00:00,FG,EL,080300,11.91,20200410,58,8681,,,
9681,EL,PF_0006414_01,2020-04-10 06:00:00,FG,EL,080300,.2,20200410,58,8682,,,
9682,RP,PF_0006414_01,2020-04-10 07:00:00,FG,EO,080300,,20200410,59,8683,,,
9683,LI,PF_0006414_01,2020-04-10 07:00:00,FG,EI,080300,60.37,20200410,59,8684,,,
9684,HI,PF_0006414_01,2020-04-10 07:00:00,FG,EI,080300,95.74,20200410,59,8685,,,
9685,EL,PF_0006414_01,2020-04-10 07:00:00,FG,EL,080300,.2,20200410,59,8686,,,
9686,HL,PF_0006414_01,2020-04-10 07:00:00,FG,EL,080300,25.4,20200410,59,8687,,,
9687,TL,PF_0006414_01,2020-04-10 07:00:00,FG,EL,080300,11.94,20200410,59,8688,,,
9688,TI,PF_0006414_01,2020-04-10 07:00:00,FG,EI,080300,8.6,20200410,59,8689,,,
9689,LI,PF_0006414_01,2020-04-10 08:00:00,FG,EI,080300,187.98,20200410,60,8690,,,
9690,HL,PF_0006414_01,2020-04-10 08:00:00,FG,EL,080300,25.4,20200410,60,8691,,,
9691,TL,PF_0006414_01,2020-04-10 08:00:00,FG,EL,080300,12.32,20200410,60,8692,,,
9692,HI,PF_0006414_01,2020-04-10 08:00:00,FG,EI,080300,94.72,20200410,60,8693,,,
9693,TI,PF_0006414_01,2020-04-10 08:00:00,FG,EI,080300,13.04,20200410,60,8694,,,
9694,EL,PF_0006414_01,2020-04-10 08:00:00,FG,EL,080300,.2,20200410,60,8695,,,
9695,RP,PF_0006414_01,2020-04-10 08:00:00,FG,EO,080300,,20200410,60,8696,,,
9696,EL,PF_0006414_01,2020-04-10 09:00:00,FG,EL,080300,.2,20200410,53,8697,,,
9697,HI,PF_0006414_01,2020-04-10 09:00:00,FG,EI,080300,83.59,20200410,53,8698,,,
9698,HL,PF_0006414_01,2020-04-10 09:00:00,FG,EL,080300,25.59,20200410,53,8699,,,
9699,LI,PF_0006414_01,2020-04-10 09:00:00,FG,EI,080300,352.06,20200410,53,8700,,,
9700,RP,PF_0006414_01,2020-04-10 09:00:00,FG,EO,080300,,20200410,54,8701,,,
9701,TI,PF_0006414_01,2020-04-10 09:00:00,FG,EI,080300,20.45,20200410,53,8702,,,
9702,TL,PF_0006414_01,2020-04-10 09:00:00,FG,EL,080300,13.21,20200410,53,8703,,,
9703,LI,PF_0006414_01,2020-04-10 10:00:00,FG,EI,080300,513.63,20200410,54,8704,,,
9704,HI,PF_0006414_01,2020-04-10 10:00:00,FG,EI,080300,52.52,20200410,54,8705,,,
9705,HL,PF_0006414_01,2020-04-10 10:00:00,FG,EL,080300,25.62,20200410,54,8706,,,
9706,RP,PF_0006414_01,2020-04-10 10:00:00,FG,EO,080300,,20200410,54,8707,,,
9707,TI,PF_0006414_01,2020-04-10 10:00:00,FG,EI,080300,17.48,20200410,54,8708,,,
9708,TL,PF_0006414_01,2020-04-10 10:00:00,FG,EL,080300,14.14,20200410,54,8709,,,
9709,EL,PF_0006414_01,2020-04-10 10:00:00,FG,EL,080300,.2,20200410,54,8710,,,
9710,HI,PF_0006414_01,2020-04-10 11:00:00,FG,EI,080300,59.81,20200410,60,8711,,,
9711,HL,PF_0006414_01,2020-04-10 11:00:00,FG,EL,080300,25.6,20200410,60,8712,,,
9712,TI,PF_0006414_01,2020-04-10 11:00:00,FG,EI,080300,16.67,20200410,60,8713,,,
9713,RP,PF_0006414_01,2020-04-10 11:00:00,FG,EO,080300,,20200410,60,8714,,,
9714,TL,PF_0006414_01,2020-04-10 11:00:00,FG,EL,080300,14.13,20200410,60,8715,,,
9715,EL,PF_0006414_01,2020-04-10 11:00:00,FG,EL,080300,.2,20200410,60,8716,,,
9716,LI,PF_0006414_01,2020-04-10 11:00:00,FG,EI,080300,358.63,20200410,60,8717,,,
9717,HL,PF_0006414_01,2020-04-10 12:00:00,FG,EL,080300,25.86,20200410,60,8718,,,
9718,HI,PF_0006414_01,2020-04-10 12:00:00,FG,EI,080300,47.39,20200410,60,8719,,,
9719,EL,PF_0006414_01,2020-04-10 12:00:00,FG,EL,080300,.2,20200410,60,8720,,,
9720,LI,PF_0006414_01,2020-04-10 12:00:00,FG,EI,080300,609.35,20200410,60,8721,,,
9721,TL,PF_0006414_01,2020-04-10 12:00:00,FG,EL,080300,15.53,20200410,60,8722,,,
9722,TI,PF_0006414_01,2020-04-10 12:00:00,FG,EI,080300,22,20200410,60,8723,,,
9723,RP,PF_0006414_01,2020-04-10 12:00:00,FG,EO,080300,,20200410,60,8724,,,
9724,HI,PF_0006414_01,2020-04-10 13:00:00,FG,EI,080300,44,20200410,56,8725,,,
9725,TL,PF_0006414_01,2020-04-10 13:00:00,FG,EL,080300,15.7,20200410,56,8726,,,
9726,EL,PF_0006414_01,2020-04-10 13:00:00,FG,EL,080300,.2,20200410,56,8727,,,
9727,TI,PF_0006414_01,2020-04-10 13:00:00,FG,EI,080300,18.66,20200410,56,8728,,,
9728,LI,PF_0006414_01,2020-04-10 13:00:00,FG,EI,080300,612.66,20200410,56,8729,,,
9729,HL,PF_0006414_01,2020-04-10 13:00:00,FG,EL,080300,25.67,20200410,56,8730,,,
9730,RP,PF_0006414_01,2020-04-10 13:00:00,FG,EO,080300,,20200410,56,8731,,,
9731,RP,PF_0006414_01,2020-04-10 14:00:00,FG,EO,080300,,20200410,59,8732,,,
9732,TL,PF_0006414_01,2020-04-10 14:00:00,FG,EL,080300,15.79,20200410,59,8733,,,
9733,HI,PF_0006414_01,2020-04-10 14:00:00,FG,EI,080300,42.01,20200410,59,8734,,,
9734,LI,PF_0006414_01,2020-04-10 14:00:00,FG,EI,080300,617.14,20200410,59,8735,,,
9735,HL,PF_0006414_01,2020-04-10 14:00:00,FG,EL,080300,25.67,20200410,59,8736,,,
9736,EL,PF_0006414_01,2020-04-10 14:00:00,FG,EL,080300,.2,20200410,59,8737,,,
9737,TI,PF_0006414_01,2020-04-10 14:00:00,FG,EI,080300,19.19,20200410,59,8738,,,
9738,TI,PF_0006414_01,2020-04-10 15:00:00,FG,EI,080300,19.41,20200410,59,8739,,,
9739,HL,PF_0006414_01,2020-04-10 15:00:00,FG,EL,080300,25.62,20200410,59,8740,,,
9740,LI,PF_0006414_01,2020-04-10 15:00:00,FG,EI,080300,677.69,20200410,59,8741,,,
9741,TL,PF_0006414_01,2020-04-10 15:00:00,FG,EL,080300,15.98,20200410,59,8742,,,
9742,HI,PF_0006414_01,2020-04-10 15:00:00,FG,EI,080300,40.94,20200410,59,8743,,,
9743,RP,PF_0006414_01,2020-04-10 15:00:00,FG,EO,080300,,20200410,59,8744,,,
9744,EL,PF_0006414_01,2020-04-10 15:00:00,FG,EL,080300,.2,20200410,59,8745,,,
9745,EL,PF_0006414_01,2020-04-10 16:00:00,FG,EL,080300,.2,20200410,53,8746,,,
9746,HI,PF_0006414_01,2020-04-10 16:00:00,FG,EI,080300,45.04,20200410,53,8747,,,
9747,HL,PF_0006414_01,2020-04-10 16:00:00,FG,EL,080300,25.49,20200410,53,8748,,,
9748,LI,PF_0006414_01,2020-04-10 16:00:00,FG,EI,080300,473.47,20200410,53,8749,,,
9749,RP,PF_0006414_01,2020-04-10 16:00:00,FG,EO,080300,,20200410,53,8750,,,
9750,TI,PF_0006414_01,2020-04-10 16:00:00,FG,EI,080300,17.88,20200410,53,8751,,,
9751,TL,PF_0006414_01,2020-04-10 16:00:00,FG,EL,080300,15.78,20200410,53,8752,,,
9752,RP,PF_0006414_01,2020-04-10 17:00:00,FG,EO,080300,,20200410,54,8753,,,
9753,HI,PF_0006414_01,2020-04-10 17:00:00,FG,EI,080300,50.72,20200410,54,8754,,,
9754,LI,PF_0006414_01,2020-04-10 17:00:00,FG,EI,080300,185.04,20200410,54,8755,,,
9755,EL,PF_0006414_01,2020-04-10 17:00:00,FG,EL,080300,.2,20200410,54,8756,,,
9756,TI,PF_0006414_01,2020-04-10 17:00:00,FG,EI,080300,15.39,20200410,54,8757,,,
9757,HL,PF_0006414_01,2020-04-10 17:00:00,FG,EL,080300,26.36,20200410,54,8758,,,
9758,TL,PF_0006414_01,2020-04-10 17:00:00,FG,EL,080300,15.11,20200410,54,8759,,,
9759,HI,PF_0006414_01,2020-04-10 18:00:00,FG,EI,080300,65.77,20200410,58,8760,,,
9760,TL,PF_0006414_01,2020-04-10 18:00:00,FG,EL,080300,14.62,20200410,59,8761,,,
9761,LI,PF_0006414_01,2020-04-10 18:00:00,FG,EI,080300,40.95,20200410,58,8762,,,
9762,RP,PF_0006414_01,2020-04-10 18:00:00,FG,EO,080300,,20200410,59,8763,,,
9763,HL,PF_0006414_01,2020-04-10 18:00:00,FG,EL,080300,28.34,20200410,59,8764,,,
9764,TI,PF_0006414_01,2020-04-10 18:00:00,FG,EI,080300,13.77,20200410,58,8765,,,
9765,EL,PF_0006414_01,2020-04-10 18:00:00,FG,EL,080300,.2,20200410,59,8766,,,
9766,LI,PF_0006414_01,2020-04-10 19:00:00,FG,EI,080300,2.31,20200410,59,8767,,,
9767,RP,PF_0006414_01,2020-04-10 19:00:00,FG,EO,080300,,20200410,58,8768,,,
9768,TL,PF_0006414_01,2020-04-10 19:00:00,FG,EL,080300,14.19,20200410,59,8769,,,
9769,EL,PF_0006414_01,2020-04-10 19:00:00,FG,EL,080300,.2,20200410,59,8770,,,
9770,TI,PF_0006414_01,2020-04-10 19:00:00,FG,EI,080300,11.15,20200410,59,8771,,,
9771,HL,PF_0006414_01,2020-04-10 19:00:00,FG,EL,080300,28.6,20200410,59,8772,,,
9772,HI,PF_0006414_01,2020-04-10 19:00:00,FG,EI,080300,79.3,20200410,59,8773,,,
9773,HL,PF_0006414_01,2020-04-10 20:00:00,FG,EL,080300,28.45,20200410,60,8774,,,
9774,HI,PF_0006414_01,2020-04-10 20:00:00,FG,EI,080300,85.43,20200410,60,8775,,,
9775,EL,PF_0006414_01,2020-04-10 20:00:00,FG,EL,080300,.2,20200410,60,8776,,,
9776,LI,PF_0006414_01,2020-04-10 20:00:00,FG,EI,080300,2,20200410,60,8777,,,
9777,TL,PF_0006414_01,2020-04-10 20:00:00,FG,EL,080300,13.91,20200410,60,8778,,,
9778,TI,PF_0006414_01,2020-04-10 20:00:00,FG,EI,080300,10.28,20200410,60,8779,,,
9779,RP,PF_0006414_01,2020-04-10 20:00:00,FG,EO,080300,,20200410,60,8780,,,
9780,TL,PF_0006414_01,2020-04-10 21:00:00,FG,EL,080300,13.55,20200410,59,8781,,,
9781,LI,PF_0006414_01,2020-04-10 21:00:00,FG,EI,080300,2,20200410,58,8782,,,
9782,EL,PF_0006414_01,2020-04-10 21:00:00,FG,EL,080300,.2,20200410,59,8783,,,
9783,TI,PF_0006414_01,2020-04-10 21:00:00,FG,EI,080300,8.68,20200410,58,8784,,,
9784,HI,PF_0006414_01,2020-04-10 21:00:00,FG,EI,080300,87.16,20200410,58,8785,,,
9785,RP,PF_0006414_01,2020-04-10 21:00:00,FG,EO,080300,,20200410,59,8786,,,
9786,HL,PF_0006414_01,2020-04-10 21:00:00,FG,EL,080300,28.11,20200410,59,8787,,,
9787,HL,PF_0006414_01,2020-04-10 22:00:00,FG,EL,080300,27.55,20200410,58,8788,,,
9788,TI,PF_0006414_01,2020-04-10 22:00:00,FG,EI,080300,6.46,20200410,59,8789,,,
9789,TL,PF_0006414_01,2020-04-10 22:00:00,FG,EL,080300,13.15,20200410,58,8790,,,
9790,EL,PF_0006414_01,2020-04-10 22:00:00,FG,EL,080300,.2,20200410,58,8791,,,
9791,RP,PF_0006414_01,2020-04-10 22:00:00,FG,EO,080300,,20200410,58,8792,,,
9792,LI,PF_0006414_01,2020-04-10 22:00:00,FG,EI,080300,2,20200410,59,8793,,,
9793,HI,PF_0006414_01,2020-04-10 22:00:00,FG,EI,080300,88.1,20200410,59,8794,,,
9794,EL,PF_0006414_01,2020-04-10 23:00:00,FG,EL,080300,.2,20200410,59,8795,,,
9795,RP,PF_0006414_01,2020-04-10 23:00:00,FG,EO,080300,,20200410,59,8796,,,
9796,HL,PF_0006414_01,2020-04-10 23:00:00,FG,EL,080300,27.4,20200410,59,8797,,,
9797,LI,PF_0006414_01,2020-04-10 23:00:00,FG,EI,080300,2,20200410,59,8798,,,
9798,TL,PF_0006414_01,2020-04-10 23:00:00,FG,EL,080300,12.82,20200410,59,8799,,,
9799,HI,PF_0006414_01,2020-04-10 23:00:00,FG,EI,080300,91.87,20200410,59,8800,,,
9800,TI,PF_0006414_01,2020-04-10 23:00:00,FG,EI,080300,5.84,20200410,59,8801,,,
9801,HI,PF_0006414_01,2020-04-11 00:00:00,FG,EI,080300,94.57,20200411,60,8802,,,
9802,TI,PF_0006414_01,2020-04-11 00:00:00,FG,EI,080300,7.36,20200411,60,8803,,,
9803,EL,PF_0006414_01,2020-04-11 00:00:00,FG,EL,080300,.2,20200411,60,8804,,,
9804,RP,PF_0006414_01,2020-04-11 00:00:00,FG,EO,080300,1,20200411,60,8805,,,
9805,HL,PF_0006414_01,2020-04-11 00:00:00,FG,EL,080300,27.33,20200411,60,8806,,,
9806,TL,PF_0006414_01,2020-04-11 00:00:00,FG,EL,080300,12.7,20200411,60,8807,,,
9807,LI,PF_0006414_01,2020-04-11 00:00:00,FG,EI,080300,2,20200411,60,8808,,,
9808,TI,PF_0006414_01,2020-04-11 01:00:00,FG,EI,080300,7.92,20200411,58,8809,,,
9809,LI,PF_0006414_01,2020-04-11 01:00:00,FG,EI,080300,2,20200411,58,8810,,,
9810,EL,PF_0006414_01,2020-04-11 01:00:00,FG,EL,080300,.2,20200411,59,8811,,,
9811,HI,PF_0006414_01,2020-04-11 01:00:00,FG,EI,080300,93.57,20200411,58,8812,,,
9812,TL,PF_0006414_01,2020-04-11 01:00:00,FG,EL,080300,12.65,20200411,59,8813,,,
9813,HL,PF_0006414_01,2020-04-11 01:00:00,FG,EL,080300,27.26,20200411,59,8814,,,
9814,RP,PF_0006414_01,2020-04-11 01:00:00,FG,EO,080300,,20200411,59,8815,,,
9815,EL,PF_0006414_01,2020-04-11 02:00:00,FG,EL,080300,.2,20200411,59,8816,,,
9816,HI,PF_0006414_01,2020-04-11 02:00:00,FG,EI,080300,91.04,20200411,59,8817,,,
9817,LI,PF_0006414_01,2020-04-11 02:00:00,FG,EI,080300,2,20200411,59,8818,,,
9818,RP,PF_0006414_01,2020-04-11 02:00:00,FG,EO,080300,,20200411,58,8819,,,
9819,HL,PF_0006414_01,2020-04-11 02:00:00,FG,EL,080300,27.1,20200411,59,8820,,,
9820,TL,PF_0006414_01,2020-04-11 02:00:00,FG,EL,080300,12.44,20200411,59,8821,,,
9821,TI,PF_0006414_01,2020-04-11 02:00:00,FG,EI,080300,6.23,20200411,59,8822,,,
9822,TL,PF_0006414_01,2020-04-11 03:00:00,FG,EL,080300,12.13,20200411,59,8823,,,
9823,TI,PF_0006414_01,2020-04-11 03:00:00,FG,EI,080300,4.8,20200411,59,8824,,,
9824,RP,PF_0006414_01,2020-04-11 03:00:00,FG,EO,080300,,20200411,59,8825,,,
9825,EL,PF_0006414_01,2020-04-11 03:00:00,FG,EL,080300,.2,20200411,59,8826,,,
9826,LI,PF_0006414_01,2020-04-11 03:00:00,FG,EI,080300,2,20200411,59,8827,,,
9827,HL,PF_0006414_01,2020-04-11 03:00:00,FG,EL,080300,27,20200411,59,8828,,,
9828,HI,PF_0006414_01,2020-04-11 03:00:00,FG,EI,080300,91.85,20200411,59,8829,,,
9829,LI,PF_0006414_01,2020-04-11 04:00:00,FG,EI,080300,2,20200411,56,8830,,,
9830,EL,PF_0006414_01,2020-04-11 04:00:00,FG,EL,080300,.2,20200411,56,8831,,,
9831,RP,PF_0006414_01,2020-04-11 04:00:00,FG,EO,080300,,20200411,57,8832,,,
9832,HL,PF_0006414_01,2020-04-11 04:00:00,FG,EL,080300,26.94,20200411,56,8833,,,
9833,TI,PF_0006414_01,2020-04-11 04:00:00,FG,EI,080300,3.76,20200411,56,8834,,,
9834,HI,PF_0006414_01,2020-04-11 04:00:00,FG,EI,080300,92.16,20200411,56,8835,,,
9835,TL,PF_0006414_01,2020-04-11 04:00:00,FG,EL,080300,11.88,20200411,56,8836,,,
9836,TL,PF_0006414_01,2020-04-11 05:00:00,FG,EL,080300,11.56,20200411,59,8837,,,
9837,HL,PF_0006414_01,2020-04-11 05:00:00,FG,EL,080300,26.79,20200411,59,8838,,,
9838,LI,PF_0006414_01,2020-04-11 05:00:00,FG,EI,080300,2,20200411,58,8839,,,
9839,RP,PF_0006414_01,2020-04-11 05:00:00,FG,EO,080300,,20200411,59,8840,,,
9840,HI,PF_0006414_01,2020-04-11 05:00:00,FG,EI,080300,93.05,20200411,58,8841,,,
9841,EL,PF_0006414_01,2020-04-11 05:00:00,FG,EL,080300,.2,20200411,59,8842,,,
9842,TI,PF_0006414_01,2020-04-11 05:00:00,FG,EI,080300,2.97,20200411,58,8843,,,
9843,RP,PF_0006414_01,2020-04-11 06:00:00,FG,EO,080300,,20200411,18,8844,,,
9844,HI,PF_0006414_01,2020-04-11 06:00:00,FG,EI,080300,93.38,20200411,18,8845,,,
9845,TL,PF_0006414_01,2020-04-11 06:00:00,FG,EL,080300,11.41,20200411,18,8846,,,
9846,EL,PF_0006414_01,2020-04-11 06:00:00,FG,EL,080300,.2,20200411,18,8847,,,
9847,LI,PF_0006414_01,2020-04-11 06:00:00,FG,EI,080300,10.56,20200411,18,8848,,,
9848,TI,PF_0006414_01,2020-04-11 06:00:00,FG,EI,080300,2.74,20200411,18,8849,,,
9849,HL,PF_0006414_01,2020-04-11 06:00:00,FG,EL,080300,26.8,20200411,18,8850,,,
9850,TI,PF_0006414_01,2020-04-11 12:00:00,FG,EI,080300,18.39,20200411,32,8851,,,
9851,HL,PF_0006414_01,2020-04-11 12:00:00,FG,EL,080300,27.13,20200411,28,8852,,,
9852,HI,PF_0006414_01,2020-04-11 12:00:00,FG,EI,080300,44.56,20200411,32,8853,,,
9853,EL,PF_0006414_01,2020-04-11 12:00:00,FG,EL,080300,.2,20200411,28,8854,,,
9854,RP,PF_0006414_01,2020-04-11 12:00:00,FG,EO,080300,,20200411,24,8855,,,
9855,LI,PF_0006414_01,2020-04-11 12:00:00,FG,EI,080300,613.03,20200411,32,8856,,,
9856,TL,PF_0006414_01,2020-04-11 12:00:00,FG,EL,080300,15.25,20200411,28,8857,,,
9857,RP,PF_0006414_01,2020-04-11 13:00:00,FG,EO,080300,,20200411,39,8858,,,
9858,LI,PF_0006414_01,2020-04-11 13:00:00,FG,EI,080300,509.58,20200411,53,8859,,,
9859,HL,PF_0006414_01,2020-04-11 13:00:00,FG,EL,080300,27.03,20200411,44,8860,,,
9860,HI,PF_0006414_01,2020-04-11 13:00:00,FG,EI,080300,42.69,20200411,53,8861,,,
9861,EL,PF_0006414_01,2020-04-11 13:00:00,FG,EL,080300,.2,20200411,44,8862,,,
9862,TL,PF_0006414_01,2020-04-11 13:00:00,FG,EL,080300,15.2,20200411,44,8863,,,
9863,TI,PF_0006414_01,2020-04-11 13:00:00,FG,EI,080300,18.6,20200411,53,8864,,,
9864,TL,PF_0006414_01,2020-04-11 14:00:00,FG,EL,080300,15.18,20200411,48,8865,,,
9865,LI,PF_0006414_01,2020-04-11 14:00:00,FG,EI,080300,515.18,20200411,56,8866,,,
9866,HI,PF_0006414_01,2020-04-11 14:00:00,FG,EI,080300,41.76,20200411,56,8867,,,
9867,TI,PF_0006414_01,2020-04-11 14:00:00,FG,EI,080300,18.08,20200411,56,8868,,,
9868,RP,PF_0006414_01,2020-04-11 14:00:00,FG,EO,080300,,20200411,44,8869,,,
9869,HL,PF_0006414_01,2020-04-11 14:00:00,FG,EL,080300,26.83,20200411,48,8870,,,
9870,EL,PF_0006414_01,2020-04-11 14:00:00,FG,EL,080300,.2,20200411,48,8871,,,
9871,TI,PF_0006414_01,2020-04-11 15:00:00,FG,EI,080300,17.48,20200411,60,8872,,,
9872,RP,PF_0006414_01,2020-04-11 15:00:00,FG,EO,080300,,20200411,55,8873,,,
9873,EL,PF_0006414_01,2020-04-11 15:00:00,FG,EL,080300,.2,20200411,58,8874,,,
9874,HI,PF_0006414_01,2020-04-11 15:00:00,FG,EI,080300,40.69,20200411,60,8875,,,
9875,HL,PF_0006414_01,2020-04-11 15:00:00,FG,EL,080300,26.81,20200411,58,8876,,,
9876,LI,PF_0006414_01,2020-04-11 15:00:00,FG,EI,080300,383.72,20200411,60,8877,,,
9877,TL,PF_0006414_01,2020-04-11 15:00:00,FG,EL,080300,15.07,20200411,58,8878,,,
9878,LI,PF_0006414_01,2020-04-11 16:00:00,FG,EI,080300,290.78,20200411,59,8879,,,
9879,RP,PF_0006414_01,2020-04-11 16:00:00,FG,EO,080300,,20200411,59,8880,,,
9880,TI,PF_0006414_01,2020-04-11 16:00:00,FG,EI,080300,16.66,20200411,59,8881,,,
9881,TL,PF_0006414_01,2020-04-11 16:00:00,FG,EL,080300,14.9,20200411,59,8882,,,
9882,EL,PF_0006414_01,2020-04-11 16:00:00,FG,EL,080300,.2,20200411,59,8883,,,
9883,HI,PF_0006414_01,2020-04-11 16:00:00,FG,EI,080300,38.91,20200411,59,8884,,,
9884,HL,PF_0006414_01,2020-04-11 16:00:00,FG,EL,080300,26.71,20200411,59,8885,,,
9885,HL,PF_0006414_01,2020-04-11 17:00:00,FG,EL,080300,26.62,20200411,59,8886,,,
9886,RP,PF_0006414_01,2020-04-11 17:00:00,FG,EO,080300,,20200411,59,8887,,,
9887,TL,PF_0006414_01,2020-04-11 17:00:00,FG,EL,080300,14.53,20200411,59,8888,,,
9888,EL,PF_0006414_01,2020-04-11 17:00:00,FG,EL,080300,.2,20200411,59,8889,,,
9889,TI,PF_0006414_01,2020-04-11 17:00:00,FG,EI,080300,15.18,20200411,59,8890,,,
9890,LI,PF_0006414_01,2020-04-11 17:00:00,FG,EI,080300,157.2,20200411,59,8891,,,
9891,HI,PF_0006414_01,2020-04-11 17:00:00,FG,EI,080300,43.96,20200411,59,8892,,,
9892,LI,PF_0006414_01,2020-04-11 18:00:00,FG,EI,080300,29.67,20200411,60,8893,,,
9893,EL,PF_0006414_01,2020-04-11 18:00:00,FG,EL,080300,.2,20200411,60,8894,,,
9894,RP,PF_0006414_01,2020-04-11 18:00:00,FG,EO,080300,,20200411,60,8895,,,
9895,HI,PF_0006414_01,2020-04-11 18:00:00,FG,EI,080300,62.24,20200411,60,8896,,,
9896,TI,PF_0006414_01,2020-04-11 18:00:00,FG,EI,080300,14.06,20200411,60,8897,,,
9897,TL,PF_0006414_01,2020-04-11 18:00:00,FG,EL,080300,14.25,20200411,60,8898,,,
9898,HL,PF_0006414_01,2020-04-11 18:00:00,FG,EL,080300,26.58,20200411,60,8899,,,
9899,RP,PF_0006414_01,2020-04-11 19:00:00,FG,EO,080300,,20200411,60,8900,,,
9900,EL,PF_0006414_01,2020-04-11 19:00:00,FG,EL,080300,.2,20200411,60,8901,,,
9901,LI,PF_0006414_01,2020-04-11 19:00:00,FG,EI,080300,2.27,20200411,60,8902,,,
9902,TI,PF_0006414_01,2020-04-11 19:00:00,FG,EI,080300,11.65,20200411,60,8903,,,
9903,HL,PF_0006414_01,2020-04-11 19:00:00,FG,EL,080300,26.44,20200411,60,8904,,,
9904,HI,PF_0006414_01,2020-04-11 19:00:00,FG,EI,080300,74.21,20200411,60,8905,,,
9905,TL,PF_0006414_01,2020-04-11 19:00:00,FG,EL,080300,13.9,20200411,60,8906,,,
9906,LI,PF_0006414_01,2020-04-11 20:00:00,FG,EI,080300,2,20200411,58,8907,,,
9907,TL,PF_0006414_01,2020-04-11 20:00:00,FG,EL,080300,13.56,20200411,57,8908,,,
9908,HL,PF_0006414_01,2020-04-11 20:00:00,FG,EL,080300,26.4,20200411,57,8909,,,
