,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
3861,TI,PF_0006415_01,2020-06-30 16:00:00,FG,EI,080300,42.54,20200630,60,2862,,,
3862,HI,PF_0006415_01,2020-06-30 16:00:00,FG,EI,080300,59.45,20200630,60,2863,,,
3863,LI,PF_0006415_01,2020-06-30 16:00:00,FG,EI,080300,949.8,20200630,60,2864,,,
3864,LI,PF_0006415_01,2020-06-30 17:00:00,FG,EI,080300,714.58,20200630,60,2865,,,
3865,TI,PF_0006415_01,2020-06-30 17:00:00,FG,EI,080300,37.56,20200630,60,2866,,,
3866,HI,PF_0006415_01,2020-06-30 17:00:00,FG,EI,080300,66.62,20200630,60,2867,,,
3867,LI,PF_0006415_01,2020-06-30 18:00:00,FG,EI,080300,358.33,20200630,24,2868,,,
3868,TI,PF_0006415_01,2020-06-30 18:00:00,FG,EI,080300,33.57,20200630,24,2869,,,
3869,HI,PF_0006415_01,2020-06-30 18:00:00,FG,EI,080300,72.14,20200630,24,2870,,,
3870,TI,PF_0006415_01,2020-06-30 19:00:00,FG,EI,080300,29.16,20200630,60,2871,,,
3871,LI,PF_0006415_01,2020-06-30 19:00:00,FG,EI,080300,51.52,20200630,60,2872,,,
3872,HI,PF_0006415_01,2020-06-30 19:00:00,FG,EI,080300,78.44,20200630,60,2873,,,
3873,HI,PF_0006415_01,2020-06-30 20:00:00,FG,EI,080300,81.47,20200630,60,2874,,,
3874,TI,PF_0006415_01,2020-06-30 20:00:00,FG,EI,080300,27.03,20200630,60,2875,,,
3875,LI,PF_0006415_01,2020-06-30 20:00:00,FG,EI,080300,2.4,20200630,60,2876,,,
3876,TI,PF_0006415_01,2020-06-30 21:00:00,FG,EI,080300,26.36,20200630,60,2877,,,
3877,LI,PF_0006415_01,2020-06-30 21:00:00,FG,EI,080300,2,20200630,60,2878,,,
3878,HI,PF_0006415_01,2020-06-30 21:00:00,FG,EI,080300,83.54,20200630,60,2879,,,
3879,LI,PF_0006415_01,2020-06-30 22:00:00,FG,EI,080300,2,20200630,17,2880,,,
3880,TI,PF_0006415_01,2020-06-30 22:00:00,FG,EI,080300,26.04,20200630,17,2881,,,
3881,RP,PF_0006415_01,2020-06-30 22:00:00,FG,EO,080300,1,20200630,10,2882,,,
3882,HI,PF_0006415_01,2020-06-30 22:00:00,FG,EI,080300,84.21,20200630,17,2883,,,
3883,RP,PF_0006415_01,2020-06-30 23:00:00,FG,EO,080300,1,20200630,60,2884,,,
3884,RP,PF_0006415_01,2020-07-01 00:00:00,FG,EO,080300,1,20200701,60,2885,,,
3885,RP,PF_0006415_01,2020-07-01 01:00:00,FG,EO,080300,1,20200701,6,2886,,,
3886,RP,PF_0006415_01,2020-07-01 06:00:00,FG,EO,080300,1,20200701,1,2887,,,
3887,RP,PF_0006415_01,2020-07-01 07:00:00,FG,EO,080300,1,20200701,1,2888,,,
3888,TI,PF_0006415_01,2020-07-01 08:00:00,FG,EI,080300,40,20200701,28,2889,,,
3889,HI,PF_0006415_01,2020-07-01 08:00:00,FG,EI,080300,65.87,20200701,28,2890,,,
3890,LI,PF_0006415_01,2020-07-01 08:00:00,FG,EI,080300,1906.29,20200701,28,2891,,,
3891,TI,PF_0006415_01,2020-07-01 09:00:00,FG,EI,080300,45.08,20200701,60,2892,,,
3892,HI,PF_0006415_01,2020-07-01 09:00:00,FG,EI,080300,58.91,20200701,60,2893,,,
3893,LI,PF_0006415_01,2020-07-01 09:00:00,FG,EI,080300,1800.95,20200701,60,2894,,,
3894,TI,PF_0006415_01,2020-07-01 10:00:00,FG,EI,080300,48.91,20200701,52,2895,,,
3895,HI,PF_0006415_01,2020-07-01 10:00:00,FG,EI,080300,47.58,20200701,60,2896,,,
3896,LI,PF_0006415_01,2020-07-01 10:00:00,FG,EI,080300,2221.48,20200701,60,2897,,,
3897,HI,PF_0006415_01,2020-07-01 11:00:00,FG,EI,080300,43.16,20200701,60,2898,,,
3898,TI,PF_0006415_01,2020-07-01 11:00:00,FG,EI,080300,49.52,20200701,17,2899,,,
3899,LI,PF_0006415_01,2020-07-01 11:00:00,FG,EI,080300,2151.85,20200701,60,2900,,,
3900,LI,PF_0006415_01,2020-07-01 12:00:00,FG,EI,080300,2080.75,20200701,60,2901,,,
3901,HI,PF_0006415_01,2020-07-01 12:00:00,FG,EI,080300,43.56,20200701,60,2902,,,
3902,LI,PF_0006415_01,2020-07-01 13:00:00,FG,EI,080300,1188.92,20200701,60,2903,,,
3903,TI,PF_0006415_01,2020-07-01 13:00:00,FG,EI,080300,45.31,20200701,59,2904,,,
3904,HI,PF_0006415_01,2020-07-01 13:00:00,FG,EI,080300,53.63,20200701,60,2905,,,
3905,HI,PF_0006415_01,2020-07-01 14:00:00,FG,EI,080300,49.32,20200701,60,2906,,,
3906,TI,PF_0006415_01,2020-07-01 14:00:00,FG,EI,080300,48.08,20200701,48,2907,,,
3907,LI,PF_0006415_01,2020-07-01 14:00:00,FG,EI,080300,1828.8,20200701,60,2908,,,
3908,LI,PF_0006415_01,2020-07-01 15:00:00,FG,EI,080300,1940.27,20200701,60,2909,,,
3909,HI,PF_0006415_01,2020-07-01 15:00:00,FG,EI,080300,39.3,20200701,60,2910,,,
3910,LI,PF_0006415_01,2020-07-01 16:00:00,FG,EI,080300,798.53,20200701,60,2911,,,
3911,HI,PF_0006415_01,2020-07-01 16:00:00,FG,EI,080300,51.48,20200701,60,2912,,,
3912,TI,PF_0006415_01,2020-07-01 16:00:00,FG,EI,080300,45.18,20200701,43,2913,,,
3913,LI,PF_0006415_01,2020-07-01 17:00:00,FG,EI,080300,344.62,20200701,60,2914,,,
3914,HI,PF_0006415_01,2020-07-01 17:00:00,FG,EI,080300,65.54,20200701,60,2915,,,
3915,TI,PF_0006415_01,2020-07-01 17:00:00,FG,EI,080300,38.55,20200701,60,2916,,,
3916,HI,PF_0006415_01,2020-07-01 18:00:00,FG,EI,080300,72.82,20200701,60,2917,,,
3917,LI,PF_0006415_01,2020-07-01 18:00:00,FG,EI,080300,150.15,20200701,60,2918,,,
3918,TI,PF_0006415_01,2020-07-01 18:00:00,FG,EI,080300,34.12,20200701,60,2919,,,
3919,HI,PF_0006415_01,2020-07-01 19:00:00,FG,EI,080300,75.5,20200701,60,2920,,,
3920,LI,PF_0006415_01,2020-07-01 19:00:00,FG,EI,080300,56.77,20200701,60,2921,,,
3921,TI,PF_0006415_01,2020-07-01 19:00:00,FG,EI,080300,31.48,20200701,60,2922,,,
3922,LI,PF_0006415_01,2020-07-01 20:00:00,FG,EI,080300,2,20200701,60,2923,,,
3923,HI,PF_0006415_01,2020-07-01 20:00:00,FG,EI,080300,76.96,20200701,60,2924,,,
3924,TI,PF_0006415_01,2020-07-01 20:00:00,FG,EI,080300,29.59,20200701,60,2925,,,
3925,LI,PF_0006415_01,2020-07-01 21:00:00,FG,EI,080300,2,20200701,60,2926,,,
3926,HI,PF_0006415_01,2020-07-01 21:00:00,FG,EI,080300,77.38,20200701,60,2927,,,
3927,TI,PF_0006415_01,2020-07-01 21:00:00,FG,EI,080300,27.71,20200701,60,2928,,,
3928,TI,PF_0006415_01,2020-07-01 22:00:00,FG,EI,080300,26.48,20200701,60,2929,,,
3929,LI,PF_0006415_01,2020-07-01 22:00:00,FG,EI,080300,2,20200701,60,2930,,,
3930,HI,PF_0006415_01,2020-07-01 22:00:00,FG,EI,080300,79.01,20200701,60,2931,,,
3931,TI,PF_0006415_01,2020-07-01 23:00:00,FG,EI,080300,25.66,20200701,60,2932,,,
3932,HI,PF_0006415_01,2020-07-01 23:00:00,FG,EI,080300,80.4,20200701,60,2933,,,
3933,LI,PF_0006415_01,2020-07-01 23:00:00,FG,EI,080300,2,20200701,60,2934,,,
3934,HI,PF_0006415_01,2020-07-02 00:00:00,FG,EI,080300,80.76,20200702,60,2935,,,
3935,LI,PF_0006415_01,2020-07-02 00:00:00,FG,EI,080300,2,20200702,60,2936,,,
3936,TI,PF_0006415_01,2020-07-02 00:00:00,FG,EI,080300,24.87,20200702,60,2937,,,
3937,HI,PF_0006415_01,2020-07-02 01:00:00,FG,EI,080300,80.56,20200702,60,2938,,,
3938,LI,PF_0006415_01,2020-07-02 01:00:00,FG,EI,080300,2,20200702,60,2939,,,
3939,TI,PF_0006415_01,2020-07-02 01:00:00,FG,EI,080300,24.35,20200702,60,2940,,,
3940,HI,PF_0006415_01,2020-07-02 02:00:00,FG,EI,080300,80.96,20200702,60,2941,,,
3941,LI,PF_0006415_01,2020-07-02 02:00:00,FG,EI,080300,2,20200702,60,2942,,,
3942,TI,PF_0006415_01,2020-07-02 02:00:00,FG,EI,080300,23.86,20200702,60,2943,,,
3943,LI,PF_0006415_01,2020-07-02 03:00:00,FG,EI,080300,2,20200702,60,2944,,,
3944,TI,PF_0006415_01,2020-07-02 03:00:00,FG,EI,080300,23.58,20200702,60,2945,,,
3945,HI,PF_0006415_01,2020-07-02 03:00:00,FG,EI,080300,82.06,20200702,60,2946,,,
3946,TI,PF_0006415_01,2020-07-02 04:00:00,FG,EI,080300,22.97,20200702,60,2947,,,
3947,HI,PF_0006415_01,2020-07-02 04:00:00,FG,EI,080300,80.83,20200702,60,2948,,,
3948,LI,PF_0006415_01,2020-07-02 04:00:00,FG,EI,080300,2,20200702,60,2949,,,
3949,TI,PF_0006415_01,2020-07-02 05:00:00,FG,EI,080300,22.52,20200702,60,2950,,,
3950,HI,PF_0006415_01,2020-07-02 05:00:00,FG,EI,080300,81.14,20200702,60,2951,,,
3951,LI,PF_0006415_01,2020-07-02 05:00:00,FG,EI,080300,81.6,20200702,60,2952,,,
3952,HI,PF_0006415_01,2020-07-02 06:00:00,FG,EI,080300,78.64,20200702,60,2953,,,
3953,LI,PF_0006415_01,2020-07-02 06:00:00,FG,EI,080300,616.05,20200702,60,2954,,,
3954,TI,PF_0006415_01,2020-07-02 06:00:00,FG,EI,080300,24.9,20200702,60,2955,,,
3955,LI,PF_0006415_01,2020-07-02 07:00:00,FG,EI,080300,1416,20200702,60,2956,,,
3956,TI,PF_0006415_01,2020-07-02 07:00:00,FG,EI,080300,30.85,20200702,60,2957,,,
3957,HI,PF_0006415_01,2020-07-02 07:00:00,FG,EI,080300,70.74,20200702,60,2958,,,
3958,LI,PF_0006415_01,2020-07-02 08:00:00,FG,EI,080300,1831.13,20200702,60,2959,,,
3959,HI,PF_0006415_01,2020-07-02 08:00:00,FG,EI,080300,61.75,20200702,60,2960,,,
3960,TI,PF_0006415_01,2020-07-02 08:00:00,FG,EI,080300,39.11,20200702,60,2961,,,
3961,TI,PF_0006415_01,2020-07-02 09:00:00,FG,EI,080300,47.35,20200702,51,2962,,,
3962,HI,PF_0006415_01,2020-07-02 09:00:00,FG,EI,080300,49.38,20200702,60,2963,,,
3963,LI,PF_0006415_01,2020-07-02 09:00:00,FG,EI,080300,2084.22,20200702,60,2964,,,
3964,HI,PF_0006415_01,2020-07-02 10:00:00,FG,EI,080300,38.95,20200702,60,2965,,,
3965,LI,PF_0006415_01,2020-07-02 10:00:00,FG,EI,080300,2363.08,20200702,60,2966,,,
3966,HI,PF_0006415_01,2020-07-02 11:00:00,FG,EI,080300,34.47,20200702,60,2967,,,
3967,LI,PF_0006415_01,2020-07-02 11:00:00,FG,EI,080300,2109.37,20200702,60,2968,,,
3968,HI,PF_0006415_01,2020-07-02 12:00:00,FG,EI,080300,36.43,20200702,60,2969,,,
3969,LI,PF_0006415_01,2020-07-02 12:00:00,FG,EI,080300,2060.37,20200702,60,2970,,,
3970,LI,PF_0006415_01,2020-07-02 13:00:00,FG,EI,080300,2127.83,20200702,60,2971,,,
3971,HI,PF_0006415_01,2020-07-02 13:00:00,FG,EI,080300,38.09,20200702,60,2972,,,
3972,LI,PF_0006415_01,2020-07-02 14:00:00,FG,EI,080300,2213.17,20200702,60,2973,,,
3973,HI,PF_0006415_01,2020-07-02 14:00:00,FG,EI,080300,35.33,20200702,60,2974,,,
3974,LI,PF_0006415_01,2020-07-02 15:00:00,FG,EI,080300,1861.13,20200702,60,2975,,,
3975,HI,PF_0006415_01,2020-07-02 15:00:00,FG,EI,080300,38.01,20200702,60,2976,,,
3976,LI,PF_0006415_01,2020-07-02 16:00:00,FG,EI,080300,1390.97,20200702,60,2977,,,
3977,HI,PF_0006415_01,2020-07-02 16:00:00,FG,EI,080300,45.33,20200702,60,2978,,,
3978,LI,PF_0006415_01,2020-07-02 17:00:00,FG,EI,080300,915.78,20200702,60,2979,,,
3979,HI,PF_0006415_01,2020-07-02 17:00:00,FG,EI,080300,51.68,20200702,60,2980,,,
3980,TI,PF_0006415_01,2020-07-02 17:00:00,FG,EI,080300,47.59,20200702,44,2981,,,
3981,LI,PF_0006415_01,2020-07-02 18:00:00,FG,EI,080300,370.62,20200702,60,2982,,,
3982,HI,PF_0006415_01,2020-07-02 18:00:00,FG,EI,080300,57.95,20200702,60,2983,,,
3983,TI,PF_0006415_01,2020-07-02 18:00:00,FG,EI,080300,42.2,20200702,60,2984,,,
3984,HI,PF_0006415_01,2020-07-02 19:00:00,FG,EI,080300,67.38,20200702,60,2985,,,
3985,TI,PF_0006415_01,2020-07-02 19:00:00,FG,EI,080300,36.32,20200702,60,2986,,,
3986,LI,PF_0006415_01,2020-07-02 19:00:00,FG,EI,080300,74.7,20200702,60,2987,,,
3987,TI,PF_0006415_01,2020-07-02 20:00:00,FG,EI,080300,32.98,20200702,60,2988,,,
3988,LI,PF_0006415_01,2020-07-02 20:00:00,FG,EI,080300,2.17,20200702,60,2989,,,
3989,HI,PF_0006415_01,2020-07-02 20:00:00,FG,EI,080300,70.11,20200702,60,2990,,,
3990,HI,PF_0006415_01,2020-07-02 21:00:00,FG,EI,080300,72.48,20200702,60,2991,,,
3991,TI,PF_0006415_01,2020-07-02 21:00:00,FG,EI,080300,31.12,20200702,60,2992,,,
3992,LI,PF_0006415_01,2020-07-02 21:00:00,FG,EI,080300,2,20200702,60,2993,,,
3993,HI,PF_0006415_01,2020-07-02 22:00:00,FG,EI,080300,74.5,20200702,60,2994,,,
3994,LI,PF_0006415_01,2020-07-02 22:00:00,FG,EI,080300,2,20200702,60,2995,,,
3995,TI,PF_0006415_01,2020-07-02 22:00:00,FG,EI,080300,30.1,20200702,60,2996,,,
3996,TI,PF_0006415_01,2020-07-02 23:00:00,FG,EI,080300,29.27,20200702,60,2997,,,
3997,LI,PF_0006415_01,2020-07-02 23:00:00,FG,EI,080300,2,20200702,60,2998,,,
3998,HI,PF_0006415_01,2020-07-02 23:00:00,FG,EI,080300,75.05,20200702,60,2999,,,
3999,HI,PF_0006415_01,2020-07-03 00:00:00,FG,EI,080300,76.49,20200703,60,3000,,,
4000,TI,PF_0006415_01,2020-07-03 00:00:00,FG,EI,080300,28.43,20200703,60,3001,4912.0,5,4
4001,LI,PF_0006415_01,2020-07-03 00:00:00,FG,EI,080300,2,20200703,60,3002,,,
4002,HI,PF_0006415_01,2020-07-03 01:00:00,FG,EI,080300,76.86,20200703,60,3003,,,
4003,TI,PF_0006415_01,2020-07-03 01:00:00,FG,EI,080300,27.74,20200703,60,3004,,,
4004,LI,PF_0006415_01,2020-07-03 01:00:00,FG,EI,080300,2,20200703,60,3005,,,
4005,LI,PF_0006415_01,2020-07-03 02:00:00,FG,EI,080300,2,20200703,60,3006,,,
4006,HI,PF_0006415_01,2020-07-03 02:00:00,FG,EI,080300,78.42,20200703,60,3007,,,
4007,TI,PF_0006415_01,2020-07-03 02:00:00,FG,EI,080300,27.14,20200703,60,3008,,,
4008,HI,PF_0006415_01,2020-07-03 03:00:00,FG,EI,080300,78.95,20200703,60,3009,,,
4009,LI,PF_0006415_01,2020-07-03 03:00:00,FG,EI,080300,2,20200703,60,3010,,,
4010,TI,PF_0006415_01,2020-07-03 03:00:00,FG,EI,080300,26.68,20200703,60,3011,,,
4011,HI,PF_0006415_01,2020-07-03 04:00:00,FG,EI,080300,78.48,20200703,60,3012,,,
4012,LI,PF_0006415_01,2020-07-03 04:00:00,FG,EI,080300,2,20200703,60,3013,,,
4013,TI,PF_0006415_01,2020-07-03 04:00:00,FG,EI,080300,26.16,20200703,60,3014,,,
4014,HI,PF_0006415_01,2020-07-03 05:00:00,FG,EI,080300,78.54,20200703,60,3015,,,
4015,LI,PF_0006415_01,2020-07-03 05:00:00,FG,EI,080300,25.77,20200703,60,3016,,,
4016,TI,PF_0006415_01,2020-07-03 05:00:00,FG,EI,080300,25.75,20200703,60,3017,,,
4017,LI,PF_0006415_01,2020-07-03 06:00:00,FG,EI,080300,171,20200703,60,3018,,,
4018,HI,PF_0006415_01,2020-07-03 06:00:00,FG,EI,080300,78.59,20200703,60,3019,,,
4019,TI,PF_0006415_01,2020-07-03 06:00:00,FG,EI,080300,26.17,20200703,60,3020,,,
4020,TI,PF_0006415_01,2020-07-03 07:00:00,FG,EI,080300,27.36,20200703,60,3021,,,
4021,LI,PF_0006415_01,2020-07-03 07:00:00,FG,EI,080300,323.28,20200703,60,3022,,,
4022,HI,PF_0006415_01,2020-07-03 07:00:00,FG,EI,080300,77.81,20200703,60,3023,,,
4023,HI,PF_0006415_01,2020-07-03 08:00:00,FG,EI,080300,75.48,20200703,60,3024,,,
4024,LI,PF_0006415_01,2020-07-03 08:00:00,FG,EI,080300,668.27,20200703,60,3025,,,
4025,TI,PF_0006415_01,2020-07-03 08:00:00,FG,EI,080300,30.01,20200703,60,3026,,,
4026,HI,PF_0006415_01,2020-07-03 09:00:00,FG,EI,080300,72.6,20200703,60,3027,,,
4027,LI,PF_0006415_01,2020-07-03 09:00:00,FG,EI,080300,893.27,20200703,60,3028,,,
4028,TI,PF_0006415_01,2020-07-03 09:00:00,FG,EI,080300,32.31,20200703,60,3029,,,
4029,LI,PF_0006415_01,2020-07-03 10:00:00,FG,EI,080300,882.23,20200703,60,3030,,,
4030,RP,PF_0006415_01,2020-07-03 10:00:00,FG,EO,080300,1,20200703,6,3031,,,
4031,TI,PF_0006415_01,2020-07-03 10:00:00,FG,EI,080300,34.46,20200703,60,3032,,,
4032,HI,PF_0006415_01,2020-07-03 10:00:00,FG,EI,080300,69.03,20200703,60,3033,,,
4033,HI,PF_0006415_01,2020-07-03 11:00:00,FG,EI,080300,67.24,20200703,60,3034,,,
4034,RP,PF_0006415_01,2020-07-03 11:00:00,FG,EO,080300,1,20200703,18,3035,,,
4035,LI,PF_0006415_01,2020-07-03 11:00:00,FG,EI,080300,1211.48,20200703,60,3036,,,
4036,TI,PF_0006415_01,2020-07-03 11:00:00,FG,EI,080300,35.05,20200703,60,3037,,,
4037,HI,PF_0006415_01,2020-07-03 12:00:00,FG,EI,080300,64.31,20200703,60,3038,,,
4038,RP,PF_0006415_01,2020-07-03 12:00:00,FG,EO,080300,1,20200703,44,3039,,,
4039,TI,PF_0006415_01,2020-07-03 12:00:00,FG,EI,080300,36.26,20200703,60,3040,,,
4040,LI,PF_0006415_01,2020-07-03 12:00:00,FG,EI,080300,1253.68,20200703,60,3041,,,
4041,RP,PF_0006415_01,2020-07-03 13:00:00,FG,EO,080300,1,20200703,36,3042,,,
4042,TI,PF_0006415_01,2020-07-03 13:00:00,FG,EI,080300,38.03,20200703,60,3043,,,
4043,HI,PF_0006415_01,2020-07-03 13:00:00,FG,EI,080300,59.37,20200703,60,3044,,,
4044,LI,PF_0006415_01,2020-07-03 13:00:00,FG,EI,080300,1441.97,20200703,60,3045,,,
4045,TI,PF_0006415_01,2020-07-03 14:00:00,FG,EI,080300,36.44,20200703,60,3046,,,
4046,LI,PF_0006415_01,2020-07-03 14:00:00,FG,EI,080300,912.3,20200703,60,3047,,,
4047,HI,PF_0006415_01,2020-07-03 14:00:00,FG,EI,080300,61.63,20200703,60,3048,,,
4048,RP,PF_0006415_01,2020-07-03 14:00:00,FG,EO,080300,1,20200703,15,3049,,,
4049,HI,PF_0006415_01,2020-07-03 15:00:00,FG,EI,080300,66.39,20200703,60,3050,,,
4050,TI,PF_0006415_01,2020-07-03 15:00:00,FG,EI,080300,34.69,20200703,60,3051,,,
4051,LI,PF_0006415_01,2020-07-03 15:00:00,FG,EI,080300,631.45,20200703,60,3052,,,
4052,HI,PF_0006415_01,2020-07-03 16:00:00,FG,EI,080300,70.36,20200703,60,3053,,,
4053,LI,PF_0006415_01,2020-07-03 16:00:00,FG,EI,080300,316.32,20200703,60,3054,,,
4054,TI,PF_0006415_01,2020-07-03 16:00:00,FG,EI,080300,32.26,20200703,60,3055,,,
4055,LI,PF_0006415_01,2020-07-03 17:00:00,FG,EI,080300,203.93,20200703,60,3056,,,
4056,TI,PF_0006415_01,2020-07-03 17:00:00,FG,EI,080300,30.34,20200703,60,3057,,,
4057,HI,PF_0006415_01,2020-07-03 17:00:00,FG,EI,080300,73.33,20200703,60,3058,,,
4058,RP,PF_0006415_01,2020-07-03 17:00:00,FG,EO,080300,1,20200703,13,3059,,,
4059,HI,PF_0006415_01,2020-07-03 18:00:00,FG,EI,080300,73.95,20200703,60,3060,,,
4060,TI,PF_0006415_01,2020-07-03 18:00:00,FG,EI,080300,28.69,20200703,60,3061,,,
4061,LI,PF_0006415_01,2020-07-03 18:00:00,FG,EI,080300,105.8,20200703,60,3062,,,
4062,RP,PF_0006415_01,2020-07-03 18:00:00,FG,EO,080300,1,20200703,60,3063,,,
4063,LI,PF_0006415_01,2020-07-03 19:00:00,FG,EI,080300,14.92,20200703,60,3064,,,
4064,TI,PF_0006415_01,2020-07-03 19:00:00,FG,EI,080300,26.88,20200703,60,3065,,,
4065,HI,PF_0006415_01,2020-07-03 19:00:00,FG,EI,080300,76.19,20200703,60,3066,,,
4066,RP,PF_0006415_01,2020-07-03 19:00:00,FG,EO,080300,1,20200703,60,3067,,,
4067,TI,PF_0006415_01,2020-07-03 20:00:00,FG,EI,080300,25.8,20200703,60,3068,,,
4068,LI,PF_0006415_01,2020-07-03 20:00:00,FG,EI,080300,2,20200703,60,3069,,,
4069,HI,PF_0006415_01,2020-07-03 20:00:00,FG,EI,080300,77.29,20200703,60,3070,,,
4070,RP,PF_0006415_01,2020-07-03 20:00:00,FG,EO,080300,1,20200703,60,3071,,,
4071,HI,PF_0006415_01,2020-07-03 21:00:00,FG,EI,080300,78.74,20200703,60,3072,,,
4072,RP,PF_0006415_01,2020-07-03 21:00:00,FG,EO,080300,1,20200703,60,3073,,,
4073,LI,PF_0006415_01,2020-07-03 21:00:00,FG,EI,080300,2,20200703,60,3074,,,
4074,TI,PF_0006415_01,2020-07-03 21:00:00,FG,EI,080300,24.66,20200703,60,3075,,,
4075,TI,PF_0006415_01,2020-07-03 22:00:00,FG,EI,080300,23.8,20200703,60,3076,,,
4076,RP,PF_0006415_01,2020-07-03 22:00:00,FG,EO,080300,1,20200703,60,3077,,,
4077,LI,PF_0006415_01,2020-07-03 22:00:00,FG,EI,080300,2,20200703,60,3078,,,
4078,HI,PF_0006415_01,2020-07-03 22:00:00,FG,EI,080300,81.21,20200703,60,3079,,,
4079,HI,PF_0006415_01,2020-07-03 23:00:00,FG,EI,080300,82.73,20200703,60,3080,,,
4080,LI,PF_0006415_01,2020-07-03 23:00:00,FG,EI,080300,2,20200703,60,3081,,,
4081,TI,PF_0006415_01,2020-07-03 23:00:00,FG,EI,080300,23.37,20200703,60,3082,,,
4082,RP,PF_0006415_01,2020-07-03 23:00:00,FG,EO,080300,1,20200703,18,3083,,,
4083,HI,PF_0006415_01,2020-07-04 00:00:00,FG,EI,080300,84.17,20200704,60,3084,,,
4084,TI,PF_0006415_01,2020-07-04 00:00:00,FG,EI,080300,23.29,20200704,60,3085,,,
4085,LI,PF_0006415_01,2020-07-04 00:00:00,FG,EI,080300,2,20200704,60,3086,,,
4086,LI,PF_0006415_01,2020-07-04 01:00:00,FG,EI,080300,2,20200704,60,3087,,,
4087,HI,PF_0006415_01,2020-07-04 01:00:00,FG,EI,080300,84.74,20200704,60,3088,,,
4088,TI,PF_0006415_01,2020-07-04 01:00:00,FG,EI,080300,23.3,20200704,60,3089,,,
4089,HI,PF_0006415_01,2020-07-04 02:00:00,FG,EI,080300,84.98,20200704,60,3090,,,
4090,TI,PF_0006415_01,2020-07-04 02:00:00,FG,EI,080300,23.21,20200704,60,3091,,,
4091,LI,PF_0006415_01,2020-07-04 02:00:00,FG,EI,080300,2,20200704,60,3092,,,
4092,LI,PF_0006415_01,2020-07-04 03:00:00,FG,EI,080300,2,20200704,60,3093,,,
4093,HI,PF_0006415_01,2020-07-04 03:00:00,FG,EI,080300,85.42,20200704,60,3094,,,
4094,TI,PF_0006415_01,2020-07-04 03:00:00,FG,EI,080300,23.22,20200704,60,3095,,,
4095,HI,PF_0006415_01,2020-07-04 04:00:00,FG,EI,080300,85.53,20200704,60,3096,,,
4096,TI,PF_0006415_01,2020-07-04 04:00:00,FG,EI,080300,23.1,20200704,60,3097,,,
4097,LI,PF_0006415_01,2020-07-04 04:00:00,FG,EI,080300,2,20200704,60,3098,,,
4098,HI,PF_0006415_01,2020-07-04 05:00:00,FG,EI,080300,85.75,20200704,60,3099,,,
4099,TI,PF_0006415_01,2020-07-04 05:00:00,FG,EI,080300,22.94,20200704,60,3100,,,
4100,LI,PF_0006415_01,2020-07-04 05:00:00,FG,EI,080300,24.72,20200704,60,3101,,,
4101,TI,PF_0006415_01,2020-07-04 06:00:00,FG,EI,080300,23.48,20200704,60,3102,,,
4102,HI,PF_0006415_01,2020-07-04 06:00:00,FG,EI,080300,85.62,20200704,60,3103,,,
4103,LI,PF_0006415_01,2020-07-04 06:00:00,FG,EI,080300,209.32,20200704,60,3104,,,
4104,HI,PF_0006415_01,2020-07-04 07:00:00,FG,EI,080300,83.37,20200704,60,3105,,,
4105,LI,PF_0006415_01,2020-07-04 07:00:00,FG,EI,080300,661.4,20200704,60,3106,,,
4106,TI,PF_0006415_01,2020-07-04 07:00:00,FG,EI,080300,25.97,20200704,60,3107,,,
4107,LI,PF_0006415_01,2020-07-04 08:00:00,FG,EI,080300,1425.67,20200704,60,3108,,,
4108,TI,PF_0006415_01,2020-07-04 08:00:00,FG,EI,080300,32.19,20200704,60,3109,,,
4109,HI,PF_0006415_01,2020-07-04 08:00:00,FG,EI,080300,75.67,20200704,60,3110,,,
4110,LI,PF_0006415_01,2020-07-04 09:00:00,FG,EI,080300,1799.62,20200704,60,3111,,,
4111,TI,PF_0006415_01,2020-07-04 09:00:00,FG,EI,080300,39.44,20200704,60,3112,,,
4112,HI,PF_0006415_01,2020-07-04 09:00:00,FG,EI,080300,65.55,20200704,60,3113,,,
4113,LI,PF_0006415_01,2020-07-04 10:00:00,FG,EI,080300,2104.08,20200704,60,3114,,,
4114,TI,PF_0006415_01,2020-07-04 10:00:00,FG,EI,080300,45.95,20200704,55,3115,,,
4115,HI,PF_0006415_01,2020-07-04 10:00:00,FG,EI,080300,53.69,20200704,60,3116,,,
4116,LI,PF_0006415_01,2020-07-04 11:00:00,FG,EI,080300,2269.08,20200704,60,3117,,,
4117,HI,PF_0006415_01,2020-07-04 11:00:00,FG,EI,080300,45.88,20200704,60,3118,,,
4118,TI,PF_0006415_01,2020-07-04 11:00:00,FG,EI,080300,48.96,20200704,25,3119,,,
4119,TI,PF_0006415_01,2020-07-04 12:00:00,FG,EI,080300,47.89,20200704,39,3120,,,
4120,LI,PF_0006415_01,2020-07-04 12:00:00,FG,EI,080300,1946.32,20200704,60,3121,,,
4121,HI,PF_0006415_01,2020-07-04 12:00:00,FG,EI,080300,47.88,20200704,60,3122,,,
4122,LI,PF_0006415_01,2020-07-04 13:00:00,FG,EI,080300,1540.35,20200704,60,3123,,,
4123,HI,PF_0006415_01,2020-07-04 13:00:00,FG,EI,080300,46.21,20200704,60,3124,,,
4124,TI,PF_0006415_01,2020-07-04 13:00:00,FG,EI,080300,48.9,20200704,31,3125,,,
