,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
22552,HI,PF_0010020_01,2020-07-21 11:00:00,FG,EI,080300,61.83,20200721,30,21553,,,
22553,TI,PF_0010020_01,2020-07-21 11:00:00,FG,EI,080300,37.89,20200721,30,21554,,,
22554,HE,PF_0010020_01,2020-07-21 11:00:00,FG,EO,080300,,20200721,30,21555,,,
22555,WD,PF_0010020_01,2020-07-21 11:00:00,FG,EO,080300,,20200721,30,21556,,,
22556,CI,PF_0010020_01,2020-07-21 11:00:00,FG,EI,080300,,20200721,30,21557,,,
22557,TE,PF_0010020_01,2020-07-21 11:00:00,FG,EO,080300,,20200721,30,21558,,,
22558,RF,PF_0010020_01,2020-07-21 11:00:00,FG,EO,080300,0,20200721,30,21559,,,
22559,SR,PF_0010020_01,2020-07-21 11:00:00,FG,EO,080300,,20200721,30,21560,,,
22560,SR,PF_0010020_01,2020-07-21 12:00:00,FG,EO,080300,,20200721,30,21561,,,
22561,WD,PF_0010020_01,2020-07-21 12:00:00,FG,EO,080300,,20200721,30,21562,,,
22562,TL,PF_0010020_01,2020-07-21 12:00:00,FG,EL,080300,,20200721,30,21563,,,
22563,HI,PF_0010020_01,2020-07-21 12:00:00,FG,EI,080300,51.1,20200721,30,21564,,,
22564,HE,PF_0010020_01,2020-07-21 12:00:00,FG,EO,080300,,20200721,30,21565,,,
22565,CI,PF_0010020_01,2020-07-21 12:00:00,FG,EI,080300,,20200721,30,21566,,,
22566,RF,PF_0010020_01,2020-07-21 12:00:00,FG,EO,080300,0,20200721,30,21567,,,
22567,HL,PF_0010020_01,2020-07-21 12:00:00,FG,EL,080300,,20200721,30,21568,,,
22568,TI,PF_0010020_01,2020-07-21 12:00:00,FG,EI,080300,40.55,20200721,30,21569,,,
22569,TE,PF_0010020_01,2020-07-21 12:00:00,FG,EO,080300,,20200721,30,21570,,,
22570,RF,PF_0010020_01,2020-07-21 13:00:00,FG,EO,080300,0,20200721,30,21571,,,
22571,TE,PF_0010020_01,2020-07-21 13:00:00,FG,EO,080300,,20200721,30,21572,,,
22572,HI,PF_0010020_01,2020-07-21 13:00:00,FG,EI,080300,53.33,20200721,30,21573,,,
22573,HE,PF_0010020_01,2020-07-21 13:00:00,FG,EO,080300,,20200721,30,21574,,,
22574,SR,PF_0010020_01,2020-07-21 13:00:00,FG,EO,080300,,20200721,30,21575,,,
22575,TI,PF_0010020_01,2020-07-21 13:00:00,FG,EI,080300,40.23,20200721,30,21576,,,
22576,CI,PF_0010020_01,2020-07-21 13:00:00,FG,EI,080300,,20200721,30,21577,,,
22577,TL,PF_0010020_01,2020-07-21 13:00:00,FG,EL,080300,,20200721,30,21578,,,
22578,WD,PF_0010020_01,2020-07-21 13:00:00,FG,EO,080300,,20200721,30,21579,,,
22579,HL,PF_0010020_01,2020-07-21 13:00:00,FG,EL,080300,,20200721,30,21580,,,
22580,RF,PF_0010020_01,2020-07-21 14:00:00,FG,EO,080300,0,20200721,30,21581,,,
22581,CI,PF_0010020_01,2020-07-21 14:00:00,FG,EI,080300,,20200721,30,21582,,,
22582,HE,PF_0010020_01,2020-07-21 14:00:00,FG,EO,080300,,20200721,30,21583,,,
22583,HI,PF_0010020_01,2020-07-21 14:00:00,FG,EI,080300,52.9,20200721,30,21584,,,
22584,TL,PF_0010020_01,2020-07-21 14:00:00,FG,EL,080300,,20200721,30,21585,,,
22585,WD,PF_0010020_01,2020-07-21 14:00:00,FG,EO,080300,,20200721,30,21586,,,
22586,SR,PF_0010020_01,2020-07-21 14:00:00,FG,EO,080300,,20200721,30,21587,,,
22587,TE,PF_0010020_01,2020-07-21 14:00:00,FG,EO,080300,,20200721,30,21588,,,
22588,TI,PF_0010020_01,2020-07-21 14:00:00,FG,EI,080300,39.12,20200721,30,21589,,,
22589,HL,PF_0010020_01,2020-07-21 14:00:00,FG,EL,080300,,20200721,30,21590,,,
22590,TE,PF_0010020_01,2020-07-21 15:00:00,FG,EO,080300,,20200721,29,21591,,,
22591,TI,PF_0010020_01,2020-07-21 15:00:00,FG,EI,080300,37.28,20200721,29,21592,,,
22592,SR,PF_0010020_01,2020-07-21 15:00:00,FG,EO,080300,,20200721,29,21593,,,
22593,WD,PF_0010020_01,2020-07-21 15:00:00,FG,EO,080300,,20200721,29,21594,,,
22594,RF,PF_0010020_01,2020-07-21 15:00:00,FG,EO,080300,0,20200721,29,21595,,,
22595,TL,PF_0010020_01,2020-07-21 15:00:00,FG,EL,080300,,20200721,29,21596,,,
22596,HI,PF_0010020_01,2020-07-21 15:00:00,FG,EI,080300,58.48,20200721,29,21597,,,
22597,HL,PF_0010020_01,2020-07-21 15:00:00,FG,EL,080300,,20200721,29,21598,,,
22598,HE,PF_0010020_01,2020-07-21 15:00:00,FG,EO,080300,,20200721,29,21599,,,
22599,CI,PF_0010020_01,2020-07-21 15:00:00,FG,EI,080300,,20200721,29,21600,,,
22600,WD,PF_0010020_01,2020-07-21 16:00:00,FG,EO,080300,,20200721,30,21601,,,
22601,HE,PF_0010020_01,2020-07-21 16:00:00,FG,EO,080300,,20200721,30,21602,,,
22602,SR,PF_0010020_01,2020-07-21 16:00:00,FG,EO,080300,,20200721,30,21603,,,
22603,TE,PF_0010020_01,2020-07-21 16:00:00,FG,EO,080300,,20200721,30,21604,,,
22604,TI,PF_0010020_01,2020-07-21 16:00:00,FG,EI,080300,33.75,20200721,30,21605,,,
22605,CI,PF_0010020_01,2020-07-21 16:00:00,FG,EI,080300,,20200721,30,21606,,,
22606,RF,PF_0010020_01,2020-07-21 16:00:00,FG,EO,080300,0,20200721,30,21607,,,
22607,HL,PF_0010020_01,2020-07-21 16:00:00,FG,EL,080300,,20200721,30,21608,,,
22608,TL,PF_0010020_01,2020-07-21 16:00:00,FG,EL,080300,,20200721,30,21609,,,
22609,HI,PF_0010020_01,2020-07-21 16:00:00,FG,EI,080300,72.43,20200721,30,21610,,,
22610,HI,PF_0010020_01,2020-07-21 17:00:00,FG,EI,080300,84.83,20200721,30,21611,,,
22611,SR,PF_0010020_01,2020-07-21 17:00:00,FG,EO,080300,,20200721,30,21612,,,
22612,TL,PF_0010020_01,2020-07-21 17:00:00,FG,EL,080300,,20200721,30,21613,,,
22613,TE,PF_0010020_01,2020-07-21 17:00:00,FG,EO,080300,,20200721,30,21614,,,
22614,HL,PF_0010020_01,2020-07-21 17:00:00,FG,EL,080300,,20200721,30,21615,,,
22615,CI,PF_0010020_01,2020-07-21 17:00:00,FG,EI,080300,,20200721,30,21616,,,
22616,WD,PF_0010020_01,2020-07-21 17:00:00,FG,EO,080300,,20200721,30,21617,,,
22617,RF,PF_0010020_01,2020-07-21 17:00:00,FG,EO,080300,0,20200721,30,21618,,,
22618,HE,PF_0010020_01,2020-07-21 17:00:00,FG,EO,080300,,20200721,30,21619,,,
22619,TI,PF_0010020_01,2020-07-21 17:00:00,FG,EI,080300,30.2,20200721,30,21620,,,
22620,TE,PF_0010020_01,2020-07-21 18:00:00,FG,EO,080300,,20200721,30,21621,,,
22621,SR,PF_0010020_01,2020-07-21 18:00:00,FG,EO,080300,,20200721,30,21622,,,
22622,TL,PF_0010020_01,2020-07-21 18:00:00,FG,EL,080300,,20200721,30,21623,,,
22623,HE,PF_0010020_01,2020-07-21 18:00:00,FG,EO,080300,,20200721,30,21624,,,
22624,CI,PF_0010020_01,2020-07-21 18:00:00,FG,EI,080300,,20200721,30,21625,,,
22625,RF,PF_0010020_01,2020-07-21 18:00:00,FG,EO,080300,0,20200721,30,21626,,,
22626,WD,PF_0010020_01,2020-07-21 18:00:00,FG,EO,080300,,20200721,30,21627,,,
22627,HL,PF_0010020_01,2020-07-21 18:00:00,FG,EL,080300,,20200721,30,21628,,,
22628,HI,PF_0010020_01,2020-07-21 18:00:00,FG,EI,080300,98.63,20200721,30,21629,,,
22629,TI,PF_0010020_01,2020-07-21 18:00:00,FG,EI,080300,26.67,20200721,30,21630,,,
22630,TI,PF_0010020_01,2020-07-21 19:00:00,FG,EI,080300,24.71,20200721,29,21631,,,
22631,HL,PF_0010020_01,2020-07-21 19:00:00,FG,EL,080300,,20200721,29,21632,,,
22632,TL,PF_0010020_01,2020-07-21 19:00:00,FG,EL,080300,,20200721,29,21633,,,
22633,RF,PF_0010020_01,2020-07-21 19:00:00,FG,EO,080300,.03,20200721,29,21634,,,
22634,TE,PF_0010020_01,2020-07-21 19:00:00,FG,EO,080300,,20200721,29,21635,,,
22635,HE,PF_0010020_01,2020-07-21 19:00:00,FG,EO,080300,,20200721,29,21636,,,
22636,CI,PF_0010020_01,2020-07-21 19:00:00,FG,EI,080300,,20200721,29,21637,,,
22637,WD,PF_0010020_01,2020-07-21 19:00:00,FG,EO,080300,,20200721,29,21638,,,
22638,SR,PF_0010020_01,2020-07-21 19:00:00,FG,EO,080300,,20200721,29,21639,,,
22639,HI,PF_0010020_01,2020-07-21 19:00:00,FG,EI,080300,99,20200721,29,21640,,,
22640,WD,PF_0010020_01,2020-07-21 20:00:00,FG,EO,080300,,20200721,30,21641,,,
22641,SR,PF_0010020_01,2020-07-21 20:00:00,FG,EO,080300,,20200721,30,21642,,,
22642,TI,PF_0010020_01,2020-07-21 20:00:00,FG,EI,080300,23.78,20200721,30,21643,,,
22643,CI,PF_0010020_01,2020-07-21 20:00:00,FG,EI,080300,,20200721,30,21644,,,
22644,HL,PF_0010020_01,2020-07-21 20:00:00,FG,EL,080300,,20200721,30,21645,,,
22645,HI,PF_0010020_01,2020-07-21 20:00:00,FG,EI,080300,99,20200721,30,21646,,,
22646,TE,PF_0010020_01,2020-07-21 20:00:00,FG,EO,080300,,20200721,30,21647,,,
22647,RF,PF_0010020_01,2020-07-21 20:00:00,FG,EO,080300,0,20200721,30,21648,,,
22648,TL,PF_0010020_01,2020-07-21 20:00:00,FG,EL,080300,,20200721,30,21649,,,
22649,HE,PF_0010020_01,2020-07-21 20:00:00,FG,EO,080300,,20200721,30,21650,,,
22650,TI,PF_0010020_01,2020-07-21 21:00:00,FG,EI,080300,23.49,20200721,30,21651,,,
22651,HE,PF_0010020_01,2020-07-21 21:00:00,FG,EO,080300,,20200721,30,21652,,,
22652,TE,PF_0010020_01,2020-07-21 21:00:00,FG,EO,080300,,20200721,30,21653,,,
22653,CI,PF_0010020_01,2020-07-21 21:00:00,FG,EI,080300,,20200721,30,21654,,,
22654,SR,PF_0010020_01,2020-07-21 21:00:00,FG,EO,080300,,20200721,30,21655,,,
22655,HI,PF_0010020_01,2020-07-21 21:00:00,FG,EI,080300,99,20200721,30,21656,,,
22656,WD,PF_0010020_01,2020-07-21 21:00:00,FG,EO,080300,,20200721,30,21657,,,
22657,RF,PF_0010020_01,2020-07-21 21:00:00,FG,EO,080300,0,20200721,30,21658,,,
22658,TL,PF_0010020_01,2020-07-21 21:00:00,FG,EL,080300,,20200721,30,21659,,,
22659,HL,PF_0010020_01,2020-07-21 21:00:00,FG,EL,080300,,20200721,30,21660,,,
22660,HL,PF_0010020_01,2020-07-21 22:00:00,FG,EL,080300,,20200721,30,21661,,,
22661,HI,PF_0010020_01,2020-07-21 22:00:00,FG,EI,080300,99,20200721,30,21662,,,
22662,TI,PF_0010020_01,2020-07-21 22:00:00,FG,EI,080300,23.43,20200721,30,21663,,,
22663,TE,PF_0010020_01,2020-07-21 22:00:00,FG,EO,080300,,20200721,30,21664,,,
22664,SR,PF_0010020_01,2020-07-21 22:00:00,FG,EO,080300,,20200721,30,21665,,,
22665,WD,PF_0010020_01,2020-07-21 22:00:00,FG,EO,080300,,20200721,30,21666,,,
22666,TL,PF_0010020_01,2020-07-21 22:00:00,FG,EL,080300,,20200721,30,21667,,,
22667,HE,PF_0010020_01,2020-07-21 22:00:00,FG,EO,080300,,20200721,30,21668,,,
22668,CI,PF_0010020_01,2020-07-21 22:00:00,FG,EI,080300,,20200721,30,21669,,,
22669,RF,PF_0010020_01,2020-07-21 22:00:00,FG,EO,080300,0,20200721,30,21670,,,
22670,TL,PF_0010020_01,2020-07-21 23:00:00,FG,EL,080300,,20200721,29,21671,,,
22671,RF,PF_0010020_01,2020-07-21 23:00:00,FG,EO,080300,.62,20200721,29,21672,,,
22672,TE,PF_0010020_01,2020-07-21 23:00:00,FG,EO,080300,,20200721,29,21673,,,
22673,SR,PF_0010020_01,2020-07-21 23:00:00,FG,EO,080300,,20200721,29,21674,,,
22674,HL,PF_0010020_01,2020-07-21 23:00:00,FG,EL,080300,,20200721,29,21675,,,
22675,CI,PF_0010020_01,2020-07-21 23:00:00,FG,EI,080300,,20200721,29,21676,,,
22676,WD,PF_0010020_01,2020-07-21 23:00:00,FG,EO,080300,,20200721,29,21677,,,
22677,TI,PF_0010020_01,2020-07-21 23:00:00,FG,EI,080300,23.23,20200721,29,21678,,,
22678,HI,PF_0010020_01,2020-07-21 23:00:00,FG,EI,080300,99,20200721,29,21679,,,
22679,HE,PF_0010020_01,2020-07-21 23:00:00,FG,EO,080300,,20200721,29,21680,,,
22680,WD,PF_0010020_01,2020-07-22 00:00:00,FG,EO,080300,,20200722,30,21681,,,
22681,CI,PF_0010020_01,2020-07-22 00:00:00,FG,EI,080300,,20200722,30,21682,,,
22682,TL,PF_0010020_01,2020-07-22 00:00:00,FG,EL,080300,,20200722,30,21683,,,
22683,HI,PF_0010020_01,2020-07-22 00:00:00,FG,EI,080300,99,20200722,30,21684,,,
22684,SR,PF_0010020_01,2020-07-22 00:00:00,FG,EO,080300,,20200722,30,21685,,,
22685,TE,PF_0010020_01,2020-07-22 00:00:00,FG,EO,080300,,20200722,30,21686,,,
22686,HE,PF_0010020_01,2020-07-22 00:00:00,FG,EO,080300,,20200722,30,21687,,,
22687,TI,PF_0010020_01,2020-07-22 00:00:00,FG,EI,080300,22.73,20200722,30,21688,,,
22688,HL,PF_0010020_01,2020-07-22 00:00:00,FG,EL,080300,,20200722,30,21689,,,
22689,RF,PF_0010020_01,2020-07-22 00:00:00,FG,EO,080300,.77,20200722,30,21690,,,
22690,TI,PF_0010020_01,2020-07-22 01:00:00,FG,EI,080300,22.43,20200722,30,21691,,,
22691,RF,PF_0010020_01,2020-07-22 01:00:00,FG,EO,080300,.67,20200722,30,21692,,,
22692,CI,PF_0010020_01,2020-07-22 01:00:00,FG,EI,080300,,20200722,30,21693,,,
22693,HE,PF_0010020_01,2020-07-22 01:00:00,FG,EO,080300,,20200722,30,21694,,,
22694,WD,PF_0010020_01,2020-07-22 01:00:00,FG,EO,080300,,20200722,30,21695,,,
22695,HI,PF_0010020_01,2020-07-22 01:00:00,FG,EI,080300,99,20200722,30,21696,,,
22696,HL,PF_0010020_01,2020-07-22 01:00:00,FG,EL,080300,,20200722,30,21697,,,
22697,SR,PF_0010020_01,2020-07-22 01:00:00,FG,EO,080300,,20200722,30,21698,,,
22698,TL,PF_0010020_01,2020-07-22 01:00:00,FG,EL,080300,,20200722,30,21699,,,
22699,TE,PF_0010020_01,2020-07-22 01:00:00,FG,EO,080300,,20200722,30,21700,,,
22700,SR,PF_0010020_01,2020-07-22 02:00:00,FG,EO,080300,,20200722,30,21701,,,
22701,RF,PF_0010020_01,2020-07-22 02:00:00,FG,EO,080300,.07,20200722,30,21702,,,
22702,WD,PF_0010020_01,2020-07-22 02:00:00,FG,EO,080300,,20200722,30,21703,,,
22703,TL,PF_0010020_01,2020-07-22 02:00:00,FG,EL,080300,,20200722,30,21704,,,
22704,TI,PF_0010020_01,2020-07-22 02:00:00,FG,EI,080300,22.37,20200722,30,21705,,,
22705,HL,PF_0010020_01,2020-07-22 02:00:00,FG,EL,080300,,20200722,30,21706,,,
22706,HI,PF_0010020_01,2020-07-22 02:00:00,FG,EI,080300,99,20200722,30,21707,,,
22707,HE,PF_0010020_01,2020-07-22 02:00:00,FG,EO,080300,,20200722,30,21708,,,
22708,CI,PF_0010020_01,2020-07-22 02:00:00,FG,EI,080300,,20200722,30,21709,,,
22709,TE,PF_0010020_01,2020-07-22 02:00:00,FG,EO,080300,,20200722,30,21710,,,
22710,RF,PF_0010020_01,2020-07-22 03:00:00,FG,EO,080300,.76,20200722,29,21711,,,
22711,TE,PF_0010020_01,2020-07-22 03:00:00,FG,EO,080300,,20200722,29,21712,,,
22712,SR,PF_0010020_01,2020-07-22 03:00:00,FG,EO,080300,,20200722,29,21713,,,
22713,HI,PF_0010020_01,2020-07-22 03:00:00,FG,EI,080300,99,20200722,29,21714,,,
22714,HL,PF_0010020_01,2020-07-22 03:00:00,FG,EL,080300,,20200722,29,21715,,,
22715,TL,PF_0010020_01,2020-07-22 03:00:00,FG,EL,080300,,20200722,29,21716,,,
22716,HE,PF_0010020_01,2020-07-22 03:00:00,FG,EO,080300,,20200722,29,21717,,,
22717,TI,PF_0010020_01,2020-07-22 03:00:00,FG,EI,080300,22.39,20200722,29,21718,,,
22718,WD,PF_0010020_01,2020-07-22 03:00:00,FG,EO,080300,,20200722,29,21719,,,
22719,CI,PF_0010020_01,2020-07-22 03:00:00,FG,EI,080300,,20200722,29,21720,,,
22720,TE,PF_0010020_01,2020-07-22 04:00:00,FG,EO,080300,,20200722,30,21721,,,
22721,TL,PF_0010020_01,2020-07-22 04:00:00,FG,EL,080300,,20200722,30,21722,,,
22722,WD,PF_0010020_01,2020-07-22 04:00:00,FG,EO,080300,,20200722,30,21723,,,
22723,HE,PF_0010020_01,2020-07-22 04:00:00,FG,EO,080300,,20200722,30,21724,,,
22724,RF,PF_0010020_01,2020-07-22 04:00:00,FG,EO,080300,.8,20200722,30,21725,,,
22725,HI,PF_0010020_01,2020-07-22 04:00:00,FG,EI,080300,99,20200722,30,21726,,,
22726,TI,PF_0010020_01,2020-07-22 04:00:00,FG,EI,080300,22.48,20200722,30,21727,,,
22727,HL,PF_0010020_01,2020-07-22 04:00:00,FG,EL,080300,,20200722,30,21728,,,
22728,SR,PF_0010020_01,2020-07-22 04:00:00,FG,EO,080300,,20200722,30,21729,,,
22729,CI,PF_0010020_01,2020-07-22 04:00:00,FG,EI,080300,,20200722,30,21730,,,
22730,TI,PF_0010020_01,2020-07-22 05:00:00,FG,EI,080300,22.51,20200722,30,21731,,,
22731,TL,PF_0010020_01,2020-07-22 05:00:00,FG,EL,080300,,20200722,30,21732,,,
22732,WD,PF_0010020_01,2020-07-22 05:00:00,FG,EO,080300,,20200722,30,21733,,,
22733,HL,PF_0010020_01,2020-07-22 05:00:00,FG,EL,080300,,20200722,30,21734,,,
22734,RF,PF_0010020_01,2020-07-22 05:00:00,FG,EO,080300,.73,20200722,30,21735,,,
22735,SR,PF_0010020_01,2020-07-22 05:00:00,FG,EO,080300,,20200722,30,21736,,,
22736,TE,PF_0010020_01,2020-07-22 05:00:00,FG,EO,080300,,20200722,30,21737,,,
22737,CI,PF_0010020_01,2020-07-22 05:00:00,FG,EI,080300,,20200722,30,21738,,,
22738,HE,PF_0010020_01,2020-07-22 05:00:00,FG,EO,080300,,20200722,30,21739,,,
22739,HI,PF_0010020_01,2020-07-22 05:00:00,FG,EI,080300,99,20200722,30,21740,,,
22740,TL,PF_0010020_01,2020-07-22 06:00:00,FG,EL,080300,,20200722,30,21741,,,
22741,WD,PF_0010020_01,2020-07-22 06:00:00,FG,EO,080300,,20200722,30,21742,,,
22742,RF,PF_0010020_01,2020-07-22 06:00:00,FG,EO,080300,.4,20200722,30,21743,,,
22743,HE,PF_0010020_01,2020-07-22 06:00:00,FG,EO,080300,,20200722,30,21744,,,
22744,TE,PF_0010020_01,2020-07-22 06:00:00,FG,EO,080300,,20200722,30,21745,,,
22745,SR,PF_0010020_01,2020-07-22 06:00:00,FG,EO,080300,,20200722,30,21746,,,
22746,HL,PF_0010020_01,2020-07-22 06:00:00,FG,EL,080300,,20200722,30,21747,,,
22747,CI,PF_0010020_01,2020-07-22 06:00:00,FG,EI,080300,,20200722,30,21748,,,
22748,TI,PF_0010020_01,2020-07-22 06:00:00,FG,EI,080300,22.6,20200722,30,21749,,,
22749,HI,PF_0010020_01,2020-07-22 06:00:00,FG,EI,080300,99,20200722,30,21750,,,
22750,RF,PF_0010020_01,2020-07-22 07:00:00,FG,EO,080300,.14,20200722,29,21751,,,
22751,HI,PF_0010020_01,2020-07-22 07:00:00,FG,EI,080300,99,20200722,29,21752,,,
22752,HL,PF_0010020_01,2020-07-22 07:00:00,FG,EL,080300,,20200722,29,21753,,,
22753,HE,PF_0010020_01,2020-07-22 07:00:00,FG,EO,080300,,20200722,29,21754,,,
22754,WD,PF_0010020_01,2020-07-22 07:00:00,FG,EO,080300,,20200722,29,21755,,,
22755,SR,PF_0010020_01,2020-07-22 07:00:00,FG,EO,080300,,20200722,29,21756,,,
22756,TL,PF_0010020_01,2020-07-22 07:00:00,FG,EL,080300,,20200722,29,21757,,,
22757,CI,PF_0010020_01,2020-07-22 07:00:00,FG,EI,080300,,20200722,29,21758,,,
22758,TI,PF_0010020_01,2020-07-22 07:00:00,FG,EI,080300,23.14,20200722,29,21759,,,
22759,TE,PF_0010020_01,2020-07-22 07:00:00,FG,EO,080300,,20200722,29,21760,,,
22760,TE,PF_0010020_01,2020-07-22 08:00:00,FG,EO,080300,,20200722,30,21761,,,
22761,SR,PF_0010020_01,2020-07-22 08:00:00,FG,EO,080300,,20200722,30,21762,,,
22762,RF,PF_0010020_01,2020-07-22 08:00:00,FG,EO,080300,.5,20200722,30,21763,,,
22763,HL,PF_0010020_01,2020-07-22 08:00:00,FG,EL,080300,,20200722,30,21764,,,
22764,WD,PF_0010020_01,2020-07-22 08:00:00,FG,EO,080300,,20200722,30,21765,,,
22765,TL,PF_0010020_01,2020-07-22 08:00:00,FG,EL,080300,,20200722,30,21766,,,
22766,TI,PF_0010020_01,2020-07-22 08:00:00,FG,EI,080300,24.32,20200722,30,21767,,,
22767,HI,PF_0010020_01,2020-07-22 08:00:00,FG,EI,080300,99,20200722,30,21768,,,
22768,HE,PF_0010020_01,2020-07-22 08:00:00,FG,EO,080300,,20200722,30,21769,,,
22769,CI,PF_0010020_01,2020-07-22 08:00:00,FG,EI,080300,,20200722,30,21770,,,
22770,TI,PF_0010020_01,2020-07-22 09:00:00,FG,EI,080300,26.03,20200722,30,21771,,,
22771,CI,PF_0010020_01,2020-07-22 09:00:00,FG,EI,080300,,20200722,30,21772,,,
22772,HL,PF_0010020_01,2020-07-22 09:00:00,FG,EL,080300,,20200722,30,21773,,,
22773,WD,PF_0010020_01,2020-07-22 09:00:00,FG,EO,080300,,20200722,30,21774,,,
22774,TE,PF_0010020_01,2020-07-22 09:00:00,FG,EO,080300,,20200722,30,21775,,,
22775,HE,PF_0010020_01,2020-07-22 09:00:00,FG,EO,080300,,20200722,30,21776,,,
22776,TL,PF_0010020_01,2020-07-22 09:00:00,FG,EL,080300,,20200722,30,21777,,,
22777,RF,PF_0010020_01,2020-07-22 09:00:00,FG,EO,080300,.2,20200722,30,21778,,,
22778,SR,PF_0010020_01,2020-07-22 09:00:00,FG,EO,080300,,20200722,30,21779,,,
22779,HI,PF_0010020_01,2020-07-22 09:00:00,FG,EI,080300,99,20200722,30,21780,,,
22780,TL,PF_0010020_01,2020-07-22 10:00:00,FG,EL,080300,,20200722,30,21781,,,
22781,HE,PF_0010020_01,2020-07-22 10:00:00,FG,EO,080300,,20200722,30,21782,,,
22782,CI,PF_0010020_01,2020-07-22 10:00:00,FG,EI,080300,,20200722,30,21783,,,
22783,TE,PF_0010020_01,2020-07-22 10:00:00,FG,EO,080300,,20200722,30,21784,,,
22784,HI,PF_0010020_01,2020-07-22 10:00:00,FG,EI,080300,99,20200722,30,21785,,,
22785,RF,PF_0010020_01,2020-07-22 10:00:00,FG,EO,080300,.93,20200722,30,21786,,,
22786,HL,PF_0010020_01,2020-07-22 10:00:00,FG,EL,080300,,20200722,30,21787,,,
22787,WD,PF_0010020_01,2020-07-22 10:00:00,FG,EO,080300,,20200722,30,21788,,,
22788,TI,PF_0010020_01,2020-07-22 10:00:00,FG,EI,080300,25.99,20200722,30,21789,,,
22789,SR,PF_0010020_01,2020-07-22 10:00:00,FG,EO,080300,,20200722,30,21790,,,
22790,TI,PF_0010020_01,2020-07-22 11:00:00,FG,EI,080300,26.42,20200722,29,21791,,,
22791,HI,PF_0010020_01,2020-07-22 11:00:00,FG,EI,080300,99,20200722,29,21792,,,
22792,HE,PF_0010020_01,2020-07-22 11:00:00,FG,EO,080300,,20200722,29,21793,,,
22793,CI,PF_0010020_01,2020-07-22 11:00:00,FG,EI,080300,,20200722,29,21794,,,
22794,TE,PF_0010020_01,2020-07-22 11:00:00,FG,EO,080300,,20200722,29,21795,,,
22795,SR,PF_0010020_01,2020-07-22 11:00:00,FG,EO,080300,,20200722,29,21796,,,
22796,RF,PF_0010020_01,2020-07-22 11:00:00,FG,EO,080300,1,20200722,29,21797,,,
22797,HL,PF_0010020_01,2020-07-22 11:00:00,FG,EL,080300,,20200722,29,21798,,,
22798,WD,PF_0010020_01,2020-07-22 11:00:00,FG,EO,080300,,20200722,29,21799,,,
22799,TL,PF_0010020_01,2020-07-22 11:00:00,FG,EL,080300,,20200722,29,21800,,,
22800,TI,PF_0010020_01,2020-07-22 12:00:00,FG,EI,080300,27.13,20200722,30,21801,,,
22801,TE,PF_0010020_01,2020-07-22 12:00:00,FG,EO,080300,,20200722,30,21802,,,
22802,SR,PF_0010020_01,2020-07-22 12:00:00,FG,EO,080300,,20200722,30,21803,,,
22803,WD,PF_0010020_01,2020-07-22 12:00:00,FG,EO,080300,,20200722,30,21804,,,
22804,HI,PF_0010020_01,2020-07-22 12:00:00,FG,EI,080300,99,20200722,30,21805,,,
22805,CI,PF_0010020_01,2020-07-22 12:00:00,FG,EI,080300,,20200722,30,21806,,,
22806,RF,PF_0010020_01,2020-07-22 12:00:00,FG,EO,080300,1,20200722,30,21807,,,
22807,TL,PF_0010020_01,2020-07-22 12:00:00,FG,EL,080300,,20200722,30,21808,,,
22808,HE,PF_0010020_01,2020-07-22 12:00:00,FG,EO,080300,,20200722,30,21809,,,
22809,HL,PF_0010020_01,2020-07-22 12:00:00,FG,EL,080300,,20200722,30,21810,,,
22810,HE,PF_0010020_01,2020-07-22 13:00:00,FG,EO,080300,,20200722,30,21811,,,
22811,HI,PF_0010020_01,2020-07-22 13:00:00,FG,EI,080300,99,20200722,30,21812,,,
22812,TI,PF_0010020_01,2020-07-22 13:00:00,FG,EI,080300,25.32,20200722,30,21813,,,
22813,WD,PF_0010020_01,2020-07-22 13:00:00,FG,EO,080300,,20200722,30,21814,,,
22814,RF,PF_0010020_01,2020-07-22 13:00:00,FG,EO,080300,1,20200722,30,21815,,,
22815,TL,PF_0010020_01,2020-07-22 13:00:00,FG,EL,080300,,20200722,30,21816,,,
22816,TE,PF_0010020_01,2020-07-22 13:00:00,FG,EO,080300,,20200722,30,21817,,,
22817,CI,PF_0010020_01,2020-07-22 13:00:00,FG,EI,080300,,20200722,30,21818,,,
22818,HL,PF_0010020_01,2020-07-22 13:00:00,FG,EL,080300,,20200722,30,21819,,,
22819,SR,PF_0010020_01,2020-07-22 13:00:00,FG,EO,080300,,20200722,30,21820,,,
22820,TI,PF_0010020_01,2020-07-22 14:00:00,FG,EI,080300,23.91,20200722,30,21821,,,
22821,TL,PF_0010020_01,2020-07-22 14:00:00,FG,EL,080300,,20200722,30,21822,,,
22822,HL,PF_0010020_01,2020-07-22 14:00:00,FG,EL,080300,,20200722,30,21823,,,
22823,TE,PF_0010020_01,2020-07-22 14:00:00,FG,EO,080300,,20200722,30,21824,,,
22824,HE,PF_0010020_01,2020-07-22 14:00:00,FG,EO,080300,,20200722,30,21825,,,
22825,HI,PF_0010020_01,2020-07-22 14:00:00,FG,EI,080300,99,20200722,30,21826,,,
22826,RF,PF_0010020_01,2020-07-22 14:00:00,FG,EO,080300,1,20200722,30,21827,,,
